28582 0 8
28583 0 10
28584 0 7
28585 0 10
28586 0 8
28587 0 10
28588 6.58468 5
28589 0 7
28590 0 10
28591 6.35423 9
28592 0 9
28593 6.07975 16
28594 0 10
28595 6.22675 7
28596 4.79673 8
28597 0 12
28598 0 10
28599 0 11
28600 7.4998 5
28601 0 9
28602 0 7
28603 0 9
28604 0 10
28605 0 11
28606 0 8
28607 0 6
28608 6.27109 8
28609 6.92487 10
28610 0 8
28611 0 6
28612 6.5853 11
28613 0 10
28614 0 12
28615 5.46296 8
28616 0 13
28617 0 7
28618 5.98425 8
28619 6.66327 6
28620 0 12
28621 0 9
28622 0 14
28623 0 10
28624 0 8
28625 0 10
28626 6.82186 11
28627 0 13
28628 0 13
28629 0 12
28630 0 7
28631 0 9
28632 0 10
28633 0 8
28634 0 16
28635 0 8
28636 0 8
28637 0 8
28638 0 7
28639 0 11
28640 0 10
28641 0 9
28642 0 5
28643 0 14
28644 0 6
28645 5.83066 14
28646 6.50349 11
28647 7.2089 5
28648 7.56891 5
28649 0 15
28650 0 8
28651 0 8
28652 0 3
28653 0 14
28654 5.26329 9
28655 7.18743 17
28656 0 6
28657 0 15
28658 0 10
28659 0 14
28660 0 12
28661 0 6
28662 0 6
28663 5.09353 10
28664 0 8
28665 0 7
28666 0 4
28667 0 13
28668 0 12
28669 0 18
28670 0 13
28671 0 14
28672 0 14
28673 0 6
28674 6.12392 9
28675 0 3
28676 0 12
28677 6.0323 13
28678 0 14
28679 0 12
28680 6.1091 6
28681 0 3
28682 0 18
28683 0 6
28684 0 11
28685 0 8
28686 0 12
28687 6.35752 11
28688 5.3249 15
28689 0 8
28690 0 10
28691 0 10
28692 0 12
28693 0 6
28694 5.71809 6
28695 0 12
28696 6.20362 8
28697 0 10
28698 0 8
28699 0 13
28700 7.34723 14
28701 4.4362 16
28702 6.42719 8
28703 0 11
28704 0 8
28705 0 10
28706 0 5
28707 5.89305 14
28708 0 9
28709 6.55007 6
28710 0 13
28711 0 5
28712 0 11
28713 0 8
28714 6.67208 7
28715 6.13114 16
28716 0 11
28717 0 6
28718 0 8
28719 0 8
28720 7.08165 7
28721 0 6
28722 0 7
28723 0 14
28724 0 9
28725 0 8
28726 0 10
28727 0 7
28728 0 8
28729 5.84358 13
28730 0 9
28731 0 8
28732 0 8
28733 6.09411 15
28734 0 14
28735 0 6
28736 0 8
28737 0 9
28738 0 15
28739 0 8
28740 0 8
28741 0 5
28742 0 14
28743 0 10
28744 0 10
28745 0 10
28746 0 11
28747 0 14
28748 0 10
28749 6.46366 7
28750 6.75252 5
28751 0 13
28752 0 18
28753 0 14
28754 6.52574 6
28755 0 11
28756 5.66744 15
28757 0 7
28758 0 10
28759 0 11
28760 0 12
28761 6.34032 9
28762 0 9
28763 6.27103 9
28764 0 10
28765 0 9
28766 0 6
28767 0 10
28768 0 4
28769 0 4
28770 5.7013 14
28771 0 4
28772 0 5
28773 0 5
28774 0 16
28775 0 6
28776 0 12
28777 0 12
28778 4.41687 6
28779 0 9
28780 0 6
28781 6.7626 7
28782 0 2
28783 0 14
28784 6.78987 7
28785 0 11
28786 5.74053 12
28787 0 11
28788 0 11
28789 0 12
28790 0 9
28791 0 10
28792 0 15
28793 0 13
28794 0 7
28795 0 9
28796 5.66329 8
28797 0 7
28798 0 11
28799 0 6
28800 0 7
28801 0 8
28802 0 9
28803 0 7
28804 0 6
28805 0 11
28806 0 11
28807 0 14
28808 0 5
28809 0 10
28810 0 6
28811 0 18
28812 6.33021 14
28813 0 13
28814 0 8
28815 6.62302 13
28816 0 9
28817 0 6
28818 0 8
28819 0 8
28820 5.94156 10
28821 6.1963 10
28822 6.64071 5
28823 6.1805 9
28824 0 14
28825 0 7
28826 0 10
28827 0 10
28828 0 9
28829 0 13
28830 0 7
28831 0 8
28832 5.82059 7
28833 0 4
28834 0 11
28835 7.42207 12
28836 6.27765 6
28837 0 10
28838 7.1574 6
28839 0 5
28840 0 13
28841 0 9
28842 7.01882 11
28843 0 10
28844 0 9
28845 0 7
28846 5.73394 9
28847 4.42845 14
28848 0 15
28849 0 6
28850 0 10
28851 0 10
28852 0 7
28853 0 6
28854 5.98571 11
28855 0 12
28856 6.49649 14
28857 0 6
28858 0 8
28859 0 10
28860 0 8
28861 0 9
28862 0 7
28863 0 11
28864 0 19
28865 0 8
28866 0 10
28867 0 6
28868 6.07348 14
28869 0 15
28870 5.83243 11
28871 0 11
28872 0 6
28873 0 12
28874 6.54719 8
28875 0 7
28876 0 12
28877 6.09958 13
28878 0 12
28879 0 11
28880 0 3
28881 0 8
28882 0 9
28883 0 8
28884 0 6
28885 0 9
28886 0 11
28887 0 11
28888 6.10116 8
28889 0 6
28890 0 5
28891 0 8
28892 0 8
28893 0 8
28894 0 14
28895 0 7
28896 0 9
28897 0 9
28898 0 10
28899 4.71082 9
28900 0 13
28901 0 13
28902 6.76644 9
28903 0 9
28904 0 9
28905 0 7
28906 0 10
28907 0 8
28908 6.94952 9
28909 0 9
28910 0 9
28911 0 12
28912 0 8
28913 0 10
28914 0 10
28915 6.47387 9
28916 0 5
28917 0 8
28918 4.85695 14
28919 0 15
28920 5.07479 9
28921 0 9
28922 0 7
28923 0 15
28924 0 8
28925 0 3
28926 0 8
28927 0 8
28928 0 17
28929 5.95305 10
28930 6.58016 8
28931 0 16
28932 0 7
28933 5.4439 11
28934 0 14
28935 0 12
28936 0 8
28937 0 6
28938 0 9
28939 6.45124 8
28940 0 3
28941 0 7
28942 0 6
28943 0 14
28944 0 14
28945 0 9
28946 5.03681 8
28947 0 8
28948 4.71889 12
28949 0 7
28950 6.79935 8
28951 0 12
28952 0 8
28953 0 13
28954 0 6
28955 0 9
28956 6.48756 11
28957 0 10
28958 0 12
28959 6.59455 9
28960 6.25135 10
28961 0 6
28962 0 7
28963 0 11
28964 4.93802 17
28965 0 7
28966 0 8
28967 5.64092 9
28968 6.51961 8
28969 0 7
28970 6.65329 12
28971 0 7
28972 0 10
28973 0 7
28974 6.63642 10
28975 0 3
28976 0 19
28977 6.58176 10
28978 0 11
28979 0 13
28980 0 10
28981 6.38327 10
28982 0 8
28983 0 11
28984 0 13
28985 0 9
28986 0 12
28987 6.00343 12
28988 0 11
28989 0 8
28990 0 10
28991 0 7
28992 5.26709 12
28993 0 8
28994 0 8
28995 6.36602 11
28996 0 4
28997 5.75313 10
28998 0 10
28999 0 10
29000 3.65866 9
29001 0 6
29002 0 12
29003 5.24215 8
29004 0 10
29005 0 4
29006 0 4
29007 6.45802 9
29008 0 11
29009 0 9
29010 0 10
29011 0 6
29012 0 14
29013 0 9
29014 0 8
29015 0 8
29016 0 10
29017 0 11
29018 0 13
29019 5.84084 7
29020 0 11
29021 0 13
29022 5.81408 8
29023 0 7
29024 0 7
29025 0 15
29026 0 15
29027 0 15
29028 0 11
29029 0 12
29030 4.40662 10
29031 0 14
29032 0 13
29033 0 4
29034 0 10
29035 7.37998 5
29036 0 6
29037 0 7
29038 0 7
29039 0 12
29040 0 14
29041 0 8
29042 0 13
29043 6.19665 11
29044 0 9
29045 0 11
29046 0 13
29047 0 8
29048 0 4
29049 0 13
29050 0 5
29051 0 11
29052 0 6
29053 5.4878 7
29054 0 9
29055 0 17
29056 0 6
29057 0 12
29058 6.25006 8
29059 0 10
29060 7.05087 14
29061 0 10
29062 0 7
29063 0 10
29064 0 13
29065 0 12
29066 0 14
29067 0 10
29068 0 7
29069 0 9
29070 6.96486 7
29071 4.09969 13
29072 0 11
29073 0 7
29074 0 10
29075 0 8
29076 0 11
29077 0 11
29078 0 8
29079 0 11
29080 0 4
29081 6.55608 8
29082 0 15
29083 0 7
29084 5.82392 10
29085 0 8
29086 0 6
29087 0 12
29088 0 12
29089 0 13
29090 0 6
29091 0 7
29092 0 9
29093 0 11
29094 0 7
29095 0 6
29096 0 12
29097 0 8
29098 6.20671 4
29099 0 10
29100 4.62979 11
29101 0 6
29102 0 12
29103 0 6
29104 0 7
29105 0 5
29106 0 11
29107 0 12
29108 0 11
29109 0 5
29110 0 9
29111 5.57681 7
29112 6.04122 10
29113 0 10
29114 0 7
29115 0 4
29116 0 10
29117 6.34346 11
29118 0 7
29119 0 10
29120 0 14
29121 7.47667 7
29122 0 2
29123 0 17
29124 0 10
29125 0 7
29126 0 10
29127 5.99424 12
29128 5.9122 11
29129 5.97961 12
29130 6.99411 9
29131 0 12
29132 5.57291 12
29133 0 6
29134 0 5
29135 0 11
29136 0 12
29137 0 8
29138 0 10
29139 0 12
29140 4.91222 13
29141 5.5151 10
29142 0 6
29143 0 10
29144 0 8
29145 0 13
29146 0 9
29147 0 5
29148 0 10
29149 0 4
29150 0 9
29151 0 7
29152 0 10
29153 0 12
29154 0 3
29155 0 6
29156 0 13
29157 0 9
29158 0 8
29159 0 8
29160 0 9
29161 0 11
29162 0 9
29163 0 9
29164 0 9
29165 5.975 13
29166 0 7
29167 0 12
29168 0 7
29169 0 7
29170 0 11
29171 0 10
29172 0 11
29173 6.0192 10
29174 0 6
29175 0 12
29176 4.04196 10
29177 5.78192 8
29178 0 12
29179 0 9
29180 0 15
29181 7.70607 3
29182 6.69851 7
29183 5.8998 8
29184 6.69892 12
29185 5.72007 11
29186 0 4
29187 0 12
29188 4.51299 15
29189 0 10
29190 0 6
29191 0 5
29192 0 15
29193 0 17
29194 0 5
29195 0 14
29196 0 7
29197 0 10
29198 0 9
29199 0 12
29200 6.42279 7
29201 7.13245 5
29202 0 11
29203 0 10
29204 0 13
29205 0 11
29206 0 5
29207 6.83566 7
29208 6.45319 7
29209 0 7
29210 6.88951 13
29211 6.56963 12
29212 0 10
29213 0 9
29214 0 7
29215 6.78636 11
29216 0 12
29217 6.19995 7
29218 7.01537 11
29219 0 9
29220 0 5
29221 0 8
29222 0 7
29223 0 11
29224 0 5
29225 0 14
29226 6.83118 10
29227 0 11
29228 7.32345 3
29229 6.7637 9
29230 0 18
29231 0 10
29232 0 11
29233 0 13
29234 0 9
29235 0 7
29236 5.21169 12
29237 0 10
29238 7.45975 13
29239 0 10
29240 5.36243 16
29241 0 7
29242 0 9
29243 0 6
29244 0 9
29245 0 9
29246 5.72966 12
29247 0 9
29248 0 12
29249 0 15
29250 6.64819 13
29251 0 8
29252 0 10
29253 0 8
29254 0 5
29255 6.35307 14
29256 0 7
29257 0 8
29258 0 9
29259 0 10
29260 5.02053 18
29261 0 11
29262 0 2
29263 0 17
29264 0 10
29265 5.6997 9
29266 0 8
29267 0 8
29268 0 6
29269 5.18901 13
29270 0 12
29271 5.95772 7
29272 0 13
29273 0 7
29274 7.07626 9
29275 6.4186 9
29276 0 12
29277 0 7
29278 7.12995 7
29279 0 5
29280 0 11
29281 0 8
29282 0 6
29283 0 7
29284 0 3
29285 0 9
29286 0 13
29287 6.07428 11
29288 0 9
29289 0 12
29290 5.9662 10
29291 6.52225 9
29292 5.1604 13
29293 6.61581 10
29294 0 11
29295 5.61424 11
29296 0 9
29297 0 7
29298 0 10
29299 6.39887 10
29300 0 6
29301 0 7
29302 0 6
29303 0 4
29304 0 8
29305 0 17
29306 0 11
29307 6.71368 7
29308 0 14
29309 0 5
29310 6.61414 11
29311 0 10
29312 0 7
29313 0 9
29314 0 5
29315 0 6
29316 0 7
29317 0 6
29318 0 13
29319 0 11
29320 0 8
29321 6.63421 6
29322 6.56117 14
29323 0 15
29324 0 13
29325 0 11
29326 0 10
29327 0 15
29328 0 7
29329 0 8
29330 6.59844 12
29331 0 6
29332 6.11985 7
29333 0 9
29334 0 10
29335 0 13
29336 0 13
29337 0 11
29338 5.80782 9
29339 5.77329 8
29340 0 16
29341 0 7
29342 0 9
29343 0 11
29344 0 10
29345 0 4
29346 0 8
29347 0 5
29348 0 9
29349 0 11
29350 4.50605 6
29351 0 9
29352 0 4
29353 0 9
29354 0 8
29355 0 9
29356 0 8
29357 0 9
29358 0 14
29359 0 6
29360 0 11
29361 0 9
29362 6.65144 7
29363 5.55207 9
29364 4.52024 9
29365 7.14224 5
29366 0 13
29367 0 10
29368 0 16
29369 0 10
29370 6.55141 7
29371 6.75188 12
29372 0 10
29373 0 8
29374 0 8
29375 0 8
29376 0 7
29377 5.98654 9
29378 0 5
29379 0 12
29380 0 6
29381 0 13
29382 0 8
29383 0 4
29384 7.2877 5
29385 0 15
29386 0 11
29387 0 12
29388 5.63152 10
29389 5.96252 12
29390 0 14
29391 0 6
29392 6.48534 6
29393 0 4
29394 4.89004 16
29395 0 11
29396 0 8
29397 0 6
29398 0 14
29399 0 10
29400 6.16459 12
29401 0 9
29402 6.38935 16
29403 0 11
29404 0 9
29405 0 4
29406 0 10
29407 0 9
29408 0 9
29409 0 4
29410 6.80174 5
29411 0 11
29412 0 8
29413 0 5
29414 0 11
29415 0 10
29416 0 10
29417 0 8
29418 0 14
29419 0 10
29420 0 6
29421 0 15
29422 0 18
29423 0 8
29424 0 7
29425 0 11
29426 0 11
29427 0 10
29428 0 14
29429 6.4343 14
29430 6.53908 13
29431 0 9
29432 0 7
29433 0 6
29434 0 7
29435 0 14
29436 0 14
29437 7.4642 4
29438 5.67598 9
29439 5.76387 8
29440 0 9
29441 0 11
29442 0 7
29443 0 9
29444 0 13
29445 0 5
29446 0 7
29447 0 7
29448 0 12
29449 0 14
29450 0 2
29451 5.83658 10
29452 0 9
29453 7.71892 9
29454 5.2186 10
29455 0 13
29456 5.66651 19
29457 6.51401 10
29458 5.84418 13
29459 0 9
29460 6.47193 5
29461 5.60968 10
29462 0 8
29463 0 17
29464 0 10
29465 5.8366 9
29466 4.86521 14
29467 0 10
29468 0 12
29469 0 7
29470 0 2
29471 6.17645 6
29472 6.51683 11
29473 7.09486 9
29474 0 17
29475 0 11
29476 0 9
29477 0 9
29478 0 8
29479 0 10
29480 0 10
29481 0 10
29482 6.5696 6
29483 5.74053 7
29484 0 4
29485 0 12
29486 0 9
29487 0 5
29488 0 2
29489 0 14
29490 6.40132 7
29491 0 13
29492 5.52415 12
29493 5.81768 10
29494 0 4
29495 7.42942 7
29496 0 5
29497 5.42042 8
29498 0 10
29499 0 5
29500 0 10
29501 4.94694 8
29502 0 9
29503 0 13
29504 0 6
29505 0 10
29506 0 9
29507 0 8
29508 5.21663 5
29509 0 7
29510 0 12
29511 6.20802 13
29512 5.95761 11
29513 0 11
29514 0 14
29515 0 10
29516 0 11
29517 7.18094 8
29518 5.8983 10
29519 0 10
29520 0 8
29521 7.1156 14
29522 0 8
29523 0 13
29524 5.31688 11
29525 0 13
29526 0 14
29527 0 11
29528 0 4
29529 0 11
29530 0 9
29531 0 9
29532 6.97764 9
29533 0 12
29534 0 17
29535 0 10
29536 0 10
29537 0 5
29538 0 4
29539 0 9
29540 6.28668 9
29541 0 15
29542 6.10166 13
29543 0 14
29544 6.56095 6
29545 0 7
29546 0 11
29547 0 12
29548 6.23435 9
29549 5.27788 17
29550 0 7
29551 0 8
29552 0 10
29553 0 9
29554 6.7928 11
29555 0 7
29556 0 8
29557 0 8
29558 0 8
29559 0 8
29560 0 12
29561 0 7
29562 0 7
29563 0 8
29564 0 9
29565 0 13
29566 0 12
29567 0 10
29568 6.10016 9
29569 4.88097 14
29570 5.1368 9
29571 0 5
29572 5.64573 12
29573 0 9
29574 0 10
29575 0 11
29576 0 9
29577 0 7
29578 0 9
29579 0 9
29580 6.68907 6
29581 0 8
29582 0 6
29583 7.42366 5
29584 0 10
29585 0 17
29586 0 9
29587 0 6
29588 0 9
29589 0 11
29590 0 6
29591 0 9
29592 0 9
29593 6.56921 9
29594 6.48935 5
29595 0 12
29596 0 11
29597 0 3
29598 6.70172 9
29599 0 6
29600 5.43969 8
29601 3.72791 8
29602 0 8
29603 5.44092 7
29604 6.31277 13
29605 0 10
29606 0 10
29607 5.83056 7
29608 0 13
29609 0 12
29610 0 8
29611 0 10
29612 0 9
29613 0 12
29614 6.44796 7
29615 0 17
29616 0 7
29617 0 17
29618 0 15
29619 6.39085 5
29620 7.0088 9
29621 0 8
29622 0 7
29623 0 6
29624 6.68337 6
29625 0 19
29626 0 8
29627 0 10
29628 0 8
29629 0 13
29630 6.37031 10
29631 6.96465 6
29632 4.92625 11
29633 0 14
29634 0 8
29635 0 8
29636 0 10
29637 0 10
29638 0 11
29639 0 5
29640 0 8
29641 0 4
29642 0 3
29643 0 8
29644 0 15
29645 0 11
29646 0 12
29647 0 5
29648 6.41896 9
29649 0 17
29650 7.12165 7
29651 6.86741 11
29652 0 10
29653 0 9
29654 0 11
29655 0 9
29656 0 8
29657 0 12
29658 0 8
29659 0 7
29660 0 9
29661 0 8
29662 0 10
29663 0 16
29664 0 14
29665 5.7541 10
29666 0 6
29667 0 6
29668 0 11
29669 0 9
29670 0 6
29671 0 7
29672 6.47406 12
29673 0 9
29674 0 8
29675 0 8
29676 0 6
29677 0 4
29678 5.40097 9
29679 0 16
29680 0 13
29681 0 13
29682 0 5
29683 0 15
29684 5.93945 8
29685 0 7
29686 0 4
29687 0 10
29688 5.9475 10
29689 7.16522 10
29690 6.82203 13
29691 5.93193 11
29692 0 6
29693 0 11
29694 0 9
29695 0 6
29696 0 14
29697 0 10
29698 6.10457 10
29699 5.88654 8
29700 0 8
29701 0 18
29702 0 8
29703 6.61085 8
29704 0 6
29705 6.34294 7
29706 6.32562 8
29707 0 10
29708 6.1678 7
29709 7.2572 3
29710 0 17
29711 0 12
29712 0 9
29713 0 8
29714 0 6
29715 6.34534 5
29716 7.25031 4
29717 0 9
29718 0 15
29719 0 7
29720 0 4
29721 0 9
29722 0 8
29723 6.20013 10
29724 0 9
29725 0 2
29726 7.01331 7
29727 0 5
29728 0 8
29729 6.71211 8
29730 5.72904 13
29731 0 4
29732 0 11
29733 0 7
29734 0 5
29735 0 8
29736 5.55583 8
29737 0 10
29738 6.81553 7
29739 0 8
29740 0 14
29741 6.5397 8
29742 0 10
29743 6.27457 11
29744 6.4349 10
29745 5.25307 13
29746 0 10
29747 0 9
29748 0 17
29749 0 7
29750 0 8
29751 7.29672 7
29752 7.06501 4
29753 0 12
29754 6.44491 8
29755 0 11
29756 0 7
29757 0 5
29758 0 14
29759 0 13
29760 0 6
29761 6.5422 8
29762 0 6
29763 0 8
29764 0 7
29765 0 8
29766 0 8
29767 0 9
29768 0 7
29769 0 8
29770 0 12
29771 0 6
29772 5.99116 8
29773 0 5
29774 6.63795 13
29775 7.11934 3
29776 0 9
29777 0 6
29778 0 7
29779 6.5569 10
29780 0 10
29781 0 4
29782 0 11
29783 0 11
29784 0 8
29785 0 10
29786 0 7
29787 0 6
29788 0 12
29789 0 6
29790 6.18667 6
29791 0 8
29792 0 12
29793 7.48141 5
29794 0 6
29795 0 7
29796 0 8
29797 5.34877 8
29798 0 6
29799 0 7
29800 0 4
29801 0 9
29802 0 12
29803 0 9
29804 6.60861 8
29805 0 7
29806 0 10
29807 0 11
29808 0 9
29809 4.18532 13
29810 0 6
29811 0 9
29812 0 7
29813 0 8
29814 4.73679 13
29815 7.01104 7
29816 0 5
29817 0 15
29818 0 8
29819 6.27748 14
29820 0 20
29821 0 9
29822 0 4
29823 0 6
29824 7.0865 6
29825 0 7
29826 0 9
29827 0 9
29828 5.36671 9
29829 0 14
29830 5.53819 12
29831 0 8
29832 0 9
29833 0 12
29834 6.21175 12
29835 0 9
29836 0 9
29837 0 10
29838 0 11
29839 0 12
29840 0 9
29841 6.87491 12
29842 0 21
29843 0 10
29844 0 13
29845 0 4
29846 0 13
29847 0 10
29848 0 6
29849 0 12
29850 0 6
29851 0 14
29852 0 9
29853 0 9
29854 0 5
29855 0 11
29856 0 5
29857 0 10
29858 0 12
29859 0 7
29860 0 11
29861 0 2
29862 0 13
29863 0 13
29864 0 7
29865 0 14
29866 5.79189 13
29867 0 13
29868 0 12
29869 0 17
29870 0 17
29871 6.8548 5
29872 0 6
29873 0 10
29874 0 11
29875 7.0208 8
29876 0 8
29877 7.21126 7
29878 0 4
29879 0 15
29880 0 7
29881 0 5
29882 0 8
29883 0 11
29884 6.1178 9
29885 0 4
29886 0 7
29887 0 18
29888 0 9
29889 6.94844 7
29890 0 11
29891 0 9
29892 6.26682 12
29893 6.88109 12
29894 4.91184 10
29895 0 10
29896 5.69461 13
29897 0 12
29898 6.33565 11
29899 0 10
29900 0 16
29901 0 9
29902 5.71055 6
29903 0 6
29904 0 17
29905 0 6
29906 0 6
29907 0 8
29908 0 9
29909 0 7
29910 0 7
29911 5.97197 11
29912 6.13008 6
29913 5.8815 12
29914 6.74503 12
29915 0 8
29916 0 14
29917 0 11
29918 0 14
29919 0 8
29920 0 4
29921 7.16888 6
29922 6.37328 11
29923 0 10
29924 0 9
29925 0 15
29926 0 11
29927 0 7
29928 6.74821 10
29929 7.09656 5
29930 0 8
29931 0 11
29932 0 9
29933 0 8
29934 0 13
29935 0 11
29936 0 12
29937 0 12
29938 6.85029 11
29939 0 12
29940 0 12
29941 6.58473 4
29942 4.23469 11
29943 0 8
29944 0 13
29945 0 10
29946 0 9
29947 6.14032 7
29948 0 9
29949 0 4
29950 0 10
29951 0 6
29952 0 20
29953 0 14
29954 0 13
29955 0 10
29956 6.2914 7
29957 0 12
29958 3.64586 9
29959 6.04599 9
29960 0 7
29961 0 13
29962 5.57413 10
29963 0 6
29964 0 11
29965 0 8
29966 0 6
29967 0 10
29968 0 12
29969 0 11
29970 0 9
29971 6.99059 6
29972 0 8
29973 0 9
29974 0 5
29975 0 5
29976 0 9
29977 0 12
29978 6.60761 6
29979 0 7
29980 5.69555 15
29981 7.24094 7
29982 0 12
29983 6.46428 16
29984 0 11
29985 0 11
29986 0 9
29987 0 12
29988 0 7
29989 0 11
29990 0 7
29991 0 9
29992 0 5
29993 3.75845 14
29994 5.6066 12
29995 0 5
29996 0 13
29997 0 7
29998 0 7
29999 0 9
30000 0 14
30001 4.59332 14
30002 0 4
30003 6.45012 8
30004 0 11
30005 0 10
30006 0 10
30007 0 8
30008 0 8
30009 0 13
30010 0 9
30011 0 6
30012 6.34459 9
30013 0 6
30014 0 5
30015 5.37438 8
30016 0 9
30017 6.52095 8
30018 0 8
30019 0 10
30020 0 8
30021 0 8
30022 0 9
30023 0 7
30024 4.54783 11
30025 0 13
30026 0 7
30027 0 7
30028 0 9
30029 0 3
30030 0 9
30031 0 7
30032 0 9
30033 0 8
30034 5.92035 10
30035 6.25813 11
30036 6.29928 15
30037 6.23604 8
30038 0 14
30039 0 10
30040 0 11
30041 0 6
30042 0 10
30043 6.67169 7
30044 0 12
30045 4.42621 10
30046 0 6
30047 0 12
30048 0 17
30049 0 13
30050 0 8
30051 0 7
30052 0 7
30053 0 7
30054 0 6
30055 7.37714 5
30056 6.80166 6
30057 0 11
30058 0 8
30059 7.2833 4
30060 5.30618 21
30061 0 12
30062 0 9
30063 0 15
30064 0 12
30065 0 21
30066 0 8
30067 5.66838 9
30068 0 10
30069 6.69014 11
30070 0 7
30071 0 8
30072 0 9
30073 5.66974 14
30074 0 12
30075 0 7
30076 7.13704 10
30077 0 15
30078 6.29212 10
30079 6.40738 9
30080 0 9
30081 0 4
30082 0 8
30083 6.22592 8
30084 6.28792 11
30085 0 10
30086 0 12
30087 4.9111 8
30088 0 8
30089 5.42939 15
30090 0 5
30091 0 7
30092 0 8
30093 0 8
30094 0 5
30095 8.011 4
30096 0 15
30097 0 9
30098 0 10
30099 0 10
30100 5.5424 11
30101 6.03434 10
30102 0 10
30103 0 8
30104 0 8
30105 0 8
30106 0 9
30107 0 8
30108 0 7
30109 7.34581 5
30110 0 6
30111 0 9
30112 0 7
30113 0 3
30114 7.40833 6
30115 0 10
30116 0 11
30117 0 5
30118 0 9
30119 0 10
30120 0 15
30121 0 6
30122 6.7429 13
30123 5.94348 12
30124 0 11
30125 0 11
30126 0 6
30127 0 8
30128 6.63599 10
30129 0 12
30130 0 7
30131 5.03382 10
30132 0 13
30133 0 6
30134 0 14
30135 0 11
30136 0 8
30137 0 15
30138 6.16632 12
30139 0 12
30140 0 8
30141 0 10
30142 6.52042 11
30143 0 4
30144 0 9
30145 7.12316 6
30146 0 8
30147 6.47838 10
30148 0 5
30149 0 10
30150 6.52388 7
30151 0 7
30152 0 7
30153 0 10
30154 7.00634 6
30155 0 12
30156 0 9
30157 0 8
30158 0 9
30159 0 6
30160 0 10
30161 0 6
30162 0 9
30163 6.58323 7
30164 0 10
30165 0 8
30166 0 9
30167 6.29379 10
30168 0 9
30169 0 6
30170 0 8
30171 5.66739 12
30172 0 9
30173 6.55581 8
30174 6.88141 5
30175 0 10
30176 0 5
30177 0 13
30178 7.09484 4
30179 0 12
30180 6.73726 10
30181 0 8
30182 0 15
30183 0 9
30184 0 9
30185 0 9
30186 0 7
30187 6.01116 7
30188 6.71768 14
30189 6.27629 4
30190 0 5
30191 6.47618 4
30192 0 5
30193 0 12
30194 0 11
30195 0 10
30196 0 8
30197 0 9
30198 5.67948 11
30199 0 4
30200 0 11
30201 4.91831 6
30202 0 11
30203 0 6
30204 0 11
30205 0 10
30206 0 8
30207 0 6
30208 0 20
30209 0 7
30210 0 11
30211 0 8
30212 0 11
30213 0 9
30214 0 11
30215 5.73168 7
30216 0 8
30217 0 7
30218 0 9
30219 0 7
30220 0 8
30221 0 5
30222 0 9
30223 4.80428 10
30224 0 3
30225 6.42251 9
30226 0 8
30227 0 13
30228 6.89669 11
30229 0 10
30230 5.88455 6
30231 0 8
30232 0 9
30233 0 5
30234 0 14
30235 0 9
30236 0 6
30237 0 3
30238 0 7
30239 0 7
30240 0 8
30241 0 14
30242 0 13
30243 0 13
30244 0 6
30245 0 7
30246 0 14
30247 5.87827 8
30248 0 10
30249 0 12
30250 0 9
30251 0 6
30252 0 9
30253 0 7
30254 0 11
30255 0 7
30256 0 6
30257 0 14
30258 0 11
30259 0 11
30260 0 10
30261 0 11
30262 6.43534 2
30263 0 7
30264 6.74581 8
30265 0 9
30266 6.60177 9
30267 0 12
30268 0 9
30269 0 8
30270 0 11
30271 6.33701 6
30272 0 14
30273 0 10
30274 0 9
30275 4.02393 10
30276 6.80886 5
30277 0 4
30278 0 9
30279 0 6
30280 0 14
30281 0 9
30282 6.32273 12
30283 6.74513 11
30284 6.70378 5
30285 0 10
30286 7.19621 11
30287 0 8
30288 0 8
30289 0 10
30290 0 8
30291 0 7
30292 6.24048 6
30293 0 8
30294 0 8
30295 0 12
30296 0 7
30297 0 6
30298 0 10
30299 0 11
30300 0 10
30301 0 11
30302 0 2
30303 0 7
30304 7.17015 5
30305 6.8001 13
30306 5.67433 16
30307 0 8
30308 0 11
30309 0 9
30310 6.25429 15
30311 6.74229 6
30312 0 7
30313 0 11
30314 5.85024 9
30315 6.46666 9
30316 0 12
30317 5.40396 7
30318 0 10
30319 0 11
30320 0 15
30321 0 6
30322 7.00151 10
30323 7.09019 9
30324 0 10
30325 0 8
30326 5.77672 14
30327 0 11
30328 5.78111 11
30329 0 10
30330 0 11
30331 6.56606 10
30332 0 14
30333 6.47013 13
30334 3.68927 8
30335 0 14
30336 0 6
30337 0 11
30338 6.42374 10
30339 0 11
30340 6.49406 10
30341 6.70809 5
30342 0 8
30343 0 5
30344 0 10
30345 0 7
30346 6.32877 11
30347 0 4
30348 0 12
30349 0 5
30350 0 9
30351 0 7
30352 0 13
30353 0 6
30354 0 16
30355 0 6
30356 6.66711 10
30357 0 7
30358 0 10
30359 0 5
30360 0 7
30361 0 6
30362 0 12
30363 6.89672 9
30364 0 10
30365 0 12
30366 0 10
30367 5.44403 8
30368 6.24872 6
30369 0 6
30370 6.1745 11
30371 0 9
30372 0 8
30373 0 5
30374 0 5
30375 0 5
30376 0 13
30377 5.81801 9
30378 0 17
30379 0 8
30380 0 9
30381 6.19376 14
30382 6.01553 7
30383 0 9
30384 0 7
30385 0 9
30386 0 9
30387 0 10
30388 6.5718 9
30389 0 10
30390 0 6
30391 0 9
30392 0 10
30393 0 5
30394 0 6
