48668 0 9
48669 0 9
48670 0 14
48671 7.95656 9
48672 0 9
48673 0 6
48674 7.13572 12
48675 0 9
48676 0 5
48677 0 10
48678 7.40355 13
48679 0 11
48680 0 15
48681 0 19
48682 6.5823 13
48683 7.08345 11
48684 0 9
48685 0 9
48686 0 10
48687 0 9
48688 6.96734 11
48689 0 16
48690 0 9
48691 0 13
48692 0 12
48693 0 18
48694 0 12
48695 0 9
48696 0 11
48697 0 7
48698 0 11
48699 0 8
48700 0 17
48701 0 10
48702 7.50314 7
48703 7.20202 7
48704 0 9
48705 0 9
48706 0 9
48707 0 11
48708 6.58594 15
48709 0 12
48710 0 7
48711 0 6
48712 0 14
48713 7.03128 11
48714 0 7
48715 0 6
48716 0 15
48717 0 7
48718 0 16
48719 0 12
48720 0 9
48721 0 12
48722 0 12
48723 0 12
48724 0 19
48725 0 12
48726 0 8
48727 0 11
48728 0 17
48729 0 13
48730 0 14
48731 0 18
48732 0 7
48733 0 9
48734 0 13
48735 0 12
48736 0 11
48737 6.35444 8
48738 8.20395 4
48739 0 5
48740 0 13
48741 0 10
48742 0 10
48743 0 11
48744 0 12
48745 7.37259 8
48746 0 14
48747 0 7
48748 0 15
48749 0 9
48750 7.31433 8
48751 0 15
48752 7.38439 17
48753 0 12
48754 0 9
48755 0 12
48756 6.66706 16
48757 6.56978 11
48758 0 9
48759 7.80111 6
48760 7.61461 7
48761 8.34287 10
48762 0 12
48763 0 4
48764 0 12
48765 0 12
48766 0 6
48767 0 8
48768 0 8
48769 0 6
48770 0 17
48771 0 10
48772 0 9
48773 0 12
48774 0 14
48775 6.06521 13
48776 6.66418 15
48777 7.64313 13
48778 5.90825 14
48779 6.93064 12
48780 6.99173 12
48781 0 12
48782 0 11
48783 0 12
48784 0 15
48785 5.85061 12
48786 0 12
48787 0 4
48788 0 12
48789 7.16627 10
48790 7.40525 6
48791 0 17
48792 7.18962 14
48793 0 10
48794 0 7
48795 0 8
48796 0 14
48797 7.40952 10
48798 0 6
48799 0 7
48800 0 10
48801 0 8
48802 0 8
48803 0 12
48804 7.38344 11
48805 0 7
48806 0 8
48807 0 10
48808 0 8
48809 0 7
48810 0 9
48811 7.40913 7
48812 0 8
48813 0 8
48814 0 9
48815 0 12
48816 8.04157 8
48817 0 16
48818 7.99737 8
48819 0 14
48820 0 12
48821 0 7
48822 0 6
48823 0 9
48824 0 11
48825 7.18824 10
48826 6.71641 11
48827 0 7
48828 0 8
48829 0 4
48830 7.04492 7
48831 6.40056 8
48832 0 11
48833 0 12
48834 0 10
48835 0 3
48836 0 10
48837 0 9
48838 0 13
48839 0 8
48840 0 15
48841 0 7
48842 0 12
48843 0 8
48844 0 11
48845 8.56377 3
48846 0 12
48847 0 9
48848 7.33101 11
48849 0 13
48850 0 16
48851 5.13764 9
48852 0 8
48853 6.98867 12
48854 0 13
48855 0 12
48856 7.01146 15
48857 7.22125 5
48858 7.96625 8
48859 0 7
48860 0 13
48861 0 10
48862 0 13
48863 0 15
48864 0 12
48865 0 5
48866 0 11
48867 0 5
48868 0 13
48869 0 11
48870 6.78665 19
48871 0 8
48872 0 8
48873 0 11
48874 0 9
48875 7.37517 12
48876 7.22507 8
48877 0 12
48878 6.86658 13
48879 0 10
48880 0 12
48881 7.4145 9
48882 0 11
48883 0 11
48884 6.94102 13
48885 6.78582 7
48886 0 13
48887 0 9
48888 0 13
48889 6.39799 12
48890 0 6
48891 7.21622 12
48892 0 8
48893 6.65653 13
48894 0 10
48895 0 9
48896 7.14264 17
48897 4.3966 13
48898 0 11
48899 0 16
48900 0 10
48901 0 15
48902 0 8
48903 0 15
48904 0 17
48905 0 15
48906 0 15
48907 0 13
48908 6.85969 14
48909 0 11
48910 6.45779 17
48911 0 22
48912 0 14
48913 0 15
48914 0 13
48915 7.2786 9
48916 0 7
48917 6.76562 13
48918 0 15
48919 0 26
48920 7.58977 12
48921 0 8
48922 0 13
48923 0 13
48924 0 14
48925 0 20
48926 0 15
48927 0 17
48928 6.79038 15
48929 6.8267 15
48930 0 11
48931 0 19
48932 0 12
48933 0 11
48934 0 9
48935 0 12
48936 0 20
48937 0 11
48938 0 18
48939 0 9
48940 0 17
48941 6.81605 11
48942 0 18
48943 5.94585 19
48944 0 12
48945 0 18
48946 0 7
48947 0 15
48948 0 11
48949 0 9
48950 0 19
48951 0 11
48952 0 16
48953 7.41531 13
48954 0 16
48955 0 9
48956 6.31125 19
48957 0 13
48958 0 15
48959 6.07471 13
48960 7.24732 16
48961 0 9
48962 0 14
48963 0 22
48964 0 7
48965 0 11
48966 0 12
48967 0 13
48968 0 13
48969 0 10
48970 0 13
48971 0 15
48972 6.25684 18
48973 0 18
48974 0 12
48975 0 16
48976 5.70324 11
48977 0 15
48978 0 11
48979 0 13
48980 0 8
48981 0 13
48982 0 10
48983 0 15
48984 0 9
48985 0 14
48986 0 7
48987 7.08238 14
48988 0 11
48989 0 20
48990 6.41609 12
48991 0 17
48992 0 19
48993 7.18281 10
48994 0 19
48995 7.36695 12
48996 0 17
48997 0 8
48998 0 12
48999 0 18
49000 7.66918 15
49001 0 12
49002 0 14
49003 0 13
49004 0 16
49005 0 14
49006 6.65154 14
49007 0 14
49008 0 13
49009 0 13
49010 0 24
49011 0 18
49012 0 12
49013 0 11
49014 5.57726 15
49015 0 7
49016 6.64033 18
49017 0 19
49018 6.02666 20
49019 0 17
49020 5.99302 12
49021 0 15
49022 0 13
49023 0 12
49024 0 14
49025 0 13
49026 0 9
49027 0 15
49028 8.1967 7
49029 0 14
49030 0 15
49031 0 21
49032 0 10
49033 0 18
49034 0 10
49035 0 11
49036 0 16
49037 6.97184 14
49038 0 12
49039 0 14
49040 0 9
49041 6.63825 12
49042 6.63101 14
49043 0 13
49044 0 17
49045 0 11
49046 0 18
49047 0 7
49048 0 23
49049 0 16
49050 0 11
49051 0 19
49052 0 15
49053 0 16
49054 0 14
49055 0 11
49056 0 12
49057 7.14418 21
49058 6.60536 14
49059 7.2089 12
49060 0 9
49061 0 12
49062 0 16
49063 0 18
49064 0 12
49065 0 16
49066 0 11
49067 4.41092 16
49068 0 16
49069 0 12
49070 0 7
49071 0 17
49072 0 17
49073 0 13
49074 6.28426 15
49075 0 21
49076 6.8432 10
49077 7.33374 10
49078 5.77148 20
49079 7.243 8
49080 0 18
49081 7.32221 11
49082 6.05659 15
49083 6.69801 15
49084 0 12
49085 0 13
49086 0 16
49087 0 14
49088 5.9818 12
49089 0 11
49090 7.29323 11
49091 0 8
49092 0 14
49093 7.35101 8
49094 0 14
49095 0 11
49096 0 11
49097 6.26659 27
49098 0 15
49099 0 9
49100 0 12
49101 0 15
49102 6.6864 17
49103 7.35112 12
49104 6.41134 13
49105 0 10
49106 0 18
49107 0 13
49108 0 22
49109 4.95187 14
49110 6.31345 12
49111 0 12
49112 5.80515 15
49113 0 9
49114 0 10
49115 0 14
49116 6.92491 13
49117 6.9759 10
49118 0 13
49119 7.77727 9
49120 6.52704 12
49121 0 17
49122 0 10
49123 0 9
49124 0 19
49125 0 4
49126 0 14
49127 0 7
49128 6.64451 16
49129 0 19
49130 6.95344 9
49131 7.00992 12
49132 0 20
49133 0 21
49134 0 13
49135 7.43915 14
49136 0 23
49137 0 10
49138 7.58223 8
49139 0 20
49140 0 21
49141 0 13
49142 0 14
49143 7.92455 10
49144 0 9
49145 6.48223 16
49146 0 10
49147 0 12
49148 0 17
49149 0 11
49150 0 15
49151 0 14
49152 0 17
49153 0 14
49154 0 16
49155 5.64835 16
49156 0 19
49157 0 20
49158 0 17
49159 0 20
49160 0 16
49161 6.26734 25
49162 0 22
49163 0 17
49164 0 17
49165 4.98778 14
49166 0 22
49167 0 20
49168 6.83565 22
49169 6.8526 19
49170 7.14531 22
49171 0 15
49172 0 21
49173 0 21
49174 0 16
49175 6.50905 14
49176 0 22
49177 0 17
49178 0 16
49179 0 17
49180 0 22
49181 7.58921 18
49182 0 17
49183 0 20
49184 6.03907 15
49185 0 13
49186 0 18
49187 6.36152 16
49188 0 21
49189 6.95833 21
49190 0 13
49191 5.51274 17
49192 0 14
49193 0 14
49194 6.41482 15
49195 0 22
49196 0 18
49197 0 22
49198 5.42973 12
49199 0 24
49200 0 14
49201 0 21
49202 0 19
49203 4.92469 17
49204 0 26
49205 0 16
49206 6.66224 17
49207 0 23
49208 0 19
49209 0 13
49210 0 22
49211 0 29
49212 5.84563 15
49213 0 24
49214 0 17
49215 6.14366 21
49216 5.79503 22
49217 0 21
49218 0 11
49219 0 17
49220 0 23
49221 0 18
49222 0 7
49223 0 18
49224 0 16
49225 6.89605 14
49226 6.85551 19
49227 0 22
49228 6.61426 21
49229 0 11
49230 7.24584 11
49231 0 20
49232 6.66612 11
49233 0 26
49234 0 22
49235 0 14
49236 6.54296 23
49237 0 13
49238 0 30
49239 7.08304 15
49240 0 20
49241 0 20
49242 0 16
49243 0 17
49244 0 17
49245 0 16
49246 5.42954 16
49247 0 24
49248 0 22
49249 0 23
49250 5.66482 24
49251 0 14
49252 0 26
49253 7.5443 15
49254 7.50761 15
49255 0 17
49256 5.89692 24
49257 6.63002 21
49258 7.41939 10
49259 0 16
49260 0 22
49261 0 19
49262 0 18
49263 0 14
49264 0 21
49265 0 20
49266 0 22
49267 0 16
49268 0 14
49269 0 16
49270 0 18
49271 0 17
49272 0 14
49273 0 14
49274 6.53343 26
49275 5.57081 25
49276 5.56689 12
49277 0 22
49278 0 24
49279 0 12
49280 0 15
49281 0 17
49282 0 23
49283 0 18
49284 0 15
49285 0 17
49286 0 20
49287 0 12
49288 6.766 14
49289 0 18
49290 6.25013 27
49291 0 11
49292 6.08617 14
49293 6.42097 22
49294 0 20
49295 0 14
49296 0 21
49297 5.74395 23
49298 6.22361 16
49299 0 25
49300 5.37358 20
49301 0 20
49302 0 15
49303 0 14
49304 0 15
49305 0 18
49306 0 16
49307 0 10
49308 0 25
49309 7.03176 23
49310 5.46342 21
49311 5.62637 17
49312 0 24
49313 0 25
49314 0 16
49315 0 16
49316 0 11
49317 5.5714 20
49318 0 18
49319 0 23
49320 0 22
49321 0 9
49322 0 23
49323 5.97481 21
49324 0 18
49325 0 18
49326 0 17
49327 6.82107 12
49328 3.06469 18
49329 5.6945 19
49330 0 26
49331 0 14
49332 0 17
49333 0 20
49334 0 22
49335 0 15
49336 0 20
49337 6.32075 15
49338 0 22
49339 6.3336 15
49340 0 18
49341 5.86195 21
49342 0 9
49343 0 17
49344 0 16
49345 0 14
49346 0 26
49347 0 19
49348 0 19
49349 6.72609 11
49350 0 15
49351 0 19
49352 0 21
49353 0 23
49354 7.53361 15
49355 6.32277 17
49356 0 16
49357 0 15
49358 0 14
49359 0 25
49360 7.18079 19
49361 5.76361 12
49362 0 16
49363 0 18
49364 0 29
49365 0 19
49366 0 11
49367 0 19
49368 0 20
49369 0 22
49370 0 21
49371 0 20
49372 0 17
49373 0 24
49374 4.79933 24
49375 0 20
49376 0 17
49377 0 11
49378 6.43008 23
49379 0 11
49380 0 25
49381 0 21
49382 0 24
49383 0 32
49384 6.76451 11
49385 6.37627 15
49386 0 23
49387 5.99674 20
49388 6.72916 15
49389 0 20
49390 0 17
49391 0 12
49392 0 12
49393 0 18
49394 6.98179 27
49395 0 20
49396 5.94948 20
49397 6.95949 17
49398 4.79944 18
49399 0 20
49400 0 14
49401 0 22
49402 0 18
49403 0 23
49404 0 17
49405 0 20
49406 5.71313 27
49407 6.62547 22
49408 0 15
49409 0 11
49410 5.84069 19
49411 0 8
49412 0 17
49413 0 18
49414 0 8
49415 0 13
49416 8.13279 13
49417 0 14
49418 0 15
49419 7.02979 11
49420 0 14
49421 0 18
49422 0 12
49423 0 14
49424 0 12
49425 0 14
49426 7.1784 13
49427 0 7
49428 6.64395 24
49429 7.02816 17
49430 0 16
49431 0 13
49432 0 11
49433 0 5
49434 0 14
49435 0 14
49436 0 18
49437 0 12
49438 0 11
49439 0 20
49440 6.41136 13
49441 0 15
49442 0 15
49443 0 11
49444 6.16141 10
49445 0 15
49446 0 14
49447 0 17
49448 7.99139 7
49449 5.90467 14
49450 0 14
49451 0 11
49452 0 7
49453 6.93885 17
49454 0 8
49455 0 10
49456 7.30654 14
49457 0 11
49458 0 13
49459 0 10
49460 0 19
49461 6.71274 14
49462 0 18
49463 0 19
49464 0 12
49465 0 12
49466 6.32467 16
49467 0 16
49468 0 14
49469 0 12
49470 0 14
49471 0 19
49472 0 11
49473 7.07814 7
49474 0 14
49475 6.95504 16
49476 0 8
49477 6.90517 18
49478 0 18
49479 7.53365 17
49480 7.33939 17
49481 0 14
49482 0 9
49483 0 13
49484 7.13655 13
49485 0 10
49486 0 14
49487 5.97857 14
49488 0 9
49489 0 12
49490 0 13
49491 0 10
49492 7.30215 20
49493 0 11
49494 6.6952 10
49495 6.4566 18
49496 0 14
49497 0 15
49498 0 13
49499 6.35267 17
49500 7.04242 10
49501 0 6
49502 4.77915 13
49503 0 21
49504 7.24197 12
49505 0 16
49506 0 14
49507 0 17
49508 7.12314 11
49509 0 13
49510 0 13
49511 6.85277 15
49512 6.88428 13
49513 0 15
49514 0 11
49515 0 9
49516 0 13
49517 0 17
49518 0 14
49519 0 9
49520 0 15
49521 0 13
49522 0 16
49523 6.20797 22
49524 0 8
49525 0 12
49526 0 12
49527 0 15
49528 0 19
49529 0 14
49530 0 14
49531 0 16
49532 6.68178 15
49533 0 23
49534 0 13
49535 6.32333 16
49536 0 17
49537 4.51015 20
49538 0 11
49539 0 4
49540 0 14
49541 5.71768 17
49542 0 23
49543 0 13
49544 0 16
49545 0 12
49546 0 8
49547 0 8
49548 0 15
49549 0 15
49550 7.09726 10
49551 0 7
49552 0 14
49553 0 8
49554 0 12
49555 5.86662 14
49556 0 22
49557 0 11
49558 0 11
49559 0 19
49560 0 10
49561 0 9
49562 0 4
49563 0 11
49564 0 18
49565 0 8
49566 0 10
49567 0 15
49568 0 8
49569 0 18
49570 6.73527 11
49571 0 12
49572 0 11
49573 0 12
49574 6.54848 13
49575 0 13
49576 5.85578 12
49577 7.52359 11
49578 6.84569 11
49579 0 12
49580 0 14
49581 0 17
49582 0 12
49583 0 11
49584 0 11
49585 0 12
49586 0 12
49587 6.17625 15
49588 0 15
49589 7.1817 13
49590 6.97906 11
49591 0 9
49592 7.41753 9
49593 0 17
49594 0 16
49595 6.32155 13
49596 6.57301 11
49597 7.34999 20
49598 7.44506 11
49599 5.88043 9
49600 0 11
49601 0 14
49602 0 8
49603 0 15
49604 0 17
49605 0 7
49606 0 13
49607 0 14
49608 0 8
49609 0 13
49610 0 15
49611 0 13
49612 0 10
49613 6.55374 14
49614 0 11
49615 0 11
49616 6.8724 16
49617 6.7244 15
49618 0 16
49619 0 12
49620 6.94336 14
49621 0 15
49622 0 11
49623 6.92227 10
49624 0 10
49625 6.61767 9
49626 6.8327 14
49627 0 11
49628 0 11
49629 0 13
49630 0 14
49631 6.75519 14
49632 0 10
49633 0 14
49634 0 12
49635 0 14
49636 6.64488 11
49637 0 18
49638 0 14
49639 0 15
49640 0 11
49641 5.0874 12
49642 0 7
49643 6.13806 13
49644 6.27312 18
49645 7.56986 14
49646 0 10
49647 7.73295 11
49648 0 13
49649 0 14
49650 0 15
49651 0 13
49652 0 12
49653 0 13
49654 0 11
49655 0 11
49656 0 10
49657 0 12
49658 0 11
49659 0 15
49660 0 20
49661 0 12
49662 0 14
49663 0 11
49664 0 17
49665 5.62255 16
49666 0 24
49667 0 17
49668 6.25786 20
49669 0 9
49670 6.23171 21
49671 0 18
49672 0 19
49673 0 20
49674 0 18
49675 0 27
49676 6.79735 11
49677 0 16
49678 6.10077 25
49679 0 18
49680 5.48671 24
49681 0 22
49682 6.22395 15
49683 0 32
49684 0 23
49685 0 20
49686 0 23
49687 6.44921 20
49688 5.97982 15
49689 5.85706 19
49690 6.23455 22
49691 6.3965 25
49692 0 20
49693 0 24
49694 0 26
49695 0 21
49696 0 30
49697 6.51211 25
49698 0 29
49699 6.74283 11
49700 6.0468 27
49701 0 22
49702 0 21
49703 5.49453 21
49704 0 26
49705 0 14
49706 0 16
49707 0 24
49708 0 24
49709 6.16528 21
49710 0 25
49711 0 22
49712 0 17
49713 0 13
49714 0 23
49715 0 19
49716 0 19
49717 6.52247 19
49718 0 23
49719 0 29
49720 6.12147 25
49721 0 23
49722 0 21
49723 0 29
49724 0 21
49725 0 29
49726 0 16
49727 0 19
49728 0 12
49729 0 19
49730 0 23
49731 0 21
49732 0 16
49733 0 27
49734 0 18
49735 5.77443 24
49736 5.80571 22
49737 0 15
49738 0 18
49739 0 15
49740 0 16
49741 0 25
49742 0 26
49743 0 18
49744 0 22
49745 0 29
49746 0 25
49747 0 21
49748 6.06478 16
49749 0 20
49750 0 16
49751 0 24
49752 6.7063 28
49753 0 20
49754 5.99111 31
49755 0 25
49756 0 20
49757 6.45565 15
49758 0 19
49759 0 19
49760 0 18
49761 7.24187 21
49762 0 26
49763 0 19
49764 0 23
49765 0 17
49766 0 34
49767 6.24666 16
49768 0 13
49769 5.92233 16
49770 0 22
49771 0 27
49772 0 17
49773 0 22
49774 0 14
49775 6.2642 16
49776 7.44057 14
49777 0 26
49778 6.31606 22
49779 7.19393 21
49780 0 23
49781 0 19
49782 0 16
49783 5.18329 21
49784 6.87109 23
49785 5.66515 20
49786 0 20
49787 0 19
49788 0 19
49789 0 15
49790 0 20
49791 0 22
49792 4.59971 25
49793 5.68997 26
49794 0 18
49795 0 32
49796 0 29
49797 0 24
49798 0 15
49799 0 22
49800 0 15
49801 0 16
49802 0 22
49803 6.71216 26
49804 0 22
49805 0 22
49806 0 23
49807 0 26
49808 0 18
49809 0 30
49810 0 22
49811 5.74684 24
49812 0 16
49813 7.22129 17
49814 5.49879 27
49815 6.71599 18
49816 0 22
49817 0 17
49818 6.57504 19
49819 5.54797 25
49820 5.63083 21
49821 4.95276 18
49822 0 23
49823 6.50364 17
49824 0 19
49825 0 22
49826 0 29
49827 0 25
49828 4.68955 21
49829 0 16
49830 0 31
49831 0 19
49832 5.11619 24
49833 4.97101 26
49834 6.4752 20
49835 0 14
49836 0 16
49837 0 15
49838 0 25
49839 6.78888 16
49840 6.01374 26
49841 0 28
49842 6.16565 21
49843 0 18
49844 5.47285 33
49845 5.99366 20
49846 0 25
49847 0 20
49848 0 13
49849 0 18
49850 5.73414 17
49851 0 25
49852 0 12
49853 0 17
49854 0 18
49855 5.6159 14
49856 5.76599 30
49857 0 18
49858 0 25
49859 0 23
49860 5.99567 25
49861 0 28
49862 0 16
49863 0 26
49864 0 22
49865 0 20
49866 0 20
49867 6.21897 21
49868 4.69699 24
49869 6.93873 22
49870 0 19
49871 0 28
49872 0 22
49873 6.7171 27
49874 0 17
49875 0 28
49876 5.8966 23
49877 6.3547 14
49878 0 23
49879 0 27
49880 0 15
49881 0 24
49882 0 24
49883 0 14
49884 0 23
49885 6.46081 23
49886 0 21
49887 7.00136 21
49888 4.34279 22
49889 0 26
49890 6.48788 29
49891 6.68674 29
49892 6.72979 14
49893 0 14
49894 0 16
49895 0 21
49896 0 16
49897 0 30
49898 0 26
49899 0 20
49900 0 16
49901 0 17
49902 0 31
49903 0 22
49904 0 24
49905 0 21
49906 0 19
49907 6.11703 13
49908 6.60422 14
49909 0 22
49910 0 28
49911 0 22
49912 0 22
49913 0 28
49914 5.58097 22
49915 0 21
49916 0 26
49917 0 23
49918 0 22
49919 0 17
49920 5.65112 18
49921 0 19
49922 0 15
49923 0 16
49924 0 12
49925 0 14
49926 0 30
49927 0 19
49928 0 18
49929 0 15
49930 6.35812 14
49931 6.86462 20
49932 0 16
49933 0 13
49934 6.55612 12
49935 0 16
49936 0 21
49937 5.61851 15
49938 4.82843 12
49939 0 15
49940 0 18
49941 0 13
49942 0 12
49943 0 14
49944 0 19
49945 6.29406 14
49946 0 15
49947 6.33192 17
49948 0 15
49949 0 16
49950 6.92867 18
49951 5.53012 16
49952 0 13
49953 0 19
49954 6.03373 22
49955 6.3532 9
49956 0 15
49957 0 14
49958 0 7
49959 0 16
49960 0 14
49961 0 19
49962 0 17
49963 0 16
49964 0 23
49965 0 10
49966 6.29422 16
49967 0 22
49968 5.69846 14
49969 7.15308 18
49970 0 19
49971 0 19
49972 0 16
49973 0 12
49974 7.21306 24
49975 0 16
49976 0 15
49977 0 12
49978 0 13
49979 0 21
49980 0 22
49981 6.81229 20
49982 0 16
49983 0 13
49984 0 14
49985 0 15
49986 0 22
49987 0 12
49988 0 14
49989 0 13
49990 0 16
49991 0 11
49992 0 24
49993 0 11
49994 0 12
49995 6.45514 16
49996 6.78868 17
49997 0 15
49998 0 15
49999 0 13
50000 0 12
50001 0 10
50002 0 11
50003 6.70456 23
50004 0 15
50005 0 12
50006 0 20
50007 0 17
50008 0 17
50009 0 14
50010 5.919 20
50011 0 20
50012 5.12138 14
50013 0 20
50014 0 5
50015 0 15
50016 0 12
50017 0 15
50018 5.0367 20
50019 0 16
50020 6.56283 16
50021 0 15
50022 0 14
50023 0 14
50024 0 18
50025 7.04101 11
50026 0 12
50027 6.34527 15
50028 0 12
50029 0 19
50030 0 17
50031 0 17
50032 0 16
50033 0 19
50034 0 18
50035 0 12
50036 0 14
50037 5.5872 16
50038 0 16
50039 7.76915 12
50040 0 17
50041 0 12
50042 4.72916 13
50043 0 16
50044 0 14
50045 0 14
50046 0 16
50047 0 14
50048 6.98697 18
50049 5.664 14
50050 7.40962 18
50051 0 21
50052 0 25
50053 5.23523 23
50054 0 16
50055 5.90497 22
50056 0 24
50057 0 24
50058 0 17
50059 0 13
50060 0 19
50061 0 13
50062 0 16
50063 0 21
50064 0 17
50065 6.03826 15
50066 0 15
50067 0 16
50068 0 19
50069 0 23
50070 7.08672 12
50071 6.09414 16
50072 0 22
50073 0 12
50074 0 14
50075 4.43536 23
50076 0 20
50077 5.64212 21
50078 0 28
50079 0 17
50080 0 21
50081 0 12
50082 0 10
50083 6.45666 5
50084 0 18
50085 0 24
50086 0 24
50087 6.06585 18
50088 6.49428 7
50089 0 12
50090 0 14
50091 0 14
50092 0 12
50093 0 24
50094 0 22
50095 0 20
50096 0 18
50097 6.80079 16
50098 6.71113 12
50099 0 16
50100 0 11
50101 0 17
50102 0 20
50103 0 13
50104 0 18
50105 0 13
50106 0 18
50107 0 10
50108 0 15
50109 6.46369 18
50110 0 21
50111 0 30
50112 0 15
50113 6.80686 11
50114 0 17
50115 0 21
50116 5.76647 13
50117 0 10
50118 0 12
50119 0 13
50120 6.61457 17
50121 0 16
50122 0 23
50123 0 19
50124 6.29429 16
50125 0 12
50126 6.50537 22
50127 0 18
50128 0 20
50129 0 13
50130 0 24
50131 6.27094 18
50132 0 15
50133 6.44128 13
50134 6.84156 15
50135 0 9
50136 0 16
50137 0 15
50138 5.44366 12
50139 0 14
50140 0 11
50141 0 20
50142 0 8
50143 0 10
50144 0 14
50145 0 19
50146 0 11
50147 0 23
50148 0 19
50149 5.28154 15
50150 0 13
50151 0 17
50152 0 18
50153 0 13
50154 0 21
50155 6.49166 16
50156 0 17
50157 0 16
50158 0 14
50159 0 13
50160 6.77029 9
50161 0 17
50162 0 14
50163 0 21
50164 0 16
50165 0 19
50166 6.62643 15
50167 5.35774 13
50168 6.15141 22
50169 0 11
50170 0 10
50171 0 12
50172 0 22
50173 0 17
50174 0 17
50175 5.14661 11
50176 0 8
50177 0 10
50178 0 14
50179 0 8
50180 0 10
50181 0 10
50182 0 9
50183 7.33517 14
50184 0 6
50185 0 9
50186 0 13
50187 0 5
50188 0 13
50189 0 6
50190 0 7
50191 8.07434 11
50192 0 9
50193 0 12
50194 0 12
50195 0 9
50196 0 8
50197 0 5
50198 0 10
50199 0 8
50200 0 8
50201 0 8
50202 6.96623 5
50203 0 7
50204 0 3
50205 7.0949 9
50206 7.75809 7
50207 0 5
50208 0 11
50209 0 9
50210 0 7
50211 0 9
50212 6.88537 11
50213 6.92716 10
50214 0 10
50215 0 13
50216 0 10
50217 0 8
50218 5.55849 14
50219 0 6
50220 7.52351 5
50221 0 8
50222 0 12
50223 0 12
50224 0 5
50225 0 8
50226 0 11
50227 0 7
50228 0 10
50229 0 7
50230 6.28383 14
50231 0 14
50232 0 12
50233 0 9
50234 0 10
50235 0 8
50236 0 7
50237 4.64988 7
50238 7.05675 9
50239 0 13
50240 6.77777 7
50241 0 11
50242 0 12
50243 0 12
50244 0 2
50245 0 8
50246 0 5
50247 0 12
50248 0 8
50249 0 10
50250 0 5
50251 0 10
50252 0 11
50253 7.30702 9
50254 0 12
50255 0 6
50256 0 12
50257 7.10079 6
50258 0 8
50259 0 9
50260 0 10
50261 0 8
50262 7.5244 12
50263 0 8
50264 0 10
50265 0 7
50266 0 9
50267 0 10
50268 0 7
50269 0 6
50270 6.42308 10
50271 0 8
50272 0 10
50273 0 13
50274 0 10
50275 0 13
50276 0 3
50277 0 9
50278 0 9
50279 6.87436 9
50280 7.93823 6
50281 0 9
50282 0 10
50283 0 8
50284 0 12
50285 0 6
50286 0 6
50287 0 5
50288 0 7
50289 6.75114 10
50290 0 7
50291 0 7
50292 7.05745 13
50293 7.51405 8
50294 0 12
50295 6.27914 13
50296 8.29249 6
50297 5.99327 19
50298 7.03815 6
50299 0 9
50300 0 7
50301 0 5
50302 0 12
50303 0 8
50304 0 13
50305 0 12
50306 6.89272 12
50307 0 7
50308 0 9
50309 0 11
50310 0 6
50311 7.16583 7
50312 0 10
50313 0 12
50314 0 10
50315 0 11
50316 0 8
50317 0 6
50318 0 9
50319 0 7
50320 0 8
50321 7.34266 8
50322 0 10
50323 0 9
50324 0 15
50325 0 15
50326 6.94019 13
50327 0 10
50328 0 11
50329 0 11
50330 0 11
50331 0 14
50332 0 7
50333 0 17
50334 0 13
50335 7.99885 7
50336 0 9
50337 0 12
50338 0 6
50339 0 10
50340 0 13
50341 0 11
50342 0 17
50343 0 7
50344 0 11
50345 0 7
50346 0 5
50347 0 12
50348 0 6
50349 0 10
50350 0 14
50351 0 5
50352 0 10
50353 0 16
50354 0 8
50355 7.64164 5
50356 0 10
50357 0 9
50358 0 9
50359 0 10
50360 0 14
50361 0 6
50362 0 7
50363 0 8
50364 7.23888 9
50365 0 10
50366 0 5
50367 8.22062 6
50368 0 8
50369 7.69919 6
50370 0 8
50371 6.75637 14
50372 0 12
50373 0 10
50374 0 7
50375 0 12
50376 0 9
50377 0 11
50378 0 13
50379 0 8
50380 0 9
50381 0 11
50382 7.93943 11
50383 0 5
50384 0 12
50385 7.58272 4
50386 0 11
50387 0 6
50388 6.25185 7
50389 7.21057 14
50390 0 12
50391 0 7
50392 7.10744 10
50393 0 6
50394 0 6
50395 0 9
50396 0 6
50397 0 11
50398 0 12
50399 0 8
50400 0 10
50401 0 12
50402 0 5
50403 7.23886 10
50404 0 6
50405 0 6
50406 0 7
50407 0 9
50408 0 11
50409 0 6
50410 0 7
50411 0 10
50412 0 10
50413 0 9
50414 0 6
50415 0 11
50416 0 11
50417 0 15
50418 0 12
50419 0 7
50420 0 6
50421 6.67006 9
50422 0 6
50423 0 12
50424 0 9
50425 0 10
50426 0 10
50427 0 12
50428 0 15
50429 0 17
50430 0 10
50431 0 17
50432 0 14
50433 0 9
50434 0 18
50435 5.4569 28
50436 6.88811 17
50437 0 14
50438 0 18
50439 6.61664 21
50440 0 12
50441 0 14
50442 6.13179 15
50443 0 19
50444 0 19
50445 7.38661 18
50446 0 14
50447 0 23
50448 0 13
50449 0 19
50450 0 15
50451 6.54285 16
50452 0 16
50453 0 8
50454 6.98833 17
50455 0 20
50456 6.74632 25
50457 7.16403 20
50458 0 17
50459 0 20
50460 0 15
50461 7.16824 23
50462 0 21
50463 0 15
50464 0 14
50465 0 18
50466 0 13
50467 6.48245 13
50468 0 16
50469 6.19052 19
50470 7.27591 20
50471 0 14
50472 0 15
50473 6.94189 11
50474 0 17
