1539 5.14539 13  1
1540 0 6  1
1541 0 7  1
1542 0 4  1
1543 0 13  1
1544 0 9  1
1545 3.76048 15  1
1546 0 12  1
1547 0 8  1
1548 0 8  1
1549 0 13  1
1550 0 11  1
1551 0 16  1
1552 0 12  1
1553 4.96128 8  1
1554 0 12  1
1555 0 13  1
1556 4.94018 11  1
1557 0 18  1
1558 0 8  1
1559 0 10  1
1560 0 20  1
1561 4.23475 13  0
1562 0 11  1
1563 0 9  1
1564 0 8  1
1565 0 11  1
1566 4.62736 15  1
1567 0 10  1
1568 0 9  1
1569 5.26269 9  1
1570 0 12  1
1571 0 9  0
1572 0 13  1
1573 4.9472 15  1
1574 5.13415 16  1
1575 0 13  1
1576 4.28372 5  1
1577 0 10  0
1578 3.74161 10  1
1579 5.89215 12  1
1580 0 16  1
1581 0 8  1
1582 4.81452 8  1
1583 0 14  1
1584 0 16  1
1585 0 17  1
1586 0 7  1
1587 0 6  1
1588 5.1814 12  1
1589 0 9  1
1590 5.00945 8  1
1591 0 8  0
1592 0 11  1
1593 3.33245 13  1
1594 0 9  1
1595 0 11  1
1596 0 10  1
1597 5.3675 9  1
1598 0 8  1
1599 4.44014 18  1
1600 0 12  1
1601 0 11  1
1602 4.96685 8  1
1603 0 12  1
1604 0 13  1
1605 0 12  1
1606 0 8  1
1607 4.99552 5  1
1608 0 16  1
1609 4.47818 11  1
1610 0 5  1
1611 0 9  1
1612 5.44146 13  1
1613 0 15  1
1614 0 16  1
1615 0 16  1
1616 0 10  1
1617 0 6  1
1618 0 7  0
1619 0 8  1
1620 5.53642 10  1
1621 3.89564 17  0
1622 0 9  1
1623 0 9  1
1624 0 10  1
1625 0 9  1
1626 0 8  1
1627 4.8113 14  1
1628 4.56855 10  1
1629 0 9  1
1630 0 15  1
1631 0 9  1
1632 5.10684 18  1
1633 0 11  0
1634 3.33833 10  1
1635 0 11  1
1636 0 9  1
1637 0 11  1
1638 0 13  1
1639 4.01326 6  1
1640 0 10  1
1641 0 13  1
1642 0 8  1
1643 0 5  1
1644 0 9  1
1645 4.94914 9  1
1646 0 9  1
1647 0 12  1
1648 0 16  1
1649 0 5  1
1650 0 18  0
1651 0 6  1
1652 0 10  1
1653 0 10  1
1654 4.93404 18  1
1655 5.00555 9  1
1656 0 15  1
1657 0 10  1
1658 4.21917 10  1
1659 0 13  1
1660 0 9  1
1661 0 17  1
1662 0 10  1
1663 5.03876 14  1
1664 0 20  1
1665 0 3  1
1666 5.21941 9  1
1667 0 12  1
1668 0 9  1
1669 5.23887 9  1
1670 0 14  0
1671 0 13  1
1672 0 9  1
1673 0 10  1
1674 0 17  1
1675 0 12  0
1676 0 10  1
1677 0 7  1
1678 0 13  1
1679 0 9  1
1680 0 14  1
1681 0 14  1
1682 4.71589 8  1
1683 0 14  1
1684 0 6  1
1685 0 9  1
1686 0 11  1
1687 0 14  1
1688 0 11  1
1689 0 8  1
1690 0 11  0
1691 0 15  1
1692 5.02619 10  1
1693 0 7  1
1694 0 11  1
1695 3.87686 10  1
1696 0 12  1
1697 0 9  1
1698 4.25069 8  0
1699 0 16  1
1700 0 6  0
1701 0 5  1
1702 0 11  1
1703 0 16  1
1704 4.89785 12  1
1705 0 15  1
1706 4.87101 10  1
1707 0 8  1
1708 0 13  0
1709 0 11  1
1710 0 10  1
1711 0 14  1
1712 0 12  1
1713 5.53655 13  1
1714 0 15  1
1715 5.39774 7  1
1716 0 19  1
1717 4.35949 10  1
1718 0 11  1
1719 0 4  1
1720 0 14  1
1721 0 13  0
1722 0 13  1
1723 0 8  0
1724 0 10  1
1725 5.16335 13  1
1726 0 8  1
1727 0 7  1
1728 5.34838 12  1
1729 0 12  1
1730 0 11  0
1731 0 10  1
1732 0 9  1
1733 0 15  1
1734 0 6  1
1735 4.82209 11  1
1736 0 14  1
1737 0 9  1
1738 0 10  1
1739 3.36135 11  1
1740 0 9  1
1741 3.79416 11  1
1742 0 22  1
1743 4.50654 14  1
1744 4.59587 14  1
1745 0 10  1
1746 3.10592 22  1
1747 0 10  1
1748 0 12  0
1749 4.12596 18  1
1750 0 8  1
1751 5.2814 12  1
1752 0 10  1
1753 0 8  0
1754 0 13  1
1755 5.35842 7  1
1756 4.14915 12  0
1757 0 16  1
1758 0 6  1
1759 4.31266 9  1
1760 2.9455 6  1
1761 4.77724 18  1
1762 5.67471 14  1
1763 5.53347 7  1
1764 5.53452 6  1
1765 0 12  1
1766 0 7  1
1767 0 13  1
1768 0 10  1
1769 4.38994 13  1
1770 0 7  1
1771 5.46502 10  1
1772 0 5  1
1773 0 10  1
1774 0 8  1
1775 0 10  1
1776 0 7  1
1777 0 14  1
1778 6.18353 8  1
1779 0 8  1
1780 0 9  1
1781 4.25899 6  1
1782 4.59004 10  1
1783 3.81604 12  1
1784 4.53348 17  1
1785 0 15  1
1786 0 8  1
1787 0 15  1
1788 0 6  1
1789 0 10  0
1790 0 8  1
1791 0 6  1
1792 0 19  1
1793 0 13  1
1794 0 9  1
1795 4.70603 9  1
1796 4.34884 14  1
1797 3.73635 14  1
1798 0 13  1
1799 0 7  1
1800 0 8  1
1801 0 15  1
1802 0 18  1
1803 0 10  1
1804 5.69586 10  1
1805 5.30041 12  1
1806 4.1619 12  1
1807 4.53382 8  1
1808 0 12  1
1809 0 6  1
1810 0 12  0
1811 0 10  1
1812 0 9  1
1813 0 12  1
1814 0 9  1
1815 3.52087 15  1
1816 0 11  1
1817 0 8  1
1818 0 9  1
1819 0 8  0
1820 0 17  1
1821 5.40759 10  1
1822 0 9  1
1823 0 9  1
1824 0 15  1
1825 0 8  1
1826 0 12  0
1827 0 14  1
1828 0 13  1
1829 0 11  1
1830 3.91476 13  1
1831 0 8  1
1832 0 13  1
1833 5.24531 10  1
1834 0 14  1
1835 0 8  1
1836 0 10  1
1837 0 11  0
1838 0 9  0
1839 0 8  1
1840 3.35764 16  1
1841 0 7  1
1842 3.90084 8  1
1843 0 10  1
1844 4.58808 13  1
1845 5.05479 7  1
1846 0 4  1
1847 0 12  1
1848 0 7  1
1849 0 11  1
1850 4.53524 9  1
1851 0 17  1
1852 3.4151 13  0
1853 0 15  1
1854 0 10  1
1855 4.34093 16  1
1856 0 10  1
1857 0 19  1
1858 0 13  1
1859 0 6  1
1860 5.10192 8  1
1861 0 10  1
1862 5.2331 8  1
1863 0 10  1
1864 0 10  1
1865 0 10  0
1866 0 18  1
1867 0 7  1
1868 0 11  1
1869 5.16673 11  1
1870 0 9  1
1871 5.09673 13  1
1872 0 10  1
1873 0 15  1
1874 0 8  1
1875 0 11  1
1876 0 12  1
1877 5.06855 12  1
1878 0 13  1
1879 0 12  1
1880 4.83718 14  1
1881 0 8  1
1882 5.00734 16  1
1883 3.62761 8  1
1884 0 11  1
1885 0 12  0
1886 0 10  1
1887 0 12  1
1888 5.27967 7  0
1889 0 9  1
1890 0 11  1
1891 0 12  1
1892 0 12  1
1893 4.32143 14  1
1894 0 11  1
1895 0 14  1
1896 0 13  1
1897 0 5  1
1898 0 8  1
1899 0 7  1
1900 0 14  1
1901 5.67818 7  1
1902 0 6  1
1903 3.81605 16  1
1904 4.42557 9  1
1905 0 11  1
1906 0 11  1
1907 0 5  1
1908 0 11  1
1909 0 16  0
1910 0 10  1
1911 0 6  0
1912 0 9  1
1913 4.00826 10  1
1914 0 8  1
1915 0 9  1
1916 0 11  1
1917 4.49041 8  1
1918 0 13  1
1919 0 11  1
1920 0 14  1
1921 0 13  1
1922 0 10  1
1923 5.75389 11  1
1924 4.89951 17  1
1925 0 16  1
1926 0 14  1
1927 0 9  1
1928 0 14  0
1929 0 9  1
1930 0 16  1
1931 4.74638 12  1
1932 0 16  1
1933 0 9  1
1934 0 9  1
1935 3.82129 7  1
1936 0 9  1
1937 0 18  1
1938 0 7  1
1939 0 15  1
1940 0 10  1
1941 0 7  1
1942 0 8  1
1943 0 8  1
1944 0 6  1
1945 5.2649 10  1
1946 5.39293 8  1
1947 4.86209 13  1
1948 0 12  1
1949 2.26611 15  1
1950 0 15  1
1951 0 14  1
1952 0 10  1
1953 0 8  1
1954 0 10  1
1955 0 10  1
1956 0 14  1
1957 0 11  1
1958 0 8  1
1959 0 11  1
1960 0 13  1
1961 0 9  1
1962 0 8  1
1963 3.44008 12  1
1964 0 9  1
1965 0 9  0
1966 0 13  1
1967 0 13  1
1968 0 12  1
1969 3.73276 8  1
1970 0 12  1
1971 0 13  1
1972 0 12  1
1973 0 17  1
1974 0 4  1
1975 0 9  1
1976 0 11  1
1977 5.62055 9  1
1978 0 10  1
1979 0 11  1
1980 0 12  1
1981 0 12  1
1982 5.27859 10  1
1983 0 9  1
1984 4.74229 11  1
1985 4.01007 12  1
1986 0 14  1
1987 0 7  1
1988 0 12  1
1989 3.72449 10  1
1990 0 13  1
1991 0 15  1
1992 0 14  1
1993 4.26315 13  1
1994 5.45408 11  1
1995 0 15  1
1996 4.40701 9  1
1997 0 8  1
1998 0 10  1
1999 4.9083 9  1
2000 4.61354 11  1
2001 4.1203 14  1
2002 0 8  1
2003 0 13  1
2004 0 13  1
2005 0 9  1
2006 0 7  1
2007 0 13  1
2008 0 10  1
2009 3.69075 13  1
2010 0 9  1
2011 0 12  1
2012 0 20  1
2013 0 14  1
2014 0 19  1
2015 0 9  1
2016 0 21  1
2017 0 15  1
2018 0 14  1
2019 0 7  1
2020 0 11  1
2021 0 12  1
2022 3.69332 11  1
2023 0 17  1
2024 0 15  1
2025 0 13  0
2026 0 10  1
2027 0 4  1
2028 0 12  1
2029 0 8  1
2030 0 9  1
2031 0 14  1
2032 4.97225 14  1
2033 3.81296 7  1
2034 4.63179 11  1
2035 4.77212 14  1
2036 3.42139 12  1
2037 0 8  1
2038 5.16986 13  0
2039 0 8  0
2040 5.44723 7  1
2041 5.64833 9  1
2042 4.12163 15  1
2043 3.93667 13  1
2044 0 4  0
2045 5.05506 12  1
2046 4.95331 13  1
2047 0 11  1
2048 0 18  1
2049 0 9  1
2050 0 7  1
2051 0 9  1
2052 0 8  1
2053 0 12  1
2054 4.97167 13  1
2055 0 9  1
2056 5.46742 12  1
2057 0 16  0
2058 4.68194 8  1
2059 0 11  1
2060 5.55645 6  1
2061 0 18  1
2062 0 9  1
2063 0 14  1
2064 0 14  1
2065 0 12  1
2066 0 14  0
2067 0 10  1
2068 4.60723 10  1
2069 0 13  1
2070 0 16  1
2071 0 13  1
2072 0 11  1
2073 3.67657 12  0
2074 0 9  1
2075 0 10  1
2076 5.34548 11  1
2077 4.26593 12  1
2078 0 7  1
2079 0 12  1
2080 4.29264 13  1
2081 4.96157 8  0
2082 5.35778 10  1
2083 4.17446 12  1
2084 5.68462 8  1
2085 4.59958 13  1
2086 4.33086 12  1
2087 0 8  0
2088 5.52245 12  0
2089 4.99732 9  1
2090 0 9  1
2091 0 8  1
2092 0 9  0
2093 0 13  0
2094 4.52136 16  1
2095 0 13  1
2096 0 13  1
2097 0 13  1
2098 0 16  1
2099 0 5  1
2100 0 16  1
2101 0 10  1
2102 0 10  1
2103 0 15  1
2104 3.83945 8  1
2105 0 8  1
2106 0 7  1
2107 0 13  1
2108 0 9  1
2109 0 14  1
2110 4.71568 12  1
2111 0 8  1
2112 5.46203 13  1
2113 3.02567 12  1
2114 5.12185 18  1
2115 5.60413 10  1
2116 0 14  1
2117 0 10  1
2118 0 16  1
2119 0 10  1
2120 0 9  1
2121 0 14  1
2122 0 5  1
2123 0 15  1
2124 0 15  1
2125 3.73651 11  1
2126 5.36604 11  1
2127 0 10  1
2128 0 13  0
2129 0 7  1
2130 5.02902 5  1
2131 0 7  1
2132 0 13  1
2133 0 6  1
2134 0 12  1
2135 0 4  1
2136 0 11  1
2137 5.47137 6  0
2138 0 11  1
2139 0 16  1
2140 0 13  1
2141 0 14  1
2142 3.77005 18  1
2143 0 13  1
2144 0 14  1
2145 0 14  1
2146 0 11  1
2147 0 22  1
2148 5.44365 11  1
2149 0 10  1
2150 0 12  1
2151 0 9  1
2152 0 5  1
2153 5.2025 9  1
2154 0 13  1
2155 0 12  1
2156 5.09342 14  1
2157 0 12  1
2158 0 13  1
2159 0 10  1
2160 0 9  1
2161 0 15  1
2162 0 8  1
2163 5.22223 9  1
2164 0 9  1
2165 0 12  1
2166 0 18  1
2167 5.78781 11  1
2168 4.41375 10  1
2169 0 12  1
2170 0 19  1
2171 0 9  1
2172 0 11  1
2173 4.75767 10  1
2174 0 10  1
2175 0 12  1
2176 0 9  1
2177 5.35308 8  1
2178 0 6  1
2179 0 6  0
2180 0 13  1
2181 0 10  1
2182 0 19  1
2183 0 10  1
2184 0 13  1
2185 0 11  1
2186 5.24738 7  1
2187 5.20386 12  1
2188 0 15  1
2189 5.49288 13  1
2190 0 10  1
2191 5.10567 11  1
2192 0 18  1
2193 4.36043 8  1
2194 0 12  1
2195 0 9  1
2196 0 12  1
2197 0 13  1
2198 4.34832 10  1
2199 5.0707 10  1
2200 0 13  1
2201 0 7  1
2202 3.55691 9  1
2203 3.57896 11  1
2204 0 13  1
2205 1.912 11  1
2206 0 11  1
2207 0 8  1
2208 0 8  1
2209 5.10937 9  1
2210 0 12  1
2211 4.6799 14  1
2212 4.44182 13  0
2213 0 13  1
2214 0 14  0
2215 3.79394 5  1
2216 3.51686 11  1
2217 0 13  0
2218 0 12  1
2219 0 10  1
2220 0 11  1
2221 0 11  0
2222 0 8  1
2223 0 7  1
2224 0 9  1
2225 0 16  1
2226 0 11  1
2227 0 12  1
2228 0 15  0
2229 0 11  1
2230 0 11  1
2231 0 9  1
2232 0 8  0
2233 0 13  1
2234 0 8  1
2235 0 5  1
2236 4.17357 6  1
2237 0 8  1
2238 0 14  1
2239 4.47415 13  1
2240 0 14  1
2241 3.73078 15  1
2242 0 11  1
2243 0 13  1
2244 0 7  1
2245 0 9  1
2246 4.99438 11  1
2247 4.58371 12  1
2248 0 18  1
2249 0 13  1
2250 0 13  1
2251 0 9  1
2252 4.60777 7  1
2253 0 15  1
2254 0 17  1
2255 0 12  1
2256 0 11  1
2257 3.60428 17  0
2258 0 17  1
2259 0 8  1
2260 0 12  1
2261 0 14  1
2262 0 15  1
2263 0 12  0
2264 3.88211 8  1
2265 0 15  1
2266 5.32282 15  1
2267 0 10  1
2268 0 10  1
2269 0 6  1
2270 0 11  1
2271 4.75975 15  1
2272 0 18  1
2273 0 14  1
2274 0 11  1
2275 0 16  1
2276 0 17  1
2277 4.94083 9  1
2278 4.83633 11  1
2279 4.87242 10  1
2280 0 13  1
2281 4.178 14  1
2282 0 8  1
2283 0 12  1
2284 0 14  0
2285 4.31692 17  1
2286 0 7  1
2287 0 9  1
2288 5.15267 18  1
2289 0 16  1
2290 0 14  1
2291 0 13  1
2292 0 14  1
2293 0 17  1
2294 0 17  1
2295 3.86182 15  1
2296 0 12  0
2297 0 11  1
2298 0 14  1
2299 0 8  0
2300 0 16  1
2301 0 10  1
2302 0 13  1
2303 4.62472 10  1
2304 0 19  1
2305 5.5032 8  1
2306 5.34457 9  1
2307 0 22  1
2308 0 9  1
2309 0 12  1
2310 0 10  1
2311 0 7  1
2312 0 18  1
2313 0 10  1
2314 0 9  1
2315 0 13  1
2316 4.73919 13  1
2317 0 9  1
2318 0 11  1
2319 4.91987 7  1
2320 5.04164 9  1
2321 5.57398 7  1
2322 0 12  1
2323 0 15  1
2324 0 20  1
2325 0 7  1
2326 0 13  1
2327 0 9  1
2328 0 10  1
2329 0 12  1
2330 0 13  1
2331 0 6  1
2332 0 8  1
2333 0 12  1
2334 0 10  0
2335 0 10  1
2336 0 7  1
2337 0 8  1
2338 0 10  1
2339 0 12  1
2340 0 12  1
2341 3.31646 12  1
2342 4.72101 8  1
2343 0 10  1
2344 4.87196 9  1
2345 0 12  1
2346 0 6  1
2347 0 8  1
2348 0 14  1
2349 0 11  1
2350 3.19308 19  1
2351 0 10  1
2352 0 6  1
2353 0 16  1
2354 0 6  1
2355 5.03389 9  0
2356 0 8  1
2357 0 14  1
2358 0 9  1
2359 0 7  1
2360 0 6  1
2361 0 18  1
2362 0 13  1
2363 3.98956 10  1
2364 4.91057 16  1
2365 0 5  1
2366 4.63744 11  1
2367 0 15  1
2368 0 10  1
2369 0 14  1
2370 0 6  1
2371 0 13  1
2372 0 11  1
2373 0 12  1
2374 0 5  1
2375 0 3  1
2376 0 10  1
2377 0 14  1
2378 0 7  1
2379 0 9  1
2380 0 11  1
2381 0 16  1
2382 0 9  1
2383 5.43 12  1
2384 0 8  1
2385 4.01528 15  1
2386 5.41158 4  1
2387 4.96807 8  1
2388 5.45368 7  1
2389 3.86001 15  1
2390 0 11  1
2391 0 9  0
2392 0 9  1
2393 0 8  1
2394 0 10  1
2395 0 14  1
2396 4.51497 10  1
2397 0 11  1
2398 0 14  1
2399 0 14  1
2400 0 12  1
2401 4.32597 13  1
2402 5.01972 6  1
2403 0 17  1
2404 0 9  1
2405 0 12  1
2406 0 14  1
2407 0 14  1
2408 0 7  1
2409 4.96395 19  1
2410 0 11  1
2411 0 10  1
2412 0 13  1
2413 4.56354 10  1
2414 0 7  1
2415 5.35481 13  1
2416 0 15  1
2417 0 9  1
2418 0 8  1
2419 0 12  1
2420 4.93317 11  1
2421 5.01786 10  0
2422 0 9  1
2423 3.94234 12  1
2424 0 11  1
2425 4.62418 9  1
2426 0 4  0
2427 0 15  0
2428 4.68155 15  1
2429 4.72047 20  1
2430 4.60919 10  1
2431 4.39972 12  0
2432 0 16  1
2433 0 12  1
2434 0 9  1
2435 0 7  1
2436 0 11  1
2437 0 12  1
2438 0 9  1
2439 0 15  1
2440 0 13  1
2441 0 12  0
2442 4.60422 16  0
2443 3.98367 14  1
2444 0 13  1
2445 0 8  1
2446 0 13  1
2447 5.52237 12  1
2448 0 14  1
2449 0 8  1
2450 0 8  1
2451 0 14  1
2452 0 11  1
2453 0 7  1
2454 0 8  1
2455 0 10  1
2456 0 12  1
2457 4.52546 13  1
2458 0 10  1
2459 0 15  1
2460 4.30317 11  1
2461 0 11  0
2462 3.31524 14  1
2463 0 11  1
2464 5.56483 13  1
2465 0 17  1
2466 0 6  1
2467 0 9  0
2468 0 10  1
2469 0 13  0
2470 0 18  1
2471 0 8  1
2472 0 12  1
2473 0 19  1
2474 0 8  1
2475 5.05763 11  1
2476 4.43426 14  1
2477 0 13  1
2478 4.19969 13  1
2479 0 11  1
2480 0 4  1
2481 5.47468 10  0
2482 0 9  1
2483 0 12  1
2484 0 13  1
2485 0 7  1
2486 0 13  1
2487 0 13  1
2488 0 9  1
2489 0 10  1
2490 0 12  1
2491 0 9  1
2492 0 11  1
2493 3.7988 16  0
2494 0 8  0
2495 4.73339 8  1
2496 0 12  1
2497 0 14  1
2498 0 12  0
2499 4.94523 12  1
2500 0 9  1
2501 4.25012 8  1
2502 0 9  1
2503 0 8  1
2504 4.58148 14  1
2505 0 7  1
2506 0 7  1
2507 0 3  1
2508 4.48724 10  1
2509 0 12  0
2510 0 12  1
2511 4.36477 19  1
2512 0 12  1
2513 0 11  1
2514 0 13  0
2515 6.1261 6  1
2516 0 17  1
2517 0 6  1
2518 0 13  1
2519 0 11  1
2520 0 10  1
2521 0 12  1
2522 0 7  1
2523 0 11  1
2524 0 10  1
2525 0 16  1
2526 0 9  1
2527 4.33108 15  1
2528 0 12  1
2529 0 12  1
2530 4.61213 19  1
2531 0 15  1
2532 4.28007 8  1
2533 0 13  1
2534 4.237 9  1
2535 0 8  0
2536 4.57089 14  1
2537 0 7  1
2538 0 7  1
2539 0 9  1
2540 5.64546 8  1
2541 0 12  1
2542 0 13  1
2543 0 14  1
2544 0 11  1
2545 0 11  1
2546 0 11  1
2547 5.04778 14  1
2548 5.21371 8  1
2549 0 13  1
2550 0 18  1
2551 0 11  1
2552 0 8  1
2553 0 14  1
2554 0 6  1
2555 5.28644 12  1
2556 5.81572 8  1
2557 0 17  1
2558 0 10  1
2559 0 16  1
2560 0 15  1
2561 0 10  1
2562 0 10  1
2563 0 15  1
2564 0 9  1
2565 0 9  1
2566 0 14  1
2567 0 9  1
2568 4.95193 10  1
2569 3.83262 17  1
2570 0 11  1
2571 4.03931 9  1
2572 3.60733 10  1
2573 0 12  1
2574 0 17  1
2575 0 7  1
2576 0 15  1
2577 0 10  1
2578 4.81675 8  1
2579 0 11  0
2580 0 20  1
2581 0 7  1
2582 5.5829 9  1
2583 4.25533 9  1
2584 4.91235 10  1
2585 4.13696 9  1
2586 4.15181 11  1
2587 0 8  1
2588 1.79253 14  1
2589 5.17757 8  1
2590 5.68488 13  1
2591 3.5562 13  1
2592 0 10  0
2593 0 23  1
2594 0 15  0
2595 0 10  1
2596 0 13  1
2597 0 12  1
2598 4.95231 11  1
2599 4.82137 8  1
2600 0 6  1
2601 4.99757 15  1
2602 0 17  1
2603 0 17  1
2604 0 10  1
2605 0 7  1
2606 5.21756 9  1
2607 0 9  1
2608 0 9  1
2609 5.20353 9  1
2610 0 11  1
2611 0 10  1
2612 0 9  1
2613 0 4  1
2614 0 11  1
2615 0 11  1
2616 0 6  0
2617 0 15  1
2618 0 14  1
2619 4.40446 12  1
2620 5.22308 13  1
2621 0 5  1
2622 0 10  1
2623 0 11  1
2624 4.26281 9  1
2625 0 13  1
2626 0 10  1
2627 0 10  1
2628 0 14  1
2629 0 13  1
2630 0 17  1
2631 4.90883 10  1
2632 0 12  1
2633 0 12  1
2634 0 19  1
2635 3.82291 13  1
2636 0 6  1
2637 0 9  1
2638 0 7  1
2639 0 8  1
2640 0 10  1
2641 0 14  1
2642 0 7  1
2643 0 9  1
2644 0 11  0
2645 0 11  1
2646 3.20483 15  1
2647 0 11  1
2648 4.1733 15  1
2649 5.35312 9  0
2650 5.25844 16  1
2651 0 14  1
2652 5.13412 7  1
2653 0 5  1
2654 5.48258 4  1
2655 0 7  1
2656 0 9  1
2657 5.67037 7  1
2658 0 13  1
2659 0 10  1
2660 0 14  1
2661 0 11  1
2662 0 10  1
2663 0 13  0
2664 5.08937 10  1
2665 0 7  1
2666 4.92254 9  1
2667 0 14  1
2668 0 13  1
2669 0 22  1
2670 0 10  0
2671 0 14  1
2672 5.31824 7  1
2673 0 15  1
2674 0 14  1
2675 3.79608 12  1
2676 0 9  1
2677 0 9  1
2678 5.26657 10  1
2679 5.48554 4  1
2680 0 11  1
2681 4.60782 12  1
2682 0 14  1
2683 0 17  0
2684 5.27609 13  1
2685 5.01741 10  1
2686 0 14  1
2687 0 10  1
2688 0 7  1
2689 0 9  1
2690 0 7  1
2691 5.43698 12  0
2692 0 13  1
2693 0 11  1
2694 3.99082 12  1
2695 0 10  1
2696 4.77601 12  1
2697 0 13  1
2698 0 5  1
2699 0 8  1
2700 0 14  1
2701 0 18  1
2702 0 5  1
2703 0 8  1
2704 5.55402 9  1
2705 3.78465 18  1
2706 0 7  0
2707 4.06435 14  1
2708 0 6  1
2709 4.9083 13  1
2710 0 11  0
2711 0 16  1
2712 0 8  1
2713 5.17804 14  1
2714 4.35759 16  1
2715 0 11  0
2716 4.76516 7  1
2717 5.35144 9  1
2718 0 10  1
2719 3.67887 13  1
2720 0 11  1
2721 0 10  1
2722 5.26123 14  1
2723 0 9  1
2724 0 14  1
2725 0 8  1
2726 0 11  1
2727 3.71209 11  1
2728 4.69964 13  1
2729 0 11  1
2730 0 9  1
2731 0 9  1
2732 5.51804 11  0
2733 0 8  1
2734 0 11  1
2735 0 8  1
2736 4.31031 13  1
2737 0 8  1
2738 0 9  1
2739 4.62969 9  1
2740 0 10  1
2741 0 10  1
2742 4.83546 11  0
2743 0 12  1
2744 0 13  1
2745 3.80907 11  1
2746 0 14  1
2747 0 10  1
2748 4.35757 13  1
2749 0 18  1
2750 0 11  1
2751 4.96695 12  1
2752 5.67898 7  1
2753 0 8  1
2754 0 16  1
2755 0 7  1
2756 0 11  1
2757 0 16  1
2758 0 15  1
2759 0 11  1
2760 0 8  1
2761 0 12  1
2762 0 9  1
2763 0 10  0
2764 0 14  1
2765 0 9  1
2766 0 6  1
2767 0 8  0
2768 0 13  1
2769 3.47296 13  1
2770 0 5  1
2771 3.34648 17  1
2772 4.16511 10  1
2773 0 12  1
2774 0 9  1
2775 0 7  1
2776 5.38793 5  1
2777 4.72634 7  1
2778 0 9  1
2779 0 16  1
2780 0 15  1
2781 0 10  1
2782 0 8  1
2783 4.50028 10  1
2784 0 14  1
2785 0 8  1
2786 0 7  1
2787 0 14  1
2788 4.303 9  1
2789 0 15  1
2790 0 13  0
2791 0 12  1
2792 0 9  1
2793 0 7  1
2794 4.76874 8  1
2795 4.85499 9  1
2796 4.69086 9  1
2797 4.12917 12  1
2798 0 12  1
2799 0 12  1
2800 0 10  1
2801 0 6  1
2802 3.32846 13  1
2803 0 11  1
2804 4.32168 10  1
2805 4.90402 22  0
2806 5.7874 9  1
2807 4.44516 8  0
2808 0 5  1
2809 0 8  1
2810 0 10  0
2811 0 14  1
2812 0 9  1
2813 0 14  1
2814 5.41582 20  1
2815 0 16  1
2816 0 15  1
2817 0 12  1
2818 0 8  1
2819 0 11  0
2820 4.92615 18  1
2821 0 11  1
2822 0 13  1
2823 0 13  1
2824 0 13  1
2825 0 15  1
2826 6.11689 4  1
2827 4.66165 5  1
2828 0 11  1
2829 0 7  1
2830 0 11  1
2831 5.06928 14  1
2832 0 13  0
2833 4.87086 9  1
2834 3.43859 17  1
2835 0 10  1
2836 0 14  1
2837 0 6  1
2838 0 13  1
2839 0 8  1
2840 0 5  1
2841 0 12  1
2842 0 10  1
2843 4.46476 10  1
2844 0 16  1
2845 0 7  1
2846 4.25722 17  1
2847 4.79325 8  1
2848 4.55606 9  1
2849 0 11  1
2850 5.20905 11  1
2851 0 9  1
2852 0 10  1
2853 0 7  0
2854 0 13  1
2855 0 8  1
2856 0 7  1
2857 0 8  0
2858 4.12584 10  1
2859 0 15  1
2860 0 12  1
2861 0 12  1
2862 0 17  1
2863 5.49545 9  0
2864 0 11  1
2865 0 10  1
2866 0 18  1
2867 0 11  1
2868 0 11  1
2869 0 10  1
2870 5.04576 5  1
2871 4.80708 14  1
2872 0 10  1
2873 4.81103 10  1
2874 0 18  1
2875 0 8  1
2876 0 10  1
2877 0 21  1
2878 0 14  1
2879 0 20  1
2880 0 10  1
2881 0 3  1
2882 4.49131 9  1
2883 3.56646 6  1
2884 0 15  1
2885 0 13  1
2886 2.86486 14  1
2887 0 13  1
2888 0 11  1
2889 0 14  1
2890 0 10  1
2891 5.09267 13  1
2892 0 10  1
2893 0 16  1
2894 0 15  1
2895 5.07193 12  1
2896 0 11  1
2897 0 12  1
2898 4.54956 11  1
2899 0 15  1
2900 4.54214 13  1
2901 5.15879 11  1
2902 4.57924 6  1
2903 0 6  1
2904 0 13  1
2905 4.69169 11  1
2906 4.93514 11  1
2907 0 14  1
2908 0 6  1
2909 4.90865 13  1
2910 0 14  1
2911 0 8  1
2912 3.55391 11  1
2913 0 10  1
2914 0 6  1
2915 4.292 8  1
2916 0 9  1
2917 0 8  1
2918 0 13  1
2919 5.14349 10  1
2920 0 9  1
2921 5.36567 6  1
2922 0 5  1
2923 0 5  1
2924 0 22  1
2925 0 8  1
2926 0 8  1
2927 4.59249 14  1
2928 0 13  1
2929 0 14  1
2930 4.23955 10  1
2931 0 13  1
2932 0 14  1
2933 0 17  1
2934 5.86741 11  1
2935 0 3  1
2936 0 11  1
2937 0 11  1
2938 3.82763 11  0
2939 0 6  1
2940 0 11  1
2941 0 5  1
2942 0 15  1
2943 4.53965 13  1
2944 4.11328 13  1
2945 4.64798 7  1
2946 0 13  1
2947 0 7  1
2948 0 8  1
2949 0 4  1
2950 0 11  1
2951 0 11  1
2952 0 14  1
2953 0 12  1
2954 0 9  1
2955 0 6  1
2956 0 14  1
2957 4.46071 18  1
2958 0 8  1
2959 0 13  1
2960 0 12  1
2961 3.48163 12  1
2962 0 12  1
2963 0 15  1
