14648 0 7  1
14649 0 7  1
14650 0 10  1
14651 4.53671 7  1
14652 0 2  1
14653 0 10  1
14654 0 12  1
14655 5.95993 8  1
14656 0 9  1
14657 0 14  1
14658 0 7  1
14659 0 7  1
14660 0 6  1
14661 0 13  1
14662 0 8  1
14663 0 10  1
14664 0 10  1
14665 4.48829 16  1
14666 4.55245 12  1
14667 0 9  1
14668 0 13  1
14669 0 13  1
14670 0 11  1
14671 0 13  1
14672 0 9  1
14673 2.84807 11  1
14674 0 2  1
14675 0 7  1
14676 0 9  1
14677 0 6  1
14678 3.68656 13  1
14679 4.93453 13  1
14680 0 15  1
14681 5.14544 10  1
14682 0 11  1
14683 0 6  0
14684 4.72942 8  1
14685 0 12  1
14686 0 3  1
14687 0 14  1
14688 0 8  1
14689 5.73563 8  1
14690 0 3  1
14691 0 15  1
14692 0 10  1
14693 0 10  1
14694 4.49197 8  1
14695 0 5  0
14696 0 10  1
14697 0 11  1
14698 0 8  1
14699 0 9  1
14700 3.88218 5  1
14701 0 6  1
14702 0 15  1
14703 0 13  1
14704 0 10  1
14705 0 4  1
14706 0 8  1
14707 0 13  1
14708 0 8  1
14709 0 12  1
14710 0 15  1
14711 0 5  1
14712 0 7  1
14713 0 9  1
14714 0 8  1
14715 0 9  0
14716 5.59475 9  1
14717 0 20  1
14718 0 12  1
14719 5.80105 7  1
14720 0 10  0
14721 0 11  1
14722 5.76031 7  1
14723 0 8  1
14724 0 6  1
14725 0 19  1
14726 0 9  1
14727 0 7  1
14728 0 8  1
14729 5.81669 13  1
14730 0 11  1
14731 0 7  1
14732 0 8  1
14733 0 11  1
14734 0 8  1
14735 0 15  1
14736 0 10  1
14737 0 6  1
14738 4.6183 6  1
14739 0 10  1
14740 0 9  1
14741 0 14  1
14742 5.59571 8  1
14743 0 7  1
14744 4.57202 11  1
14745 0 14  1
14746 0 8  1
14747 0 11  1
14748 5.86219 11  1
14749 0 10  1
14750 3.96553 7  1
14751 0 7  1
14752 4.58554 12  1
14753 0 6  1
14754 0 11  1
14755 0 12  1
14756 0 13  1
14757 0 8  1
14758 0 14  1
14759 0 9  1
14760 5.05641 15  1
14761 0 18  1
14762 0 11  1
14763 0 3  1
14764 0 9  1
14765 0 10  1
14766 0 4  1
14767 0 9  0
14768 0 10  1
14769 0 13  1
14770 5.50907 12  1
14771 0 8  1
14772 3.94224 7  1
14773 0 12  1
14774 0 11  1
14775 0 9  1
14776 0 10  1
14777 0 12  1
14778 0 7  1
14779 4.89881 13  1
14780 4.29926 8  1
14781 0 18  1
14782 3.74167 10  1
14783 0 11  1
14784 0 7  1
14785 0 9  1
14786 0 5  1
14787 0 10  1
14788 0 9  1
14789 0 13  1
14790 0 10  1
14791 0 16  1
14792 0 4  1
14793 0 7  1
14794 0 14  1
14795 0 11  1
14796 0 11  1
14797 0 10  1
14798 4.71208 15  1
14799 0 10  1
14800 3.21541 10  1
14801 0 10  1
14802 0 6  1
14803 0 12  1
14804 0 10  1
14805 0 13  0
14806 0 9  1
14807 4.66703 13  1
14808 0 5  1
14809 0 8  1
14810 0 8  1
14811 0 9  1
14812 4.83889 10  1
14813 0 9  1
14814 0 9  1
14815 0 8  0
14816 0 4  1
14817 0 7  1
14818 0 14  1
14819 0 7  1
14820 0 12  1
14821 0 7  1
14822 0 5  1
14823 0 9  1
14824 0 12  1
14825 0 8  1
14826 0 11  1
14827 0 10  1
14828 4.77978 13  1
14829 0 9  1
14830 0 5  1
14831 0 5  1
14832 3.96 11  1
14833 0 12  1
14834 0 7  1
14835 0 13  1
14836 4.2311 6  1
14837 0 13  1
14838 0 8  1
14839 0 8  1
14840 0 11  1
14841 0 10  1
14842 0 8  1
14843 0 6  1
14844 0 12  1
14845 0 23  0
14846 0 1  1
14847 5.84086 7  1
14848 5.37597 15  1
14849 0 8  1
14850 0 8  1
14851 0 8  1
14852 0 3  1
14853 0 6  1
14854 0 19  0
14855 5.7175 13  1
14856 0 7  1
14857 4.96684 9  1
14858 5.26181 7  1
14859 0 10  0
14860 4.84522 12  1
14861 0 9  1
14862 0 14  1
14863 0 12  1
14864 0 4  1
14865 0 15  1
14866 0 11  1
14867 0 10  1
14868 0 14  1
14869 0 6  1
14870 4.72 14  1
14871 0 9  1
14872 5.39092 7  1
14873 0 13  0
14874 0 14  1
14875 5.99929 5  1
14876 0 8  1
14877 0 10  1
14878 0 12  1
14879 0 10  1
14880 4.88844 8  0
14881 0 9  1
14882 5.12086 14  1
14883 0 10  1
14884 0 9  1
14885 0 16  1
14886 0 11  1
14887 5.66708 8  1
14888 0 8  1
14889 0 5  1
14890 0 14  1
14891 0 10  1
14892 0 13  1
14893 0 10  1
14894 6.15753 11  0
14895 4.66917 10  1
14896 6.08024 9  0
14897 0 8  1
14898 0 6  1
14899 4.03613 7  1
14900 0 7  1
14901 0 6  1
14902 0 5  1
14903 4.85667 3  1
14904 0 6  1
14905 0 14  1
14906 0 7  0
14907 0 12  1
14908 0 13  1
14909 0 11  0
14910 0 10  1
14911 0 8  1
14912 0 9  1
14913 4.92945 9  1
14914 0 9  1
14915 0 6  1
14916 0 6  1
14917 0 7  1
14918 0 12  0
14919 0 11  1
14920 3.82367 10  1
14921 0 7  1
14922 0 9  1
14923 0 10  1
14924 3.08448 11  1
14925 0 10  1
14926 0 8  1
14927 0 11  1
14928 0 13  1
14929 6.23987 9  1
14930 0 2  1
14931 0 9  1
14932 0 5  1
14933 0 6  1
14934 0 9  1
14935 0 7  1
14936 0 11  0
14937 0 8  0
14938 0 7  1
14939 5.82847 8  1
14940 0 10  1
14941 0 8  1
14942 0 9  1
14943 0 9  1
14944 0 6  1
14945 0 5  1
14946 5.33934 7  1
14947 0 10  1
14948 0 5  1
14949 0 6  1
14950 4.52691 11  1
14951 5.85045 6  1
14952 3.92388 8  1
14953 4.26653 7  1
14954 0 17  1
14955 5.08681 8  1
14956 0 7  1
14957 4.98972 9  1
14958 5.39791 10  1
14959 0 13  1
14960 0 7  1
14961 0 10  1
14962 0 14  1
14963 0 8  1
14964 0 4  1
14965 4.70152 8  1
14966 0 16  1
14967 0 4  1
14968 0 6  1
14969 0 10  1
14970 0 7  1
14971 0 7  1
14972 0 8  1
14973 0 11  1
14974 0 10  1
14975 0 12  1
14976 0 9  1
14977 0 9  1
14978 0 10  1
14979 0 10  1
14980 0 13  1
14981 0 7  1
14982 0 13  1
14983 0 6  1
14984 0 7  0
14985 5.20939 12  1
14986 0 10  1
14987 0 7  1
14988 5.02654 5  1
14989 0 8  1
14990 4.97432 13  1
14991 0 11  1
14992 2.43527 12  1
14993 4.92311 8  1
14994 0 7  1
14995 6.50982 5  1
14996 0 8  1
14997 5.09532 8  1
14998 0 2  1
14999 0 14  1
15000 0 7  1
15001 0 9  1
15002 0 7  1
15003 0 11  1
15004 4.26648 10  1
15005 0 13  1
15006 0 9  1
15007 0 10  1
15008 0 7  1
15009 6.04393 11  1
15010 4.89446 11  1
15011 5.2188 7  1
15012 4.04267 8  1
15013 0 12  1
15014 4.77561 11  1
15015 3.79938 7  1
15016 0 12  1
15017 5.49386 8  1
15018 0 10  1
15019 5.07055 10  1
15020 0 7  1
15021 0 15  1
15022 5.43763 10  1
15023 0 8  1
15024 4.5606 5  1
15025 0 7  1
15026 0 10  1
15027 4.38067 6  1
15028 0 12  1
15029 5.43132 8  1
15030 4.7997 13  1
15031 0 8  1
15032 0 7  1
15033 0 7  1
15034 0 15  1
15035 0 10  1
15036 0 7  1
15037 0 11  1
15038 0 7  1
15039 0 12  1
15040 4.80193 6  1
15041 5.61093 11  1
15042 0 6  0
15043 0 11  1
15044 0 9  1
15045 0 11  1
15046 0 9  1
15047 0 6  1
15048 0 9  1
15049 0 10  1
15050 0 13  1
15051 0 9  1
15052 0 4  1
15053 0 12  1
15054 0 13  1
15055 0 11  1
15056 0 15  1
15057 0 11  0
15058 0 12  1
15059 4.67696 10  1
15060 5.68959 7  1
15061 0 10  1
15062 0 17  1
15063 0 10  1
15064 0 7  1
15065 0 8  0
15066 0 13  1
15067 0 12  1
15068 0 13  0
15069 0 12  1
15070 0 11  1
15071 5.64654 9  1
15072 0 5  1
15073 0 4  1
15074 0 8  1
15075 0 10  1
15076 0 6  1
15077 0 11  1
15078 0 9  1
15079 4.52896 11  1
15080 0 11  1
15081 0 10  1
15082 0 13  1
15083 0 8  1
15084 4.83256 9  1
15085 6.19167 7  1
15086 4.75052 9  1
15087 0 7  1
15088 0 8  1
15089 0 10  1
15090 6.20449 9  1
15091 0 12  1
15092 0 4  1
15093 5.60629 8  1
15094 0 10  1
15095 4.31943 10  1
15096 0 14  1
15097 0 13  1
15098 0 13  1
15099 0 5  1
15100 5.03042 6  1
15101 0 4  1
15102 0 11  1
15103 0 10  1
15104 4.46954 7  1
15105 4.14556 10  1
15106 5.19441 10  1
15107 0 11  1
15108 0 10  1
15109 0 9  1
15110 0 12  1
15111 0 7  1
15112 0 6  1
15113 0 11  1
15114 0 11  1
15115 0 15  1
15116 0 6  1
15117 0 5  1
15118 0 7  1
15119 5.74333 9  1
15120 0 13  1
15121 0 10  1
15122 0 14  1
15123 0 10  1
15124 0 4  1
15125 0 12  1
15126 0 12  1
15127 4.02735 9  1
15128 0 7  1
15129 4.90196 15  1
15130 4.67928 10  1
15131 0 16  1
15132 0 11  1
15133 4.72257 9  1
15134 0 10  1
15135 0 14  1
15136 4.1248 10  1
15137 0 8  1
15138 0 9  1
15139 0 13  1
15140 0 17  1
15141 5.47793 8  1
15142 0 8  1
15143 4.13015 13  1
15144 0 6  1
15145 0 8  1
15146 0 9  1
15147 5.87758 9  1
15148 0 14  1
15149 0 14  1
15150 0 8  1
15151 0 11  1
15152 0 5  1
15153 0 9  1
15154 0 7  1
15155 0 11  1
15156 0 9  1
15157 0 4  1
15158 0 7  1
15159 4.86536 8  1
15160 0 7  1
15161 0 13  1
15162 0 10  1
15163 0 10  1
15164 5.14607 8  1
15165 0 10  1
15166 0 10  1
15167 0 9  1
15168 0 15  1
15169 5.32815 10  1
15170 0 8  1
15171 0 14  1
15172 0 9  1
15173 0 10  1
15174 0 11  1
15175 0 8  1
15176 4.49888 9  1
15177 0 10  1
15178 0 6  1
15179 0 17  1
15180 0 8  1
15181 0 11  1
15182 0 13  1
15183 0 13  1
15184 0 4  1
15185 4.65989 10  1
15186 0 9  1
15187 0 16  1
15188 0 10  1
15189 0 7  1
15190 0 8  1
15191 0 12  1
15192 0 7  1
15193 5.30324 4  1
15194 0 6  0
15195 5.10711 12  1
15196 0 5  1
15197 5.04301 5  1
15198 0 11  1
15199 0 11  1
15200 0 7  0
15201 0 10  1
15202 0 9  1
15203 5.94618 11  1
15204 5.90856 4  1
15205 5.5191 6  1
15206 0 6  1
15207 0 7  0
15208 0 11  1
15209 4.82455 9  1
15210 0 16  1
15211 0 9  1
15212 5.72164 9  1
15213 0 6  1
15214 0 9  1
15215 0 12  1
15216 0 8  1
15217 0 9  1
15218 5.55846 13  0
15219 4.47577 9  1
15220 0 7  1
15221 0 12  1
15222 4.16415 8  1
15223 0 10  1
15224 0 8  1
15225 0 8  1
15226 5.16971 6  1
15227 5.03205 11  1
15228 0 7  1
15229 0 8  1
15230 0 12  1
15231 0 12  1
15232 0 8  1
15233 0 10  1
15234 0 11  1
15235 0 6  1
15236 0 6  1
15237 4.22423 10  1
15238 0 9  1
15239 0 14  1
15240 5.05193 8  1
15241 0 6  1
15242 0 12  1
15243 5.87281 7  1
15244 0 13  1
15245 0 9  1
15246 0 10  1
15247 0 9  1
15248 0 11  1
15249 0 7  1
15250 0 6  1
15251 0 18  1
15252 0 7  1
15253 0 9  1
15254 0 11  1
15255 0 9  1
15256 0 7  1
15257 0 9  1
15258 0 17  1
15259 0 14  1
15260 5.47816 8  1
15261 0 9  1
15262 0 16  1
15263 0 11  1
15264 0 7  1
15265 5.54 12  1
15266 0 11  1
15267 4.16219 14  1
15268 3.92477 10  0
15269 0 12  1
15270 0 7  0
15271 0 13  1
15272 0 15  1
15273 0 4  0
15274 4.93758 6  1
15275 0 16  1
15276 0 12  1
15277 0 16  1
15278 0 12  1
15279 5.44398 11  1
15280 0 8  1
15281 5.34184 8  1
15282 0 7  1
15283 0 13  1
15284 4.56063 16  1
15285 4.88367 9  0
15286 0 13  1
15287 0 11  1
15288 4.66668 5  1
15289 0 10  1
15290 0 14  1
15291 0 9  1
15292 5.11242 10  1
15293 0 10  0
15294 0 6  1
15295 0 13  0
15296 0 8  1
15297 0 10  1
15298 0 10  1
15299 0 11  1
15300 0 5  1
15301 0 8  1
15302 6.05135 10  1
15303 0 8  1
15304 0 10  1
15305 0 10  1
15306 5.3841 12  1
15307 5.37607 9  1
15308 0 9  1
15309 0 11  1
15310 0 4  1
15311 0 10  1
15312 5.34913 8  1
15313 0 11  1
15314 0 7  1
15315 0 8  1
15316 3.23024 11  1
15317 0 10  1
15318 0 11  1
15319 0 10  1
15320 0 10  1
15321 0 9  0
15322 3.91731 13  1
15323 4.69335 11  1
15324 5.05449 10  1
15325 6.00961 6  1
15326 0 4  1
15327 0 19  1
15328 5.12093 11  1
15329 0 6  0
15330 0 6  1
15331 0 12  1
15332 0 5  1
15333 0 8  1
15334 0 11  1
15335 0 12  1
15336 0 10  1
15337 0 7  1
15338 0 5  1
15339 4.20463 12  1
15340 0 9  1
15341 5.36559 8  1
15342 4.70963 9  1
15343 5.09863 6  1
15344 0 16  1
15345 5.72091 7  1
15346 0 11  1
15347 0 8  1
15348 0 10  1
15349 0 9  1
15350 0 9  1
15351 0 11  1
15352 0 5  1
15353 0 8  1
15354 0 12  1
15355 0 12  1
15356 0 12  1
15357 0 6  1
15358 0 11  1
15359 4.33742 12  1
15360 0 8  1
15361 4.62548 4  1
15362 5.59469 4  1
15363 0 11  1
15364 0 11  0
15365 0 9  1
15366 0 4  1
15367 4.75092 9  1
15368 0 11  1
15369 5.275 7  1
15370 0 5  1
15371 0 8  1
15372 5.13554 9  1
15373 0 10  1
15374 0 11  1
15375 0 6  1
15376 0 10  1
15377 0 7  1
15378 0 7  1
15379 5.25139 9  1
15380 0 3  1
15381 0 9  1
15382 5.33744 2  1
15383 0 9  1
15384 4.73537 9  1
15385 0 9  1
15386 3.63344 8  1
15387 0 7  1
15388 0 15  1
15389 5.3256 8  1
15390 0 6  1
15391 0 13  1
15392 0 8  1
15393 5.07166 8  1
15394 0 10  0
15395 0 8  1
15396 0 8  1
15397 0 10  1
15398 0 6  1
15399 0 8  1
15400 0 14  0
15401 0 12  1
15402 0 10  1
15403 0 14  0
15404 3.55236 10  1
15405 0 10  1
15406 0 8  1
15407 0 6  1
15408 4.84467 12  1
15409 0 10  1
15410 5.54713 4  1
15411 0 10  1
15412 5.81954 12  1
15413 4.9463 10  1
15414 0 7  1
15415 0 6  1
15416 0 16  1
15417 0 9  1
15418 5.50472 5  1
15419 3.69954 6  1
15420 0 7  1
15421 0 9  1
15422 4.65727 11  1
15423 0 12  1
15424 0 6  1
15425 0 4  1
15426 5.27109 13  1
15427 0 5  1
15428 0 9  1
15429 5.54087 13  1
15430 0 12  1
15431 0 9  1
15432 5.55434 8  1
15433 0 9  1
15434 5.16896 9  1
15435 0 9  1
15436 5.39817 15  1
15437 0 7  1
15438 0 8  1
15439 0 7  1
15440 0 11  0
15441 0 13  1
15442 4.8965 4  1
15443 0 5  1
15444 0 5  1
15445 0 9  1
15446 5.3287 12  1
15447 0 13  1
15448 0 11  1
15449 0 9  1
15450 4.96032 14  1
15451 0 11  1
15452 0 7  1
15453 0 6  1
15454 4.58375 10  1
15455 0 9  1
15456 0 9  1
15457 0 14  1
15458 5.67769 6  1
15459 0 9  1
15460 0 11  1
15461 0 5  1
15462 0 7  1
15463 5.02861 15  1
15464 0 13  1
15465 0 9  1
15466 0 7  1
15467 0 14  1
15468 0 14  1
15469 0 12  1
15470 0 10  1
15471 4.50669 8  1
15472 0 6  1
15473 0 8  1
15474 0 15  1
15475 3.74181 9  0
15476 0 11  1
15477 0 5  1
15478 5.20901 6  1
15479 0 11  0
15480 4.50324 15  1
15481 0 5  1
15482 4.84874 9  1
15483 0 9  1
15484 5.06312 8  1
15485 0 6  1
15486 0 9  1
15487 0 6  1
15488 0 9  1
15489 5.83108 10  1
15490 2.22538 15  1
15491 0 6  1
15492 0 11  1
15493 0 6  1
15494 0 5  1
15495 4.54128 12  1
15496 0 10  1
15497 5.80314 12  1
15498 0 11  1
15499 6.03701 5  1
15500 0 8  1
15501 0 13  1
15502 0 8  1
15503 0 8  1
15504 0 10  1
15505 5.95805 10  1
15506 0 8  0
15507 0 13  1
15508 0 13  1
15509 4.9596 11  1
15510 5.31425 13  1
15511 0 7  1
15512 0 3  1
15513 3.99362 12  1
15514 0 11  1
15515 5.55472 10  1
15516 0 9  1
15517 0 8  1
15518 0 9  1
15519 4.64731 15  1
15520 0 10  1
15521 0 7  1
15522 0 5  1
15523 0 10  1
15524 0 6  1
15525 0 13  1
15526 0 8  1
15527 6.09555 8  1
15528 0 9  1
15529 4.6299 9  1
15530 0 5  1
15531 0 10  1
15532 0 13  1
15533 6.18283 6  1
15534 0 13  0
15535 0 8  1
15536 0 12  1
15537 0 6  1
15538 0 13  1
15539 0 10  0
15540 0 11  1
15541 0 9  1
15542 0 8  1
15543 0 11  1
15544 0 8  1
15545 0 12  1
15546 0 8  1
15547 0 5  1
15548 0 13  1
15549 6.28586 6  1
15550 0 8  1
15551 5.37458 8  1
15552 0 13  1
15553 0 12  1
15554 0 15  1
15555 5.2263 9  1
15556 0 11  1
15557 0 9  1
15558 4.5695 6  1
15559 5.0257 9  1
15560 3.83266 8  1
15561 5.71589 9  1
15562 0 8  1
15563 0 12  1
15564 0 9  1
15565 0 11  1
15566 0 6  1
15567 0 12  1
15568 0 10  1
15569 0 7  1
15570 0 6  1
15571 0 13  1
15572 0 14  1
15573 0 10  1
15574 0 10  1
15575 0 12  1
15576 5.05119 17  1
15577 0 9  1
15578 5.68611 10  1
15579 0 7  1
15580 4.40843 12  1
15581 0 9  1
15582 0 4  1
15583 0 4  1
15584 0 11  1
15585 0 9  1
15586 0 7  1
15587 0 10  1
15588 0 11  1
15589 5.35353 6  1
15590 6.55434 3  1
15591 5.55073 9  1
15592 0 16  0
15593 0 11  1
15594 0 7  1
15595 0 8  1
15596 0 15  1
15597 0 5  1
15598 0 7  1
15599 0 10  1
15600 0 12  1
15601 5.23099 7  1
15602 0 8  1
15603 0 7  0
15604 0 9  1
15605 4.77691 11  0
15606 0 7  1
15607 0 11  1
15608 0 2  1
15609 0 14  1
15610 3.76638 10  1
15611 0 9  1
15612 0 10  1
15613 0 10  1
15614 0 7  1
15615 0 9  1
15616 0 13  1
15617 0 13  1
15618 0 10  1
15619 4.58726 7  1
15620 0 8  0
15621 0 10  1
15622 0 16  1
15623 4.76973 11  1
15624 0 9  1
15625 2.89506 12  1
15626 0 14  1
15627 4.63934 13  1
15628 0 7  1
15629 0 12  1
15630 0 6  1
15631 0 11  1
15632 0 12  1
15633 0 11  1
15634 3.36976 8  1
15635 5.54093 7  1
15636 0 9  1
15637 0 7  1
15638 0 13  1
15639 4.1444 13  1
15640 0 12  1
15641 0 11  1
15642 0 6  1
15643 0 6  1
15644 4.29956 17  1
15645 0 10  1
15646 0 6  1
15647 0 8  1
15648 0 10  1
15649 4.49338 7  1
15650 0 9  1
15651 0 6  1
15652 0 8  1
15653 0 10  1
15654 0 9  1
15655 4.95723 14  1
15656 4.3343 8  1
15657 5.68128 14  1
15658 0 11  1
15659 0 5  1
15660 5.48109 9  1
15661 0 10  1
15662 0 12  1
15663 0 8  1
15664 0 13  1
15665 0 7  1
15666 0 11  1
15667 0 10  1
15668 0 9  1
15669 0 7  1
15670 0 6  1
15671 5.29851 6  1
15672 0 9  1
15673 0 9  1
15674 0 14  1
15675 0 9  1
15676 0 7  1
15677 0 15  1
15678 4.11351 7  1
15679 0 9  1
15680 0 12  1
15681 0 16  1
15682 0 8  1
15683 0 10  1
15684 0 8  1
15685 0 5  1
15686 0 7  1
15687 0 11  1
15688 0 8  1
15689 0 12  1
15690 0 9  1
15691 0 7  1
15692 0 15  1
15693 4.52286 18  1
15694 0 13  1
15695 0 6  1
15696 4.2796 11  1
15697 0 10  1
15698 5.79334 4  1
15699 0 16  1
15700 0 12  1
15701 0 9  1
15702 5.46028 10  1
15703 0 14  1
15704 0 9  0
15705 0 9  1
15706 0 5  1
15707 0 7  1
15708 0 9  0
15709 0 11  1
15710 0 12  1
15711 0 13  1
15712 0 13  1
15713 0 17  1
15714 0 13  1
15715 0 12  1
15716 0 8  1
15717 0 11  1
15718 0 13  1
15719 0 10  1
15720 0 12  1
15721 0 12  1
15722 0 3  1
15723 0 11  1
15724 0 8  1
15725 0 11  1
15726 0 10  1
15727 0 10  1
15728 0 8  1
15729 0 6  1
15730 5.76765 7  1
15731 5.5935 9  1
15732 0 11  1
15733 0 12  1
15734 0 9  1
15735 0 16  1
15736 0 6  0
15737 0 10  1
15738 0 9  1
15739 4.24301 11  1
15740 0 5  1
15741 0 9  1
15742 0 7  1
15743 5.31821 10  1
15744 0 9  1
15745 0 7  1
15746 0 10  1
15747 0 12  1
15748 4.72583 10  0
15749 0 9  1
15750 0 6  1
15751 4.82358 11  1
15752 0 10  1
15753 0 16  1
15754 0 6  1
15755 4.33318 10  1
15756 0 12  0
15757 5.31316 6  1
15758 0 10  1
15759 0 14  1
15760 0 11  0
15761 4.54744 17  1
15762 5.70102 6  1
15763 4.8586 10  1
15764 5.86473 5  0
15765 0 13  1
15766 5.41034 7  1
15767 0 9  1
15768 0 7  1
15769 0 14  1
15770 5.43141 9  1
15771 0 10  1
15772 4.09256 8  1
15773 0 9  1
15774 4.81809 10  1
15775 4.95749 9  1
15776 0 8  1
15777 5.4687 20  0
15778 0 8  1
15779 0 5  1
15780 0 7  1
15781 4.85664 7  1
15782 4.71628 13  1
15783 0 9  1
15784 0 9  1
15785 0 6  1
15786 0 11  1
15787 0 9  1
15788 0 12  1
15789 0 13  1
15790 4.95365 10  1
15791 0 11  1
15792 0 10  1
15793 0 9  1
15794 0 5  1
15795 5.1434 7  1
15796 0 16  1
15797 0 17  1
15798 5.37517 6  1
15799 0 14  1
15800 4.51235 6  1
15801 0 9  1
15802 0 9  1
15803 0 15  1
15804 0 13  1
15805 0 4  1
15806 0 13  1
15807 4.4137 10  1
15808 5.48803 5  1
15809 5.64731 14  1
15810 0 4  1
15811 0 6  1
15812 5.55177 7  1
15813 0 13  0
15814 0 7  1
15815 3.65207 14  1
15816 0 8  1
15817 0 14  1
15818 0 13  1
15819 0 8  1
15820 5.31153 11  1
15821 0 4  1
15822 6.15986 6  1
15823 5.49019 7  1
15824 0 12  1
15825 0 10  1
15826 5.97513 9  1
15827 0 11  1
15828 3.3043 8  1
15829 0 16  1
15830 4.13999 10  1
15831 0 12  1
15832 0 8  1
15833 0 9  1
15834 0 9  1
15835 0 9  1
15836 0 7  1
15837 4.2337 9  1
15838 0 6  1
15839 0 14  1
15840 5.12957 15  1
15841 0 7  1
15842 0 9  1
15843 0 6  0
15844 0 11  1
15845 5.42962 8  1
15846 4.63075 9  1
15847 5.22829 7  1
15848 0 12  1
15849 3.92763 8  1
15850 0 8  1
15851 3.79137 8  1
15852 0 7  1
15853 0 12  1
15854 0 9  1
15855 0 8  1
15856 0 7  1
15857 0 10  1
15858 0 16  1
15859 0 8  1
15860 0 12  1
15861 4.88241 11  1
15862 0 8  1
15863 4.82909 14  1
15864 4.39808 13  1
15865 0 17  1
15866 5.53443 9  0
15867 0 5  1
15868 0 3  1
15869 0 10  1
15870 0 9  1
15871 0 10  1
15872 0 13  1
15873 0 5  1
15874 4.61635 12  1
15875 3.83499 12  1
15876 0 3  1
15877 0 6  1
15878 6.14164 4  1
15879 4.15564 10  1
15880 0 6  1
15881 0 10  1
15882 0 12  1
15883 0 7  1
15884 5.26244 9  1
15885 0 8  0
15886 0 6  1
15887 5.47617 8  0
15888 0 7  1
15889 0 12  1
15890 0 14  1
15891 0 8  1
15892 0 7  1
15893 4.64768 7  1
15894 4.8065 15  1
15895 0 9  1
15896 0 3  0
15897 0 11  1
15898 0 9  1
15899 0 5  1
15900 0 11  0
15901 5.27314 9  1
15902 0 11  1
15903 4.04736 9  1
15904 5.0047 13  1
15905 0 15  1
15906 0 14  1
15907 4.94294 15  1
15908 5.8142 11  1
15909 0 9  1
15910 0 11  1
15911 4.80166 14  1
15912 0 8  1
15913 0 13  1
15914 0 11  1
15915 0 13  1
15916 0 10  1
15917 0 9  1
15918 0 12  1
15919 5.66608 10  1
15920 0 6  1
15921 0 10  1
15922 0 17  1
15923 0 10  1
15924 0 10  1
15925 0 10  1
15926 0 12  1
15927 4.76479 12  1
15928 5.57474 7  1
15929 5.06549 8  1
15930 0 12  1
15931 0 5  1
15932 0 13  0
15933 0 12  1
15934 0 12  1
15935 0 7  1
15936 0 10  1
15937 0 9  1
15938 0 7  1
15939 0 12  1
15940 5.16419 9  1
15941 4.02412 9  1
15942 4.28511 9  1
15943 0 9  1
15944 5.31883 8  1
15945 0 19  1
15946 0 11  1
15947 0 5  1
15948 0 15  1
15949 0 10  1
15950 0 8  1
15951 0 13  1
15952 3.97886 9  1
15953 4.29414 7  1
15954 5.11062 25  0
15955 0 7  1
15956 0 5  1
15957 0 6  1
15958 0 13  1
15959 5.95113 4  1
15960 0 6  1
15961 3.9354 8  1
15962 0 8  1
15963 0 11  1
15964 0 8  1
15965 0 6  1
15966 0 11  1
15967 0 8  1
15968 0 8  1
15969 0 3  1
15970 0 12  1
15971 0 11  1
15972 0 11  1
15973 5.3995 11  1
15974 5.3626 10  1
15975 0 12  1
15976 0 10  0
15977 0 9  1
15978 0 8  1
15979 0 9  1
15980 0 5  1
15981 4.89439 10  1
15982 0 13  1
15983 0 12  1
15984 0 7  1
15985 0 8  1
15986 0 4  1
15987 0 11  1
15988 0 5  1
15989 0 12  1
15990 0 8  1
15991 0 13  0
15992 0 7  1
15993 6.00165 3  1
15994 4.05685 18  1
15995 0 10  1
15996 0 7  1
15997 0 5  1
15998 5.88493 8  1
15999 0 14  1
16000 4.59078 12  0
16001 0 11  1
16002 0 6  1
16003 0 7  1
16004 0 9  1
16005 0 10  1
16006 0 10  1
16007 0 8  1
16008 0 11  1
16009 0 14  1
16010 0 8  1
16011 0 10  1
16012 0 7  1
16013 5.20314 10  1
16014 0 17  1
16015 4.96518 9  1
16016 0 8  1
16017 5.50109 8  0
16018 0 9  1
16019 0 6  1
16020 0 9  1
16021 0 8  1
16022 0 16  0
16023 5.63607 3  1
16024 0 6  1
16025 0 7  1
16026 4.07479 10  1
16027 0 11  1
16028 0 7  1
16029 0 8  1
16030 0 9  1
16031 0 6  1
16032 0 13  1
16033 0 7  1
16034 0 9  1
16035 0 11  1
16036 5.44733 6  1
16037 4.87808 8  1
16038 0 10  1
16039 0 10  1
16040 0 10  1
16041 5.79033 8  1
16042 0 12  1
16043 0 6  1
16044 4.74003 11  1
16045 0 13  1
16046 0 7  1
16047 0 13  0
16048 0 16  1
16049 0 6  0
16050 0 9  1
16051 4.60055 10  0
16052 0 11  1
16053 0 8  1
16054 0 8  1
16055 0 5  1
16056 0 12  1
16057 0 4  1
16058 5.11782 13  1
16059 0 8  1
16060 0 9  1
16061 5.02177 9  1
16062 5.98588 8  1
16063 0 14  1
16064 0 14  1
16065 0 15  1
16066 4.71549 9  1
16067 0 9  1
16068 0 11  1
16069 0 15  1
16070 5.83151 6  1
16071 6.17977 3  1
16072 4.98127 10  1
16073 0 6  1
16074 0 11  1
16075 0 3  1
16076 0 6  1
16077 4.73504 9  1
16078 5.63298 10  1
16079 0 8  1
16080 0 6  1
16081 0 8  1
16082 0 15  1
16083 0 12  1
16084 0 8  1
16085 0 7  1
16086 0 5  1
16087 0 14  1
16088 0 11  1
