51370 0 16  1
51371 4.09686 12  1
51372 0 11  1
51373 5.06467 9  1
51374 0 7  1
51375 0 5  1
51376 0 9  1
51377 0 10  1
51378 0 11  1
51379 0 10  1
51380 0 14  1
51381 0 1  1
51382 0 10  1
51383 0 11  1
51384 0 14  1
51385 0 11  1
51386 0 11  1
51387 0 9  1
51388 0 11  1
51389 0 8  1
51390 0 8  1
51391 0 12  1
51392 0 4  1
51393 2.70233 8  1
51394 0 9  1
51395 5.52637 11  1
51396 4.22705 11  1
51397 0 13  1
51398 5.02412 13  1
51399 0 9  1
51400 6.20184 5  0
51401 5.24456 10  1
51402 0 12  0
51403 0 14  1
51404 0 12  1
51405 0 11  1
51406 0 7  1
51407 0 11  1
51408 0 9  1
51409 0 7  1
51410 0 6  1
51411 0 16  1
51412 0 10  1
51413 0 12  1
51414 0 12  1
51415 3.50485 11  1
51416 0 10  1
51417 0 12  0
51418 0 12  1
51419 0 9  1
51420 5.40763 4  1
51421 3.56135 13  0
51422 0 9  1
51423 0 9  1
51424 0 13  1
51425 3.21522 9  1
51426 0 11  0
51427 0 6  0
51428 0 12  1
51429 0 11  1
51430 0 10  1
51431 0 5  1
51432 0 14  1
51433 5.13591 9  1
51434 0 14  1
51435 0 13  1
51436 4.90744 10  1
51437 0 8  1
51438 0 8  1
51439 0 15  1
51440 0 12  1
51441 4.03362 11  1
51442 0 7  1
51443 0 10  1
51444 0 9  1
51445 0 13  1
51446 0 7  0
51447 4.63421 9  0
51448 0 2  1
51449 0 5  1
51450 0 8  1
51451 0 10  1
51452 0 13  1
51453 0 7  1
51454 0 14  1
51455 0 16  1
51456 0 10  1
51457 0 10  1
51458 0 10  1
51459 0 11  1
51460 4.35272 11  1
51461 0 17  1
51462 0 8  1
51463 0 8  1
51464 5.43124 11  1
51465 4.1289 13  1
51466 5.70388 5  1
51467 0 14  1
51468 0 12  1
51469 0 10  1
51470 5.32706 9  1
51471 0 9  1
51472 0 10  1
51473 0 13  0
51474 0 10  1
51475 0 5  1
51476 0 12  1
51477 0 14  1
51478 0 8  1
51479 0 10  1
51480 0 11  1
51481 3.69726 15  1
51482 4.39348 14  1
51483 4.97196 9  1
51484 0 11  1
51485 0 6  1
51486 0 9  1
51487 0 9  1
51488 0 12  1
51489 0 10  1
51490 0 11  1
51491 0 9  1
51492 3.91494 14  1
51493 0 12  1
51494 0 11  1
51495 0 6  1
51496 0 9  1
51497 0 8  1
51498 0 7  1
51499 0 9  1
51500 0 14  1
51501 4.97194 14  1
51502 4.87955 9  1
51503 0 5  1
51504 4.22779 14  1
51505 0 7  1
51506 0 6  1
51507 0 17  1
51508 0 9  1
51509 0 9  1
51510 0 8  1
51511 0 9  1
51512 0 16  1
51513 0 15  1
51514 0 8  1
51515 0 14  1
51516 0 8  1
51517 0 12  1
51518 0 10  1
51519 0 11  1
51520 0 4  1
51521 0 8  0
51522 0 11  1
51523 0 11  1
51524 0 12  1
51525 0 7  0
51526 0 12  1
51527 0 13  1
51528 0 8  1
51529 0 10  1
51530 0 10  1
51531 0 11  1
51532 0 12  1
51533 0 6  1
51534 3.31474 17  1
51535 4.89509 5  1
51536 0 12  1
51537 0 9  1
51538 4.53439 9  1
51539 0 11  0
51540 0 8  1
51541 0 13  1
51542 4.27357 15  1
51543 4.14837 16  1
51544 4.64997 12  0
51545 0 13  0
51546 0 10  1
51547 0 12  1
51548 0 10  1
51549 4.15514 14  1
51550 0 19  1
51551 5.50236 6  1
51552 3.16227 10  1
51553 0 12  1
51554 4.91856 13  1
51555 4.37189 16  1
51556 0 10  0
51557 3.13799 10  1
51558 4.59463 11  1
51559 0 7  1
51560 0 13  1
51561 5.06574 11  1
51562 0 9  1
51563 0 9  1
51564 0 13  1
51565 4.9622 9  1
51566 4.33815 6  1
51567 0 6  0
51568 0 8  1
51569 4.69546 9  1
51570 5.35242 10  1
51571 0 14  1
51572 0 5  1
51573 0 12  1
51574 0 7  0
51575 0 12  1
51576 0 10  1
51577 0 8  1
51578 0 11  1
51579 0 5  1
51580 2.92349 8  1
51581 4.98941 15  1
51582 0 10  1
51583 0 16  1
51584 0 10  1
51585 0 8  1
51586 0 11  1
51587 4.97541 7  1
51588 5.05622 9  0
51589 0 12  1
51590 0 14  1
51591 0 12  1
51592 0 9  1
51593 4.58224 10  1
51594 0 6  1
51595 0 21  1
51596 0 18  1
51597 0 17  1
51598 0 9  1
51599 0 7  1
51600 0 10  1
51601 0 13  1
51602 0 11  1
51603 4.80819 10  1
51604 0 7  1
51605 0 11  1
51606 4.17752 5  1
51607 0 12  1
51608 0 11  1
51609 0 12  1
51610 0 9  0
51611 0 7  1
51612 0 6  1
51613 0 16  1
51614 0 14  1
51615 4.08997 7  1
51616 0 11  1
51617 0 12  1
51618 0 12  1
51619 0 9  1
51620 0 8  1
51621 0 8  1
51622 0 11  1
51623 0 11  1
51624 0 9  1
51625 0 14  1
51626 0 11  1
51627 4.90205 11  1
51628 5.1337 9  1
51629 4.22705 18  1
51630 4.8613 14  0
51631 0 6  1
51632 0 10  1
51633 0 5  1
51634 0 11  1
51635 0 10  1
51636 0 15  1
51637 4.54752 9  1
51638 0 13  1
51639 0 11  1
51640 3.9997 9  1
51641 0 11  1
51642 4.67683 18  1
51643 0 7  1
51644 0 10  1
51645 0 12  1
51646 5.01091 11  1
51647 4.85047 8  1
51648 4.90309 10  1
51649 0 6  1
51650 0 9  1
51651 0 16  1
51652 3.94052 12  1
51653 0 13  1
51654 0 13  1
51655 4.08448 11  1
51656 0 9  1
51657 3.54037 14  1
51658 0 8  1
51659 5.44809 11  1
51660 0 10  1
51661 0 15  1
51662 4.57332 5  1
51663 0 11  1
51664 4.80644 7  1
51665 0 9  1
51666 5.22626 9  1
51667 0 12  1
51668 0 12  1
51669 0 10  1
51670 0 11  1
51671 0 8  1
51672 0 7  1
51673 0 9  1
51674 0 10  1
51675 0 17  1
51676 0 9  1
51677 0 4  1
51678 0 10  1
51679 0 11  1
51680 0 9  1
51681 0 8  1
51682 0 9  1
51683 0 7  1
51684 0 11  1
51685 0 11  1
51686 0 13  1
51687 0 4  1
51688 3.35347 9  1
51689 0 9  1
51690 0 12  1
51691 0 12  1
51692 0 4  0
51693 4.41773 10  1
51694 4.47741 7  1
51695 0 8  1
51696 0 12  1
51697 0 8  1
51698 0 11  1
51699 3.60883 8  1
51700 5.12877 4  1
51701 3.32424 19  1
51702 0 9  1
51703 0 7  1
51704 5.30994 9  1
51705 0 10  1
51706 4.26428 11  1
51707 0 12  1
51708 0 12  1
51709 0 15  1
51710 4.54794 10  1
51711 0 12  1
51712 4.46678 9  1
51713 0 13  1
51714 0 9  1
51715 0 6  0
51716 0 11  1
51717 4.26451 4  1
51718 0 14  1
51719 4.83985 11  1
51720 0 6  1
51721 0 14  1
51722 5.45824 11  1
51723 0 14  1
51724 0 6  1
51725 4.53112 7  1
51726 0 6  0
51727 0 10  1
51728 0 13  1
51729 0 3  1
51730 0 13  1
51731 0 8  1
51732 0 6  1
51733 0 9  1
51734 0 10  1
51735 5.1163 8  1
51736 0 11  1
51737 0 13  1
51738 4.24367 14  1
51739 0 7  1
51740 0 12  1
51741 4.49078 13  1
51742 0 12  1
51743 0 13  1
51744 3.76521 6  1
51745 0 7  1
51746 0 12  1
51747 0 7  1
51748 0 9  0
51749 4.81026 11  1
51750 0 7  1
51751 4.38528 13  1
51752 0 8  0
51753 0 10  1
51754 0 9  1
51755 0 7  1
51756 0 10  1
51757 0 12  1
51758 5.20816 11  1
51759 0 7  1
51760 0 9  1
51761 0 8  1
51762 0 8  1
51763 0 13  1
51764 0 8  1
51765 4.09462 10  1
51766 3.95609 14  1
51767 0 12  1
51768 5.84817 9  1
51769 3.79779 11  1
51770 0 10  1
51771 5.30435 8  1
51772 0 13  1
51773 0 14  1
51774 0 15  1
51775 4.36306 11  1
51776 0 9  1
51777 5.64488 7  1
51778 0 10  1
51779 0 14  1
51780 0 12  1
51781 0 10  1
51782 0 13  1
51783 0 7  1
51784 0 6  1
51785 4.69579 10  0
51786 0 10  0
51787 0 10  1
51788 0 8  1
51789 0 8  1
51790 0 16  1
51791 0 11  1
51792 0 14  1
51793 0 8  1
51794 0 13  1
51795 0 14  1
51796 5.00317 3  1
51797 0 14  1
51798 0 9  1
51799 0 11  0
51800 0 15  1
51801 5.13036 10  0
51802 0 5  1
51803 0 8  1
51804 0 7  1
51805 0 14  1
51806 0 12  1
51807 5.10458 8  1
51808 0 13  1
51809 5.23545 10  1
51810 0 13  1
51811 0 11  1
51812 0 10  1
51813 0 11  1
51814 4.82585 12  1
51815 0 9  1
51816 0 8  1
51817 0 8  1
51818 0 15  1
51819 0 12  1
51820 0 12  1
51821 4.44371 12  1
51822 4.5408 14  1
51823 0 8  1
51824 4.19983 18  1
51825 0 11  1
51826 0 8  1
51827 0 10  1
51828 3.06942 9  1
51829 0 14  1
51830 3.46086 16  1
51831 0 11  1
51832 0 10  1
51833 0 10  1
51834 0 12  1
51835 2.69317 10  1
51836 5.16728 9  1
51837 0 11  1
51838 0 12  1
51839 0 10  1
51840 0 3  1
51841 0 7  1
51842 3.25949 6  1
51843 0 14  1
51844 4.2558 16  1
51845 5.51108 7  1
51846 0 10  0
51847 0 7  1
51848 3.56973 21  1
51849 0 7  0
51850 0 8  1
51851 0 12  1
51852 0 14  1
51853 0 13  1
51854 0 11  1
51855 2.54054 6  1
51856 4.17649 14  1
51857 0 7  1
51858 0 9  1
51859 0 10  1
51860 0 15  1
51861 0 10  1
51862 4.99912 14  1
51863 5.43882 6  1
51864 4.31163 9  0
51865 4.59526 8  1
51866 5.12293 6  1
51867 0 11  1
51868 3.02683 21  1
51869 0 14  1
51870 4.75411 11  1
51871 0 10  1
51872 0 10  1
51873 0 11  1
51874 0 12  1
51875 0 16  1
51876 5.4341 15  1
51877 5.42565 5  1
51878 4.7199 11  1
51879 0 11  1
51880 4.33373 9  1
51881 5.35969 10  1
51882 0 7  1
51883 0 11  1
51884 0 13  1
51885 0 11  1
51886 0 14  0
51887 0 5  1
51888 0 11  1
51889 0 14  1
51890 0 14  1
51891 0 12  1
51892 0 9  0
51893 0 11  1
51894 0 9  0
51895 0 6  1
51896 0 10  1
51897 0 9  1
51898 0 13  1
51899 0 16  1
51900 0 12  0
51901 0 13  1
51902 0 8  1
51903 0 9  1
51904 4.40954 5  1
51905 5.35318 12  1
51906 4.37617 10  1
51907 0 10  1
51908 0 6  1
51909 0 14  1
51910 0 13  1
51911 0 5  0
51912 0 14  1
51913 0 6  1
51914 0 14  1
51915 0 9  1
51916 0 4  1
51917 0 18  1
51918 0 11  1
51919 0 13  1
51920 0 8  1
51921 0 7  1
51922 0 9  1
51923 0 6  1
51924 0 7  1
51925 0 15  1
51926 0 6  1
51927 4.46483 8  1
51928 0 12  1
51929 0 12  1
51930 0 8  1
51931 0 11  1
51932 4.74952 8  1
51933 3.78087 7  1
51934 0 13  1
51935 0 18  1
51936 4.09675 13  1
51937 4.47209 12  0
51938 0 9  1
51939 0 16  1
51940 0 9  1
51941 2.13027 12  1
51942 0 9  1
51943 0 6  1
51944 0 10  1
51945 0 8  1
51946 0 16  1
51947 0 11  1
51948 0 8  1
51949 0 7  1
51950 0 9  1
51951 5.32471 5  1
51952 4.71414 9  1
51953 0 14  1
51954 0 6  1
51955 0 12  1
51956 0 4  1
51957 0 4  1
51958 0 8  1
51959 3.94354 11  1
51960 0 8  0
51961 4.55535 11  1
51962 0 11  1
51963 0 12  1
51964 0 15  1
51965 0 9  1
51966 0 11  1
51967 0 8  1
51968 0 9  1
51969 0 10  1
51970 0 14  1
51971 2.96102 10  1
51972 0 12  1
51973 4.09154 12  1
51974 0 7  1
51975 4.82445 17  1
51976 4.32016 12  1
51977 0 5  1
51978 0 6  1
51979 4.60277 10  1
51980 0 10  1
51981 0 13  1
51982 4.26213 11  1
51983 0 9  1
51984 0 6  1
51985 0 12  0
51986 0 12  0
51987 0 6  1
51988 0 13  1
51989 0 8  1
51990 0 8  1
51991 0 12  1
51992 0 12  1
51993 0 8  1
51994 0 9  1
51995 0 7  1
51996 5.53239 7  1
51997 4.41268 10  1
51998 0 6  1
51999 0 11  1
52000 0 8  1
52001 0 11  1
52002 0 8  1
52003 0 10  1
52004 5.33644 8  1
52005 0 19  1
52006 0 10  1
52007 0 7  1
52008 0 10  1
52009 4.91062 7  1
52010 0 13  0
52011 0 11  1
52012 0 12  1
52013 0 8  1
52014 0 12  1
52015 0 9  1
52016 0 9  1
52017 0 11  1
52018 0 9  1
52019 0 15  1
52020 0 14  1
52021 0 5  1
52022 0 12  1
52023 0 11  1
52024 0 11  1
52025 0 11  1
52026 5.09105 11  1
52027 0 11  1
52028 0 6  1
52029 0 11  1
52030 0 8  0
52031 0 7  1
52032 4.56992 12  1
52033 0 10  1
52034 0 8  0
52035 4.82546 8  1
52036 0 8  1
52037 0 10  1
52038 0 16  1
52039 0 12  1
52040 0 14  1
52041 0 12  0
52042 0 8  1
52043 0 8  1
52044 4.72592 11  1
52045 0 5  1
52046 0 17  1
52047 0 12  1
52048 0 15  1
52049 0 8  1
52050 0 6  1
52051 0 7  1
52052 0 15  1
52053 0 12  1
52054 0 5  1
52055 0 16  1
52056 4.57403 12  1
52057 0 14  1
52058 0 7  1
52059 0 10  1
52060 0 14  1
52061 0 5  1
52062 0 5  1
52063 4.80034 15  1
52064 0 12  1
52065 0 10  1
52066 5.57385 16  1
52067 4.11994 14  1
52068 0 9  1
52069 0 9  0
52070 5.20206 12  1
52071 0 12  1
52072 0 8  1
52073 0 7  1
52074 0 14  1
52075 0 11  1
52076 0 7  0
52077 0 12  1
52078 0 13  1
52079 0 8  1
52080 5.17414 6  1
52081 4.53701 7  1
52082 0 13  1
52083 4.23247 12  1
52084 5.46258 6  1
52085 0 9  1
52086 4.62721 9  1
52087 4.27952 15  1
52088 0 11  1
52089 0 11  1
52090 0 7  1
52091 0 21  1
52092 4.69644 8  1
52093 0 13  1
52094 0 12  1
52095 3.69947 13  1
52096 0 12  1
52097 0 15  1
52098 0 12  1
52099 0 15  1
52100 0 9  1
52101 0 11  1
52102 0 5  1
52103 0 13  1
52104 0 19  1
52105 0 8  1
52106 0 12  1
52107 0 16  1
52108 0 7  1
52109 3.53972 9  1
52110 3.16214 16  1
52111 0 12  1
52112 0 13  1
52113 0 7  1
52114 0 12  1
52115 0 13  1
52116 4.87394 7  1
52117 0 10  1
52118 0 11  1
52119 0 10  1
52120 0 14  1
52121 0 11  1
52122 0 6  1
52123 4.40577 16  1
52124 0 11  1
52125 0 15  1
52126 0 7  1
52127 0 9  1
52128 0 14  1
52129 0 9  1
52130 0 9  0
52131 4.381 7  0
52132 0 10  1
52133 0 13  1
52134 0 9  1
52135 0 10  1
52136 0 11  1
52137 5.10717 7  1
52138 0 10  1
52139 0 5  1
52140 4.79181 16  1
52141 0 7  1
52142 0 14  1
52143 0 11  1
52144 0 9  1
52145 5.99584 9  1
52146 0 9  1
52147 0 9  1
52148 0 13  1
52149 0 8  1
52150 3.43646 16  1
52151 5.11764 10  1
52152 4.97509 9  1
52153 0 6  1
52154 0 15  1
52155 4.72884 7  0
52156 0 17  1
52157 4.50072 10  0
52158 0 6  1
52159 0 8  1
52160 0 12  1
52161 0 11  1
52162 5.04694 8  1
52163 0 10  1
52164 3.28524 14  1
52165 0 10  1
52166 0 10  0
52167 0 14  1
52168 5.16801 7  1
52169 5.01907 11  1
52170 0 12  1
52171 0 15  1
52172 0 10  1
52173 0 13  1
52174 0 6  1
52175 0 11  1
52176 0 5  1
52177 3.87837 13  1
52178 0 12  1
52179 0 14  1
52180 0 17  1
52181 0 5  0
52182 0 12  0
52183 4.01739 11  1
52184 0 11  1
52185 0 14  1
52186 0 9  1
52187 0 14  1
52188 0 12  1
52189 0 14  1
52190 0 9  1
52191 0 12  1
52192 0 11  1
52193 0 7  1
52194 0 16  1
52195 0 14  1
52196 0 11  1
52197 0 6  1
52198 0 12  1
52199 0 11  0
52200 0 15  1
52201 0 12  1
52202 0 11  0
52203 0 10  1
52204 0 12  0
52205 4.79777 12  1
52206 0 11  1
52207 0 6  1
52208 0 5  1
52209 0 18  1
52210 0 13  1
52211 0 10  1
52212 0 7  1
52213 5.27982 10  1
52214 0 10  1
52215 0 8  1
52216 0 9  1
52217 0 8  1
52218 0 12  1
52219 0 11  1
52220 0 8  1
52221 0 11  0
52222 3.82056 11  0
52223 4.95513 9  1
52224 0 13  1
52225 0 8  1
52226 0 8  1
52227 0 10  1
52228 4.95806 11  1
52229 5.10111 3  1
52230 0 9  1
52231 0 15  1
52232 0 13  1
52233 0 7  1
52234 0 15  1
52235 0 11  1
52236 3.91678 7  1
52237 4.91737 15  1
52238 0 13  1
52239 4.59292 9  1
52240 0 11  1
52241 0 16  1
52242 0 9  1
52243 0 9  1
52244 0 5  1
52245 0 11  1
52246 4.63608 5  1
52247 0 7  1
52248 0 14  1
52249 0 6  1
52250 0 5  1
52251 0 11  1
52252 0 10  0
52253 0 13  1
52254 0 8  1
52255 0 7  1
52256 4.9353 10  1
52257 0 7  1
52258 0 6  1
52259 0 7  1
52260 2.76106 13  1
52261 0 9  1
52262 0 10  1
52263 0 15  1
52264 0 15  1
52265 4.26401 9  1
52266 0 10  1
52267 0 19  1
52268 0 14  1
52269 0 12  1
52270 2.6963 13  1
52271 0 16  1
52272 0 11  1
52273 0 10  1
52274 0 13  1
52275 0 11  1
52276 0 5  1
52277 0 10  1
52278 0 8  1
52279 0 8  1
52280 0 12  1
52281 0 9  1
52282 0 4  1
52283 4.49222 8  1
52284 0 6  1
52285 0 4  0
52286 0 13  1
52287 0 7  1
52288 0 6  1
52289 0 14  1
52290 0 10  1
52291 0 9  1
52292 0 10  1
52293 0 16  1
52294 4.75316 9  1
52295 4.07438 10  1
52296 0 12  1
52297 0 10  1
52298 0 14  1
52299 0 11  1
52300 4.06262 13  1
52301 0 9  1
52302 0 13  1
52303 4.35566 10  1
52304 0 7  0
52305 3.36357 17  1
52306 0 8  1
52307 0 13  1
52308 0 15  1
52309 0 9  1
52310 4.08174 10  1
52311 0 5  1
52312 5.26475 11  1
52313 5.06063 8  1
52314 4.84422 13  1
52315 4.79862 10  1
52316 5.16005 12  1
52317 0 14  1
52318 0 13  1
52319 0 12  1
52320 0 15  1
52321 5.63577 13  1
52322 0 11  1
52323 0 8  1
52324 0 15  1
52325 4.21266 8  1
52326 0 18  1
52327 0 12  1
52328 0 9  1
52329 0 11  1
52330 0 12  1
52331 4.66097 6  1
52332 4.85697 7  1
52333 4.8783 15  1
52334 4.96453 8  1
52335 5.05102 13  1
52336 4.98913 8  1
52337 0 8  1
52338 4.40138 12  1
52339 0 11  1
52340 0 13  1
52341 0 9  1
52342 0 10  1
52343 0 9  1
52344 0 11  1
52345 0 10  1
52346 0 15  1
52347 0 13  1
52348 4.45874 9  1
52349 0 11  1
52350 0 16  1
52351 4.78752 15  1
52352 0 11  1
52353 0 9  1
52354 0 10  1
52355 5.32352 12  1
52356 0 12  1
52357 0 7  1
52358 0 12  1
52359 4.78513 15  1
52360 0 12  1
52361 0 11  1
52362 3.84198 14  1
52363 0 7  1
52364 5.10655 5  1
52365 3.3245 9  1
52366 0 14  1
52367 0 11  1
52368 0 11  1
52369 4.62845 16  0
52370 0 15  1
52371 0 15  1
52372 0 8  0
52373 0 13  1
52374 0 11  1
52375 0 12  1
52376 0 9  1
52377 4.47308 9  1
52378 0 12  0
52379 0 12  1
52380 0 8  1
52381 4.36143 9  1
52382 0 6  1
52383 4.30154 12  0
52384 0 9  1
52385 0 10  1
52386 0 9  1
52387 0 13  1
52388 0 7  1
52389 0 12  1
52390 0 11  1
52391 0 7  0
52392 0 10  1
52393 0 9  1
52394 3.31638 10  1
52395 4.80328 13  1
52396 0 10  1
52397 4.81008 6  1
52398 0 7  1
52399 0 13  1
52400 0 13  1
52401 5.18207 15  0
52402 0 13  1
52403 0 9  1
52404 0 13  1
52405 0 10  1
52406 0 14  1
52407 0 10  1
52408 0 10  1
52409 0 11  1
52410 0 11  1
52411 3.48361 14  1
52412 0 9  0
52413 0 7  1
52414 0 13  1
52415 4.54311 8  1
52416 0 7  1
52417 0 5  1
52418 0 10  1
52419 0 8  0
52420 0 14  1
52421 0 15  1
52422 5.50171 6  1
52423 0 8  1
52424 0 20  1
52425 4.32081 7  1
52426 5.18453 7  1
52427 2.86322 9  1
52428 0 16  1
52429 0 12  1
52430 0 13  1
52431 0 11  1
52432 0 15  1
52433 0 9  1
52434 0 7  1
52435 0 17  1
52436 0 8  1
52437 0 8  1
52438 0 11  1
52439 4.34113 12  1
52440 0 8  1
52441 5.34781 9  1
52442 0 6  1
52443 5.0071 9  1
52444 0 5  1
52445 0 4  1
52446 0 4  0
52447 0 14  1
52448 0 12  1
52449 0 17  1
52450 0 13  1
52451 0 10  1
52452 3.99024 6  1
52453 0 10  1
52454 4.62464 14  0
52455 0 8  1
52456 0 9  0
52457 0 10  1
52458 0 10  1
52459 2.71093 14  1
52460 0 12  1
52461 3.81001 12  1
52462 0 5  1
52463 0 11  1
52464 4.67099 10  1
52465 0 3  1
52466 0 15  1
52467 5.12445 10  1
52468 0 6  1
52469 0 10  1
52470 3.89719 11  1
52471 0 7  1
52472 0 11  1
52473 0 9  1
52474 4.66819 9  1
52475 0 8  1
52476 0 10  1
52477 0 7  1
52478 0 14  1
52479 0 11  1
52480 0 13  1
52481 4.78256 10  1
52482 0 5  1
52483 0 6  1
52484 0 7  1
52485 0 14  1
52486 0 8  1
52487 4.76474 9  1
52488 3.47537 8  1
52489 4.07967 10  1
52490 0 16  1
52491 0 8  1
52492 0 8  1
52493 0 11  1
52494 0 10  1
52495 0 12  1
52496 0 4  1
52497 0 14  1
52498 0 10  1
52499 0 10  1
52500 0 9  1
52501 0 11  1
52502 0 12  1
52503 0 9  1
52504 0 10  1
52505 0 11  1
52506 0 8  1
52507 0 12  1
52508 0 4  1
52509 0 16  1
52510 0 4  0
52511 0 16  0
52512 4.36998 8  1
52513 0 9  1
52514 0 11  1
52515 0 9  1
52516 0 13  1
52517 4.24033 11  1
52518 0 8  1
52519 0 16  1
52520 0 4  1
52521 0 12  1
52522 0 10  1
52523 0 9  1
52524 0 13  1
52525 6.54201 1  1
52526 4.31065 20  1
52527 0 6  1
52528 4.93798 6  1
52529 5.37243 6  1
52530 4.07949 11  1
52531 4.69259 11  1
52532 0 8  1
52533 4.05932 11  1
52534 0 9  1
52535 4.48731 7  1
52536 0 9  1
52537 3.90618 10  1
52538 0 11  1
52539 4.29415 8  1
52540 0 13  1
52541 5.55405 7  1
52542 4.14123 14  1
52543 0 13  1
52544 0 19  1
52545 0 10  1
52546 0 5  1
52547 3.911 7  1
52548 0 16  1
52549 3.83249 13  0
52550 4.24524 5  1
52551 0 4  1
52552 0 11  0
52553 4.22568 15  1
52554 0 10  1
52555 0 13  1
52556 0 10  1
52557 0 7  1
52558 0 12  0
52559 5.60248 5  1
52560 0 13  1
52561 4.54062 8  1
52562 0 14  1
52563 4.17836 10  1
52564 0 18  1
52565 0 14  0
52566 5.63191 5  1
52567 4.04278 12  1
52568 3.78415 10  1
52569 0 11  1
52570 0 10  0
52571 0 11  1
52572 2.45066 7  1
52573 0 12  1
52574 4.98432 9  1
52575 4.32864 18  1
52576 4.89188 15  1
52577 0 13  1
52578 2.97544 8  1
52579 0 12  1
52580 0 10  1
52581 0 11  1
52582 0 14  0
52583 0 6  0
52584 0 13  1
52585 0 9  1
52586 4.7523 12  1
52587 3.30181 8  1
52588 0 13  1
52589 0 8  1
52590 0 10  1
52591 0 2  1
52592 0 12  1
52593 0 16  0
52594 0 10  1
52595 0 10  1
52596 0 11  0
52597 0 11  1
52598 0 11  1
52599 0 11  1
52600 4.76583 9  0
52601 0 8  1
52602 4.4323 14  1
52603 0 8  1
52604 0 6  1
52605 0 8  1
52606 0 8  1
52607 0 5  1
52608 0 6  1
52609 0 8  1
52610 0 7  1
52611 4.65585 13  1
52612 5.44021 5  1
52613 0 13  1
52614 4.53518 11  1
52615 0 7  0
52616 4.06751 15  1
52617 3.86189 8  1
52618 0 13  1
52619 0 9  1
52620 0 10  1
52621 0 10  1
52622 0 10  1
52623 0 9  1
52624 0 10  1
52625 4.94345 13  1
52626 0 10  1
52627 0 12  1
52628 4.96323 9  1
52629 0 13  1
52630 0 13  1
52631 0 8  1
52632 0 12  1
52633 3.17257 12  1
52634 4.85733 10  1
52635 0 8  1
52636 0 8  1
52637 0 9  1
52638 0 16  1
52639 0 9  1
52640 4.8396 10  1
52641 0 19  1
52642 4.85918 14  1
52643 0 14  1
52644 0 9  1
52645 0 13  1
52646 0 10  1
52647 4.74772 13  1
52648 0 11  1
52649 4.01859 5  1
52650 4.67176 9  1
52651 0 10  1
52652 0 9  1
52653 0 15  1
52654 0 15  1
52655 0 11  1
52656 0 7  1
52657 0 6  1
52658 0 12  1
52659 0 16  1
52660 4.04541 11  1
52661 0 8  1
52662 0 9  1
52663 0 7  1
52664 0 14  1
52665 0 11  1
52666 0 13  1
52667 0 12  1
52668 4.35283 13  1
52669 3.85072 8  1
52670 4.96578 11  1
52671 0 9  0
52672 0 8  1
52673 0 10  1
52674 0 12  1
52675 0 3  1
52676 0 13  1
52677 0 12  0
52678 0 15  1
52679 0 20  1
52680 0 16  1
52681 0 13  1
52682 2.43597 13  1
52683 4.33395 8  1
52684 0 14  1
52685 0 11  1
52686 5.22621 13  1
52687 0 16  1
52688 0 12  1
52689 0 5  1
52690 0 10  1
52691 3.54386 10  1
52692 0 9  1
52693 0 6  1
52694 4.96158 11  1
52695 0 16  1
52696 4.73635 9  1
52697 4.91016 13  1
52698 4.19009 9  1
52699 0 7  1
52700 0 10  1
52701 0 3  1
52702 0 8  1
52703 3.59677 10  1
52704 0 13  1
52705 0 9  1
52706 4.00247 9  0
52707 0 7  1
52708 0 14  1
52709 0 10  1
52710 0 11  1
52711 0 11  1
52712 0 8  1
52713 0 13  1
52714 0 10  1
52715 3.12997 7  1
52716 0 10  1
52717 0 6  1
52718 5.01416 10  1
52719 0 11  1
52720 4.89505 10  1
52721 4.20551 12  1
52722 0 10  1
52723 0 9  1
52724 0 10  1
52725 3.61717 8  1
52726 0 10  1
52727 0 10  1
52728 4.48129 9  1
52729 0 9  1
52730 0 19  1
52731 0 13  1
52732 0 13  1
52733 0 10  1
52734 0 12  1
52735 0 6  1
52736 5.1595 9  1
52737 3.84066 8  1
52738 3.6601 13  1
52739 3.78818 19  1
52740 5.1245 9  1
52741 0 8  1
52742 0 10  1
52743 0 13  0
52744 0 14  1
52745 4.52265 11  1
52746 0 8  1
52747 0 12  1
52748 0 9  1
52749 0 7  1
52750 0 14  1
52751 0 8  1
52752 0 7  1
52753 0 5  1
52754 5.19023 6  1
52755 0 12  0
52756 0 9  1
52757 0 10  1
52758 0 12  1
52759 5.11196 8  1
52760 0 13  1
52761 0 5  1
52762 0 14  1
52763 0 7  1
52764 0 10  1
52765 0 8  1
52766 0 12  1
52767 0 5  1
52768 0 9  1
52769 3.97026 19  1
52770 0 16  1
52771 0 8  1
52772 0 18  1
52773 3.85971 12  1
52774 0 14  1
52775 4.97655 11  1
52776 0 8  1
52777 0 11  1
52778 0 16  1
52779 0 7  1
52780 0 7  1
52781 4.54579 9  1
52782 0 7  1
52783 0 11  1
52784 3.84662 13  1
52785 0 11  1
52786 0 8  1
52787 0 11  1
52788 0 5  1
52789 0 8  1
52790 0 10  1
52791 0 15  1
52792 0 11  1
52793 0 9  1
52794 4.04978 18  1
52795 2.89984 9  1
52796 0 15  1
52797 0 15  1
52798 5.05172 12  1
52799 4.81752 8  1
52800 5.07556 16  1
52801 0 17  1
52802 0 11  0
52803 0 12  1
52804 0 9  1
52805 0 10  1
52806 0 7  1
52807 0 8  1
52808 0 13  1
52809 0 9  1
