45753 0 20  1
45754 0 18  1
45755 0 20  1
45756 0 22  1
45757 0 15  1
45758 0 18  1
45759 0 11  1
45760 0 21  1
45761 5.95992 24  1
45762 4.9347 14  1
45763 0 21  1
45764 0 15  1
45765 0 19  1
45766 5.00622 19  1
45767 0 17  1
45768 0 18  1
45769 0 18  1
45770 0 20  1
45771 5.01173 23  1
45772 6.13903 14  1
45773 0 7  0
45774 0 14  1
45775 0 15  1
45776 0 14  1
45777 0 19  1
45778 5.11117 22  1
45779 5.62502 17  0
45780 6.09444 16  1
45781 0 17  1
45782 5.40369 17  1
45783 0 15  1
45784 0 21  1
45785 5.05003 14  1
45786 3.83336 10  1
45787 0 15  1
45788 0 20  1
45789 0 19  1
45790 0 16  1
45791 3.85408 22  1
45792 0 17  1
45793 0 18  1
45794 0 15  1
45795 0 15  1
45796 0 16  1
45797 0 13  1
45798 0 17  1
45799 0 15  1
45800 0 19  1
45801 3.96929 21  1
45802 0 24  1
45803 0 16  1
45804 0 12  1
45805 0 14  1
45806 0 21  1
45807 0 16  1
45808 0 11  1
45809 0 13  1
45810 0 17  1
45811 6.72774 7  1
45812 0 13  1
45813 0 21  1
45814 5.48373 19  1
45815 0 15  1
45816 0 12  1
45817 0 16  1
45818 5.49153 27  1
45819 0 14  1
45820 0 17  1
45821 6.07942 13  1
45822 0 15  1
45823 4.99741 15  1
45824 6.07313 12  1
45825 0 9  1
45826 0 11  1
45827 0 11  0
45828 0 9  0
45829 0 12  1
45830 5.90224 15  1
45831 0 15  1
45832 5.90495 14  1
45833 5.82128 13  1
45834 0 3  1
45835 0 15  1
45836 6.45222 16  1
45837 0 10  1
45838 0 13  1
45839 0 9  1
45840 0 12  0
45841 5.9747 9  1
45842 6.25546 17  1
45843 0 16  1
45844 6.46084 9  1
45845 5.86136 10  1
45846 5.41956 8  1
45847 0 14  0
45848 0 14  1
45849 0 11  1
45850 5.88769 8  0
45851 0 15  0
45852 5.21186 9  1
45853 0 10  1
45854 0 15  1
45855 6.01626 11  1
45856 0 15  1
45857 0 13  1
45858 0 18  1
45859 0 15  1
45860 0 7  1
45861 0 11  1
45862 5.36811 11  1
45863 0 9  1
45864 5.76338 16  0
45865 0 11  1
45866 0 9  1
45867 0 15  1
45868 0 8  1
45869 6.50089 9  1
45870 0 14  1
45871 0 16  1
45872 0 18  1
45873 0 9  1
45874 0 13  1
45875 5.23095 12  1
45876 5.53758 9  1
45877 0 14  1
45878 0 10  1
45879 0 11  1
45880 6.46279 11  1
45881 0 11  1
45882 7.00076 10  1
45883 0 5  1
45884 6.31585 5  1
45885 5.94883 7  1
45886 0 15  1
45887 0 12  1
45888 0 11  1
45889 0 12  1
45890 0 14  1
45891 0 16  1
45892 5.2052 15  1
45893 0 15  1
45894 0 7  1
45895 0 10  1
45896 0 7  1
45897 0 12  1
45898 0 7  1
45899 0 9  1
45900 0 16  1
45901 0 22  1
45902 0 9  1
45903 0 12  1
45904 0 12  1
45905 0 13  1
45906 0 13  1
45907 0 9  1
45908 0 7  1
45909 0 9  1
45910 0 15  1
45911 0 13  1
45912 3.92364 16  1
45913 6.19239 12  1
45914 0 14  1
45915 0 9  1
45916 6.61932 10  1
45917 0 11  1
45918 0 10  1
45919 0 10  1
45920 0 11  1
45921 0 15  1
45922 6.36239 14  1
45923 0 14  0
45924 0 12  1
45925 0 16  0
45926 6.15973 14  1
45927 0 9  1
45928 0 17  1
45929 0 7  1
45930 0 13  1
45931 0 15  1
45932 0 10  1
45933 0 8  1
45934 6.35242 4  1
45935 0 16  1
45936 0 12  1
45937 0 11  1
45938 0 5  1
45939 0 11  1
45940 5.95126 8  0
45941 0 15  1
45942 6.45585 12  1
45943 5.32513 6  1
45944 0 15  1
45945 0 10  1
45946 0 12  1
45947 0 14  1
45948 6.91449 6  1
45949 5.38543 22  1
45950 0 16  0
45951 0 20  1
45952 0 12  1
45953 0 8  1
45954 0 11  1
45955 0 11  0
45956 0 14  1
45957 0 17  1
45958 6.4055 10  1
45959 0 8  1
45960 5.46709 15  1
45961 0 8  1
45962 6.80584 11  1
45963 4.59152 10  1
45964 0 8  1
45965 0 14  1
45966 0 14  1
45967 0 14  0
45968 0 17  1
45969 0 14  1
45970 0 8  1
45971 0 13  1
45972 5.79849 12  1
45973 0 10  1
45974 0 12  1
45975 0 7  1
45976 0 11  1
45977 6.48316 12  1
45978 0 18  1
45979 4.47183 12  1
45980 0 8  1
45981 0 11  0
45982 0 14  0
45983 0 13  1
45984 6.02575 15  1
45985 5.95146 13  1
45986 0 12  1
45987 0 11  1
45988 0 16  1
45989 0 9  1
45990 0 12  1
45991 0 13  1
45992 0 10  1
45993 0 14  1
45994 0 10  1
45995 0 16  1
45996 0 10  1
45997 0 12  1
45998 0 10  1
45999 0 12  1
46000 0 9  1
46001 0 7  1
46002 0 11  1
46003 0 16  1
46004 0 12  1
46005 0 13  1
46006 0 11  0
46007 6.28843 9  1
46008 0 16  1
46009 0 7  1
46010 5.81099 11  1
46011 5.60748 8  0
46012 0 14  1
46013 0 10  1
46014 3.94 11  1
46015 6.04998 13  1
46016 0 16  1
46017 0 10  0
46018 6.50829 12  1
46019 0 13  1
46020 0 9  1
46021 0 14  1
46022 4.8922 15  1
46023 0 7  1
46024 5.7468 7  1
46025 0 13  1
46026 0 11  1
46027 0 9  1
46028 0 11  1
46029 0 11  1
46030 5.60817 8  1
46031 0 6  1
46032 0 8  1
46033 5.98565 14  1
46034 0 12  1
46035 0 21  1
46036 0 10  1
46037 0 6  1
46038 6.06777 14  1
46039 6.71543 6  1
46040 0 10  1
46041 0 4  1
46042 0 6  1
46043 0 10  1
46044 0 17  0
46045 0 10  1
46046 5.117 16  0
46047 0 11  1
46048 5.89781 13  1
46049 5.07646 12  1
46050 0 11  1
46051 0 10  1
46052 0 11  1
46053 0 11  0
46054 0 12  1
46055 0 11  1
46056 0 8  1
46057 5.01701 21  1
46058 0 14  1
46059 0 16  1
46060 6.5114 11  1
46061 0 9  1
46062 5.72623 8  0
46063 0 8  1
46064 0 10  1
46065 0 14  1
46066 0 5  1
46067 0 8  1
46068 0 15  1
46069 0 10  0
46070 5.29056 12  1
46071 0 11  1
46072 5.15591 10  1
46073 6.22809 14  1
46074 0 15  1
46075 0 17  1
46076 0 11  0
46077 5.87459 10  1
46078 0 12  0
46079 6.1701 13  1
46080 0 14  1
46081 0 11  1
46082 6.33259 15  1
46083 0 14  1
46084 0 10  1
46085 0 8  1
46086 0 10  1
46087 4.53944 8  1
46088 0 10  1
46089 0 9  1
46090 5.90274 9  1
46091 0 12  1
46092 0 12  1
46093 5.47501 6  1
46094 0 13  1
46095 0 4  1
46096 0 8  1
46097 0 11  1
46098 0 14  1
46099 0 9  1
46100 0 13  1
46101 0 7  1
46102 6.22591 6  1
46103 0 13  1
46104 6.1585 9  1
46105 0 11  1
46106 5.85036 12  1
46107 0 11  1
46108 0 11  1
46109 0 16  1
46110 0 13  1
46111 5.53424 12  1
46112 0 17  1
46113 0 15  1
46114 0 3  1
46115 6.15115 9  1
46116 0 8  1
46117 0 6  1
46118 0 12  1
46119 0 19  1
46120 0 7  1
46121 0 11  1
46122 0 12  1
46123 5.7438 16  1
46124 0 12  1
46125 5.95389 11  1
46126 0 9  1
46127 0 10  1
46128 0 15  1
46129 0 12  1
46130 0 7  1
46131 5.72894 7  1
46132 0 22  1
46133 0 14  1
46134 0 3  1
46135 0 15  1
46136 6.27946 13  1
46137 0 18  1
46138 0 10  1
46139 0 17  1
46140 6.75172 8  1
46141 6.06987 17  1
46142 5.26083 9  1
46143 0 17  1
46144 0 15  1
46145 0 11  1
46146 6.1839 10  1
46147 5.75974 13  1
46148 0 15  0
46149 0 18  1
46150 0 12  1
46151 0 11  1
46152 0 15  1
46153 0 12  1
46154 0 6  1
46155 0 13  1
46156 5.57734 12  1
46157 0 10  1
46158 5.77338 11  1
46159 6.38816 16  1
46160 3.88886 14  1
46161 6.14592 16  1
46162 6.14643 15  1
46163 0 17  1
46164 0 18  1
46165 0 14  1
46166 0 12  1
46167 0 13  1
46168 0 16  1
46169 0 13  1
46170 0 12  1
46171 0 7  1
46172 6.15431 11  1
46173 0 10  1
46174 0 13  1
46175 0 13  1
46176 6.48784 9  1
46177 0 12  1
46178 0 8  1
46179 5.45334 13  1
46180 4.44476 15  1
46181 0 15  1
46182 5.17164 10  1
46183 6.21371 22  1
46184 0 16  1
46185 5.7052 8  1
46186 6.42121 12  1
46187 6.66036 11  1
46188 0 20  1
46189 6.52273 9  1
46190 0 13  1
46191 0 10  1
46192 0 7  1
46193 0 21  1
46194 0 12  1
46195 0 12  1
46196 0 10  1
46197 0 9  1
46198 0 15  1
46199 0 10  1
46200 6.3295 13  1
46201 0 12  1
46202 5.23698 13  1
46203 5.86711 13  1
46204 5.75131 13  1
46205 0 19  1
46206 0 12  1
46207 6.68919 9  1
46208 0 17  1
46209 0 12  1
46210 0 14  1
46211 0 17  1
46212 0 8  1
46213 0 17  1
46214 0 12  1
46215 0 10  1
46216 6.30607 18  1
46217 0 11  1
46218 5.33131 10  1
46219 5.64588 16  1
46220 0 15  1
46221 0 13  1
46222 6.68844 14  1
46223 5.41793 10  1
46224 0 13  1
46225 6.71654 17  1
46226 0 15  1
46227 5.56921 13  1
46228 6.41414 6  1
46229 0 12  1
46230 0 8  1
46231 0 12  1
46232 0 11  1
46233 0 15  1
46234 0 7  1
46235 0 8  1
46236 5.59421 10  1
46237 0 16  1
46238 0 14  1
46239 6.61069 7  1
46240 0 12  1
46241 0 15  1
46242 0 11  1
46243 6.09466 10  1
46244 0 9  1
46245 0 12  1
46246 0 14  1
46247 0 13  1
46248 0 7  1
46249 0 10  1
46250 0 10  1
46251 0 15  1
46252 0 14  1
46253 0 8  1
46254 0 11  1
46255 0 12  1
46256 6.09646 7  0
46257 0 10  1
46258 0 11  1
46259 6.13218 11  1
46260 5.66274 7  1
46261 6.12554 12  1
46262 5.48447 16  1
46263 4.87507 14  1
46264 0 12  1
46265 0 15  1
46266 0 12  1
46267 6.45816 16  1
46268 0 12  1
46269 0 15  1
46270 5.04589 10  1
46271 0 13  1
46272 0 12  1
46273 0 12  1
46274 5.45628 7  1
46275 0 12  1
46276 0 11  1
46277 0 15  1
46278 0 13  1
46279 5.9187 14  1
46280 6.16213 10  1
46281 5.69782 12  1
46282 0 20  1
46283 0 11  1
46284 0 14  1
46285 0 13  1
46286 0 10  1
46287 0 18  1
46288 0 18  1
46289 0 18  1
46290 0 14  1
46291 0 13  1
46292 6.06417 13  1
46293 0 7  1
46294 0 12  1
46295 0 13  1
46296 0 16  1
46297 0 15  0
46298 5.9398 10  1
46299 5.74148 11  1
46300 0 13  1
46301 0 12  1
46302 0 14  1
46303 6.44905 12  1
46304 6.36347 14  1
46305 0 9  1
46306 6.1434 14  1
46307 0 10  1
46308 0 13  1
46309 0 8  1
46310 4.50834 12  1
46311 5.49324 19  1
46312 0 10  1
46313 0 7  1
46314 0 6  1
46315 5.05286 9  1
46316 0 10  1
46317 0 11  1
46318 0 13  1
46319 0 19  1
46320 5.65237 13  1
46321 6.26527 12  1
46322 0 11  1
46323 0 16  1
46324 0 9  1
46325 0 13  1
46326 0 13  1
46327 0 13  1
46328 0 13  1
46329 0 14  1
46330 0 10  1
46331 0 10  1
46332 4.57379 11  1
46333 5.81635 15  1
46334 0 12  1
46335 0 10  1
46336 0 16  1
46337 5.41917 16  1
46338 0 14  1
46339 0 16  1
46340 0 21  1
46341 0 9  1
46342 0 11  1
46343 5.74797 16  1
46344 5.16233 11  1
46345 0 11  1
46346 0 16  1
46347 0 15  1
46348 5.77067 16  1
46349 0 16  1
46350 0 11  1
46351 0 14  1
46352 0 19  1
46353 0 22  1
46354 0 17  1
46355 5.854 14  1
46356 0 11  1
46357 5.98976 13  1
46358 0 19  1
46359 4.96226 15  1
46360 5.96892 10  1
46361 0 15  1
46362 0 20  1
46363 0 13  1
46364 0 11  1
46365 5.18896 14  1
46366 0 9  1
46367 4.98176 14  1
46368 0 10  1
46369 0 13  1
46370 0 14  1
46371 0 11  1
46372 5.93021 9  1
46373 3.98111 11  1
46374 5.32006 20  1
46375 0 11  1
46376 0 15  1
46377 3.85204 9  1
46378 0 13  1
46379 0 9  1
46380 0 18  1
46381 0 13  1
46382 0 9  1
46383 5.8042 11  1
46384 0 8  1
46385 0 23  1
46386 6.02269 20  1
46387 0 10  1
46388 0 16  1
46389 6.45168 15  1
46390 0 24  1
46391 0 9  1
46392 0 11  1
46393 0 11  1
46394 0 14  1
46395 0 10  1
46396 0 11  1
46397 0 18  1
46398 0 17  1
46399 0 10  1
46400 0 9  1
46401 0 13  1
46402 0 10  1
46403 0 20  1
46404 0 17  1
46405 0 10  1
46406 6.50035 7  1
46407 0 12  1
46408 0 16  1
46409 5.82746 11  1
46410 0 13  1
46411 0 14  1
46412 5.52057 16  1
46413 0 12  1
46414 0 20  1
46415 0 13  1
46416 0 13  1
46417 5.13086 11  1
46418 5.5811 23  1
46419 0 11  1
46420 0 11  1
46421 0 14  1
46422 0 16  1
46423 0 10  1
46424 5.19821 16  1
46425 0 15  1
46426 0 16  1
46427 0 12  1
46428 0 23  1
46429 0 14  1
46430 0 9  1
46431 0 12  1
46432 0 15  0
46433 0 15  1
46434 0 11  1
46435 4.98243 14  1
46436 0 12  1
46437 0 14  1
46438 0 14  1
46439 6.19865 12  1
46440 0 16  1
46441 0 12  1
46442 0 12  1
46443 0 9  1
46444 0 12  1
46445 5.64048 7  1
46446 5.26819 11  1
46447 5.87398 11  1
46448 0 15  1
46449 0 14  1
46450 3.80326 12  1
46451 4.95465 11  1
46452 0 10  0
46453 5.68688 15  1
46454 0 11  1
46455 0 14  1
46456 0 14  1
46457 0 12  1
46458 5.60674 18  1
46459 0 12  1
46460 0 7  1
46461 4.04692 12  1
46462 0 13  1
46463 5.54934 16  1
46464 0 12  1
46465 0 12  1
46466 0 12  1
46467 4.87347 13  1
46468 0 11  1
46469 5.7785 11  1
46470 4.65817 24  1
46471 5.86308 15  1
46472 0 20  1
46473 5.94622 8  1
46474 0 18  1
46475 0 16  1
46476 0 10  1
46477 0 12  1
46478 0 11  1
46479 0 17  1
46480 5.26559 15  1
46481 0 16  1
46482 0 16  1
46483 6.1734 7  1
46484 0 11  1
46485 5.81751 12  1
46486 0 11  1
46487 0 9  1
46488 0 15  1
46489 0 13  1
46490 0 15  1
46491 0 12  1
46492 5.9772 15  1
46493 6.7152 15  1
46494 0 15  1
46495 6.4837 9  1
46496 0 20  1
46497 0 20  1
46498 0 11  1
46499 0 16  1
46500 0 14  1
46501 0 15  1
46502 0 12  1
46503 0 11  1
46504 0 15  1
46505 5.37285 14  1
46506 0 11  1
46507 6.21988 8  1
46508 5.61728 9  1
46509 0 11  1
46510 6.40339 7  1
46511 0 11  1
46512 0 18  1
46513 4.64637 19  1
46514 6.19375 21  1
46515 0 15  1
46516 6.28095 16  1
46517 0 21  1
46518 0 11  1
46519 0 12  1
46520 0 17  1
46521 0 15  1
46522 5.35258 16  1
46523 6.68424 11  1
46524 0 22  1
46525 0 8  1
46526 0 14  1
46527 0 12  1
46528 5.16518 8  1
46529 0 18  1
46530 0 9  1
46531 0 14  1
46532 0 14  1
46533 5.52827 12  1
46534 0 16  1
46535 0 18  1
46536 4.94432 19  1
46537 0 21  1
46538 0 20  1
46539 0 9  1
46540 0 14  1
46541 0 13  1
46542 0 19  1
46543 5.20293 21  1
46544 0 11  1
46545 0 8  1
46546 5.86662 19  1
46547 5.48979 9  1
46548 0 19  1
46549 0 19  1
46550 0 15  1
46551 4.31822 4  1
46552 6.24027 7  1
46553 0 5  1
46554 0 17  1
46555 0 9  1
46556 0 15  1
46557 0 10  1
46558 0 7  1
46559 0 6  1
46560 5.37899 15  1
46561 0 12  1
46562 6.27677 8  1
46563 0 15  1
46564 0 15  1
46565 5.62974 11  1
46566 0 16  1
46567 0 18  1
46568 0 12  1
46569 5.83362 16  1
46570 0 16  1
46571 0 14  1
46572 0 12  1
46573 0 12  1
46574 0 14  1
46575 0 13  0
46576 0 12  1
46577 5.18903 15  1
46578 0 15  1
46579 0 15  1
46580 0 17  1
46581 0 12  1
46582 0 13  1
46583 0 14  1
46584 0 15  1
46585 5.80676 14  1
46586 0 13  1
46587 5.9857 13  1
46588 0 8  1
46589 0 14  1
46590 5.36305 14  1
46591 0 6  1
46592 0 7  1
46593 0 6  0
46594 0 9  0
46595 0 9  1
46596 0 13  1
46597 6.47456 11  1
46598 0 16  1
46599 6.27264 9  1
46600 0 7  1
46601 5.38077 10  1
46602 0 6  1
46603 7.25515 7  1
46604 0 9  1
46605 0 5  1
46606 0 5  1
46607 0 6  0
46608 0 9  0
46609 0 8  1
46610 5.75531 11  1
46611 0 9  1
46612 0 11  1
46613 0 6  1
46614 0 8  1
46615 0 4  1
46616 0 13  1
46617 0 9  1
46618 0 7  1
46619 0 10  1
46620 5.7076 10  1
46621 0 7  1
46622 0 9  1
46623 0 12  1
46624 0 8  1
46625 0 12  1
46626 0 6  1
46627 0 6  1
46628 0 10  1
46629 0 2  1
46630 0 5  1
46631 5.99957 11  1
46632 0 7  1
46633 0 7  1
46634 0 12  1
46635 0 6  1
46636 5.0126 11  1
46637 5.98829 6  1
46638 5.91165 10  1
46639 0 6  1
46640 0 9  1
46641 0 5  1
46642 0 11  1
46643 6.24579 11  1
46644 6.23012 8  1
46645 0 13  1
46646 0 5  1
46647 6.53707 8  1
46648 0 13  1
46649 5.68069 11  1
46650 0 11  1
46651 0 12  1
46652 4.0578 6  1
46653 0 8  1
46654 0 15  1
46655 5.12292 10  1
46656 0 13  1
46657 0 11  1
46658 0 10  1
46659 0 8  1
46660 6.21879 10  1
46661 0 10  1
46662 6.33538 5  1
46663 0 11  1
46664 6.85818 4  1
46665 0 9  1
46666 0 5  1
46667 0 8  1
46668 0 9  1
46669 0 8  0
46670 0 8  1
46671 6.10753 4  1
46672 0 5  1
46673 0 14  1
46674 0 6  1
46675 0 10  1
46676 0 8  1
46677 6.39446 8  1
46678 5.04164 10  1
46679 0 8  1
46680 6.54761 13  1
46681 0 6  1
46682 7.0873 3  1
46683 0 6  1
46684 0 8  0
46685 0 9  1
46686 0 13  1
46687 0 17  1
46688 0 9  1
46689 0 6  1
46690 0 11  1
46691 0 16  1
46692 5.37736 14  1
46693 5.62164 11  1
46694 0 11  1
46695 0 7  1
46696 6.97349 5  1
46697 0 12  1
46698 0 11  0
46699 0 8  1
46700 5.66937 12  1
46701 0 18  1
46702 0 15  1
46703 4.85938 9  1
46704 0 8  1
46705 0 7  1
46706 0 7  1
46707 7.18752 4  0
46708 0 9  1
46709 0 7  1
46710 0 9  1
46711 0 6  1
46712 0 8  1
46713 0 7  1
46714 4.64246 8  0
46715 0 5  1
46716 0 12  1
46717 6.348 6  1
46718 0 10  1
46719 7.04554 7  1
46720 0 8  1
46721 0 9  1
46722 0 10  1
46723 0 13  1
46724 0 9  1
46725 0 4  1
46726 0 7  1
46727 0 9  1
46728 0 10  1
46729 5.79827 11  1
46730 0 6  1
46731 0 7  0
46732 0 11  1
46733 0 7  1
46734 0 10  1
46735 0 7  1
46736 0 9  1
46737 6.90443 7  1
46738 6.01561 5  1
46739 0 6  1
46740 0 9  1
46741 6.39782 13  1
46742 6.19609 15  0
46743 0 8  1
46744 0 12  1
46745 0 8  1
46746 0 3  1
46747 6.09192 8  1
46748 6.04246 7  1
46749 0 8  1
46750 4.85733 11  1
46751 0 6  1
46752 0 11  1
46753 0 8  1
46754 0 17  1
46755 0 13  1
46756 6.11055 17  1
46757 0 7  1
46758 6.04003 10  1
46759 0 7  1
46760 0 9  1
46761 5.8232 10  1
46762 0 4  1
46763 0 7  1
46764 0 11  1
46765 0 10  1
46766 0 10  1
46767 0 10  1
46768 0 12  1
46769 0 12  1
46770 0 13  1
46771 0 7  1
46772 0 10  1
46773 5.47164 13  1
46774 0 12  1
46775 0 12  1
46776 0 14  1
46777 0 8  1
46778 0 14  1
46779 0 4  1
46780 0 5  1
46781 0 7  1
46782 0 7  1
46783 0 6  1
46784 5.52301 10  1
46785 0 13  1
46786 0 9  1
46787 0 7  1
46788 0 8  1
46789 5.74304 12  1
46790 6.0944 5  1
46791 6.31037 7  0
46792 6.85843 12  1
46793 0 10  1
46794 0 4  1
46795 0 17  1
46796 0 10  1
46797 0 7  1
46798 0 8  1
46799 0 5  1
46800 6.63565 3  1
46801 0 6  1
46802 4.49292 6  1
46803 6.17712 12  1
46804 0 10  1
46805 0 11  1
46806 0 8  1
46807 0 12  1
46808 0 14  1
46809 0 10  1
46810 0 5  1
46811 0 9  1
46812 0 14  1
46813 4.74345 8  1
46814 0 14  1
46815 6.4598 9  1
46816 0 7  1
46817 6.70215 4  1
46818 0 8  1
46819 0 8  1
46820 0 10  1
46821 6.05406 6  1
46822 0 11  1
46823 6.40531 9  1
46824 0 10  1
46825 0 14  1
46826 0 12  1
46827 5.77852 9  1
46828 0 12  1
46829 5.75565 5  1
46830 0 5  1
46831 6.06072 6  1
46832 5.24837 15  1
46833 7.20714 7  1
46834 0 12  1
46835 0 8  0
46836 0 6  1
46837 0 6  1
46838 0 9  1
46839 0 8  1
46840 0 11  1
46841 0 8  1
46842 0 11  1
46843 0 14  1
46844 0 10  1
46845 0 7  1
46846 0 7  1
46847 0 8  1
46848 0 16  1
46849 5.96023 15  0
46850 6.03441 13  0
46851 0 21  0
46852 0 15  0
46853 5.9961 10  0
46854 0 16  1
46855 5.23576 20  1
46856 0 19  0
46857 0 14  0
46858 0 17  0
46859 0 21  0
46860 0 14  0
46861 0 16  0
46862 0 9  0
46863 5.80351 21  1
46864 0 18  0
46865 0 13  1
46866 0 17  0
46867 0 14  0
46868 0 12  1
46869 5.94532 16  0
46870 0 13  0
46871 0 21  0
46872 0 12  1
46873 4.19535 11  1
46874 4.46199 14  0
46875 3.83574 12  1
46876 0 21  1
46877 0 8  0
46878 0 14  1
46879 6.18254 15  1
46880 5.52574 16  1
46881 5.57083 12  1
46882 0 12  1
46883 0 15  0
46884 0 18  0
46885 0 15  1
46886 0 19  0
46887 0 15  1
46888 0 14  1
46889 0 16  1
46890 5.59988 13  0
46891 0 25  0
46892 0 12  0
46893 0 10  0
46894 4.89208 15  0
46895 0 17  0
46896 4.14059 15  1
46897 4.79446 19  1
46898 0 9  0
46899 5.04763 16  0
46900 0 6  1
46901 0 18  1
46902 0 12  1
46903 5.69869 19  1
46904 0 10  0
46905 0 22  0
46906 0 17  1
46907 0 9  1
46908 0 16  0
46909 0 18  1
46910 0 15  1
46911 0 16  1
46912 0 15  1
46913 0 9  0
46914 0 17  1
46915 6.16706 9  0
46916 6.00274 11  1
46917 0 17  0
46918 5.86393 11  0
46919 0 14  0
46920 0 19  1
46921 5.79546 18  1
46922 0 20  0
46923 0 20  0
46924 3.69276 17  1
46925 0 16  1
46926 5.07516 12  0
46927 0 16  1
46928 5.81018 16  0
46929 0 21  1
46930 0 16  0
46931 0 17  0
46932 0 12  1
46933 0 16  1
46934 0 17  1
46935 0 17  1
46936 0 14  0
46937 5.79822 20  1
46938 0 21  1
46939 0 12  0
46940 0 12  1
46941 0 19  1
46942 0 11  0
46943 0 14  0
46944 0 23  1
46945 0 14  1
46946 5.30796 15  1
46947 0 16  1
46948 4.99687 17  0
46949 0 13  1
46950 4.10448 22  1
46951 0 14  0
46952 0 24  1
46953 0 19  0
46954 0 17  1
46955 0 13  0
46956 0 13  0
46957 0 14  1
46958 4.58182 18  0
46959 5.86199 11  0
46960 0 17  0
46961 0 11  1
46962 0 11  1
46963 0 12  1
46964 0 16  1
46965 5.12903 12  1
46966 0 15  0
46967 5.08857 21  0
46968 4.60315 20  1
46969 6.52511 15  0
46970 0 17  0
46971 0 16  0
46972 0 14  0
46973 0 10  0
46974 0 19  1
46975 0 15  0
46976 0 18  0
46977 5.66533 12  1
46978 0 12  1
46979 0 9  0
46980 0 13  0
46981 0 12  0
46982 0 22  1
46983 0 19  0
46984 0 12  0
46985 0 19  0
46986 5.86932 12  0
46987 0 11  1
46988 0 18  0
46989 6.02365 13  1
46990 0 20  0
46991 6.00591 20  1
46992 0 21  0
46993 0 16  1
46994 0 12  1
46995 0 20  1
46996 0 13  1
46997 0 20  0
46998 5.85307 15  1
46999 0 11  0
47000 0 16  1
47001 0 14  0
47002 0 11  0
47003 0 18  0
47004 0 15  1
47005 5.19243 17  0
47006 5.52682 17  1
47007 0 20  0
47008 0 16  1
47009 0 14  0
47010 0 18  0
47011 5.83356 18  1
47012 6.49836 14  1
47013 0 12  0
47014 0 13  0
47015 5.52807 17  1
47016 0 17  1
47017 0 21  1
47018 0 11  1
47019 5.53702 10  1
47020 0 14  0
47021 0 17  0
47022 0 29  0
47023 0 17  1
47024 0 13  1
47025 5.33612 14  0
47026 5.87792 19  1
47027 4.6701 18  0
47028 4.87664 12  0
47029 5.68955 20  1
47030 0 13  1
47031 0 14  1
47032 0 18  0
47033 0 18  0
47034 0 17  0
47035 0 17  0
47036 0 15  1
47037 0 14  1
47038 0 19  1
47039 0 17  0
47040 5.55531 14  0
47041 0 13  1
47042 0 16  0
47043 0 14  1
47044 0 11  1
47045 0 10  1
47046 4.83886 18  1
47047 0 14  1
47048 0 12  1
47049 0 11  1
47050 0 14  1
47051 0 13  1
47052 0 12  1
47053 6.06465 13  0
47054 0 14  1
47055 0 15  0
47056 0 12  1
47057 0 19  1
47058 0 14  1
47059 5.05631 15  1
47060 0 11  1
47061 5.45002 14  1
47062 5.81715 14  0
47063 0 14  1
47064 5.23507 22  1
47065 0 13  1
47066 0 12  0
47067 0 17  0
47068 0 13  0
47069 6.20551 14  1
47070 0 14  1
47071 4.44952 14  1
47072 0 18  1
47073 0 9  0
47074 5.77813 16  1
47075 5.77956 16  1
47076 0 22  1
47077 0 13  1
47078 5.37157 13  0
47079 5.87862 12  1
47080 0 14  0
47081 0 15  0
47082 3.40587 10  0
47083 0 17  0
47084 0 16  1
47085 0 17  1
47086 5.21197 16  0
47087 0 18  0
47088 0 14  0
47089 0 18  1
47090 0 14  1
47091 0 19  1
47092 5.30188 26  1
47093 0 16  1
47094 5.9227 16  0
47095 0 9  1
47096 4.95517 7  0
47097 5.19571 12  0
47098 0 11  1
47099 0 15  0
47100 0 8  1
47101 4.53593 22  0
47102 0 14  0
47103 0 15  1
47104 0 15  1
47105 0 13  1
47106 0 13  1
47107 0 12  1
47108 0 12  1
47109 0 12  1
47110 0 14  1
47111 0 10  1
47112 0 11  1
47113 0 17  1
47114 4.51902 12  1
47115 0 12  1
47116 0 13  1
47117 0 14  1
47118 0 13  1
47119 5.98844 18  1
47120 0 14  1
47121 0 16  1
47122 0 18  1
47123 5.56621 9  1
47124 0 6  1
47125 5.81452 7  1
47126 0 12  1
47127 0 15  1
47128 0 12  1
47129 0 9  1
47130 0 9  1
47131 0 10  1
47132 5.2716 18  1
47133 0 11  1
47134 0 15  1
47135 0 17  1
47136 0 15  1
47137 0 14  1
47138 0 13  1
47139 5.79778 8  1
47140 0 9  1
47141 0 15  1
47142 0 12  1
47143 0 14  1
47144 5.95743 10  1
47145 0 11  1
47146 5.77453 12  1
47147 0 7  1
47148 0 9  1
47149 6.5447 13  1
47150 0 14  1
47151 0 12  1
47152 0 15  1
47153 0 17  1
47154 0 7  0
47155 0 11  1
47156 0 8  1
47157 0 14  1
47158 0 14  1
47159 0 6  1
47160 0 12  1
47161 0 11  1
47162 0 9  1
47163 0 9  1
47164 0 8  1
47165 5.31946 19  1
47166 0 8  1
47167 0 8  1
47168 0 8  1
47169 0 7  1
47170 0 7  1
47171 0 9  1
47172 0 10  0
47173 6.27579 16  1
47174 0 13  1
47175 0 9  1
47176 0 9  1
47177 0 15  1
47178 5.70958 9  1
47179 5.32948 12  1
47180 0 11  1
47181 0 9  1
47182 0 14  1
