1539 2.67224 10  1
1540 0 15  1
1541 0 12  1
1542 0 11  1
1543 0 19  1
1544 0 16  0
1545 3.99994 8  1
1546 0 4  0
1547 0 9  1
1548 0 8  0
1549 0 10  1
1550 0 14  1
1551 0 8  1
1552 0 19  1
1553 4.60294 11  1
1554 0 12  1
1555 0 12  1
1556 4.46018 8  1
1557 0 16  1
1558 0 7  0
1559 0 8  1
1560 0 12  1
1561 2.04592 11  1
1562 0 7  0
1563 0 8  0
1564 0 9  1
1565 0 5  1
1566 4.11256 10  1
1567 0 10  1
1568 0 10  0
1569 4.78138 8  1
1570 0 12  1
1571 0 8  1
1572 0 9  1
1573 5.40279 14  1
1574 4.59918 8  1
1575 0 10  1
1576 5.01783 8  1
1577 0 16  0
1578 4.54261 8  1
1579 4.78814 7  1
1580 0 15  0
1581 0 11  1
1582 4.41776 10  1
1583 0 9  1
1584 0 15  1
1585 0 7  1
1586 0 8  1
1587 0 11  1
1588 4.94961 10  1
1589 0 8  1
1590 4.92486 14  1
1591 0 10  1
1592 0 16  1
1593 4.88141 8  1
1594 0 7  1
1595 0 12  1
1596 0 9  1
1597 5.23581 10  1
1598 0 7  1
1599 5.07912 11  1
1600 0 11  1
1601 0 12  1
1602 4.35357 11  1
1603 0 17  1
1604 0 10  1
1605 0 10  1
1606 0 13  1
1607 4.75581 7  1
1608 0 15  0
1609 4.58562 14  1
1610 0 12  1
1611 0 9  1
1612 5.05879 9  0
1613 0 9  1
1614 0 10  0
1615 0 10  1
1616 0 8  0
1617 0 15  1
1618 0 14  0
1619 0 10  1
1620 5.67122 12  1
1621 4.54922 9  1
1622 0 7  1
1623 0 6  1
1624 0 10  0
1625 0 11  1
1626 0 13  1
1627 4.72931 9  1
1628 4.99535 7  1
1629 0 11  1
1630 0 19  1
1631 0 7  1
1632 3.60622 11  0
1633 0 11  1
1634 5.14733 14  1
1635 0 8  1
1636 0 8  0
1637 0 12  1
1638 0 9  1
1639 4.86888 6  1
1640 0 6  0
1641 0 12  1
1642 0 9  1
1643 0 7  1
1644 0 14  1
1645 5.48411 12  1
1646 0 16  0
1647 0 12  1
1648 0 12  1
1649 0 15  1
1650 0 7  1
1651 0 11  1
1652 0 16  1
1653 0 12  1
1654 2.7524 10  1
1655 5.21959 6  1
1656 0 9  1
1657 0 5  1
1658 4.7999 12  1
1659 0 16  1
1660 0 10  1
1661 0 11  1
1662 0 10  1
1663 5.42095 8  1
1664 0 8  1
1665 0 10  1
1666 5.01837 9  1
1667 0 10  1
1668 0 11  1
1669 4.8738 6  1
1670 0 8  1
1671 0 11  1
1672 0 14  1
1673 0 12  0
1674 0 14  1
1675 0 11  1
1676 0 1  1
1677 0 13  1
1678 0 11  1
1679 0 10  1
1680 0 9  1
1681 0 12  0
1682 5.97135 9  1
1683 0 16  1
1684 0 19  1
1685 0 13  1
1686 0 9  1
1687 0 11  1
1688 0 9  1
1689 0 12  1
1690 0 16  1
1691 0 12  1
1692 4.7903 15  0
1693 0 13  0
1694 0 5  0
1695 3.56912 6  1
1696 0 11  1
1697 0 15  1
1698 4.70113 16  1
1699 0 16  1
1700 0 9  0
1701 0 9  1
1702 0 7  1
1703 0 11  1
1704 5.2348 12  1
1705 0 20  1
1706 4.23669 12  1
1707 0 11  0
1708 0 10  1
1709 0 7  1
1710 0 6  1
1711 0 10  1
1712 0 13  1
1713 5.26578 14  1
1714 0 13  1
1715 4.68646 11  1
1716 0 7  1
1717 4.9464 9  1
1718 0 9  1
1719 0 14  1
1720 0 12  1
1721 0 7  0
1722 0 14  1
1723 0 17  1
1724 0 13  0
1725 4.45994 15  1
1726 0 9  1
1727 0 13  1
1728 3.56087 11  0
1729 0 9  1
1730 0 8  0
1731 0 12  1
1732 0 10  1
1733 0 21  1
1734 0 12  1
1735 4.20722 19  1
1736 0 19  1
1737 0 13  1
1738 0 18  1
1739 4.40142 13  0
1740 0 15  1
1741 5.81294 8  1
1742 0 11  1
1743 5.6013 11  1
1744 5.10765 13  1
1745 0 18  1
1746 4.61996 13  1
1747 0 10  1
1748 0 15  1
1749 4.38506 17  1
1750 0 10  1
1751 4.73794 11  1
1752 0 12  1
1753 0 8  1
1754 0 12  1
1755 5.19333 11  1
1756 6.21956 5  1
1757 0 14  1
1758 0 11  1
1759 4.68505 8  1
1760 5.63704 13  1
1761 4.58455 13  1
1762 5.45026 9  1
1763 5.55864 12  1
1764 4.78477 11  1
1765 0 9  1
1766 0 8  1
1767 0 10  1
1768 0 13  1
1769 4.10814 11  1
1770 0 6  1
1771 5.0056 13  1
1772 0 12  1
1773 0 7  0
1774 0 8  0
1775 0 18  0
1776 0 13  1
1777 0 13  1
1778 5.51847 5  1
1779 0 10  1
1780 0 14  1
1781 4.85746 13  1
1782 4.94847 9  1
1783 4.50945 20  1
1784 4.23394 8  1
1785 0 20  1
1786 0 10  1
1787 0 9  1
1788 0 8  1
1789 0 4  0
1790 0 12  1
1791 0 7  1
1792 0 8  1
1793 0 10  1
1794 0 9  1
1795 5.08144 9  1
1796 4.50347 14  1
1797 3.95554 9  1
1798 0 10  1
1799 0 9  1
1800 0 11  1
1801 0 11  1
1802 0 13  1
1803 0 9  1
1804 5.49112 8  1
1805 4.87592 14  1
1806 3.82056 13  1
1807 5.31332 8  0
1808 0 14  1
1809 0 16  0
1810 0 10  1
1811 0 14  1
1812 0 10  1
1813 0 10  1
1814 0 12  1
1815 5.17321 10  1
1816 0 11  1
1817 0 8  0
1818 0 18  1
1819 0 9  0
1820 0 15  1
1821 4.63989 16  1
1822 0 9  1
1823 0 13  1
1824 0 7  1
1825 0 17  1
1826 0 7  1
1827 0 7  1
1828 0 18  1
1829 0 12  1
1830 4.18789 9  1
1831 0 14  1
1832 0 15  1
1833 4.52582 13  0
1834 0 9  0
1835 0 13  1
1836 0 11  1
1837 0 10  1
1838 0 18  1
1839 0 9  1
1840 4.55108 11  1
1841 0 8  1
1842 3.96086 15  1
1843 0 11  1
1844 4.23188 13  1
1845 4.26986 12  1
1846 0 8  1
1847 0 13  0
1848 0 9  0
1849 0 17  1
1850 4.65943 6  1
1851 0 13  1
1852 3.79609 10  1
1853 0 11  1
1854 0 11  1
1855 4.81791 10  1
1856 0 16  1
1857 0 10  1
1858 0 10  1
1859 0 10  0
1860 5.72179 5  1
1861 0 8  1
1862 3.02678 18  1
1863 0 14  1
1864 0 11  1
1865 0 12  1
1866 0 12  1
1867 0 14  1
1868 0 8  1
1869 3.81858 10  1
1870 0 13  1
1871 4.14283 14  1
1872 0 11  1
1873 0 12  1
1874 0 9  1
1875 0 7  0
1876 0 17  1
1877 3.89737 12  1
1878 0 18  1
1879 0 11  1
1880 2.34218 13  1
1881 0 17  1
1882 4.92372 11  1
1883 5.0457 9  1
1884 0 9  1
1885 0 8  0
1886 0 8  1
1887 0 11  1
1888 3.85664 12  1
1889 0 12  1
1890 0 14  1
1891 0 8  1
1892 0 15  1
1893 3.61533 8  1
1894 0 7  1
1895 0 11  1
1896 0 11  1
1897 0 11  1
1898 0 8  1
1899 0 11  1
1900 0 13  1
1901 5.25468 13  1
1902 0 9  1
1903 4.99228 9  1
1904 4.33821 17  0
1905 0 17  1
1906 0 14  1
1907 0 11  1
1908 0 7  1
1909 0 10  1
1910 0 10  1
1911 0 11  1
1912 0 8  0
1913 4.97021 11  1
1914 0 15  1
1915 0 15  1
1916 0 5  1
1917 4.00207 7  1
1918 0 9  1
1919 0 12  1
1920 0 11  1
1921 0 6  1
1922 0 10  1
1923 5.43408 11  1
1924 4.46961 23  1
1925 0 11  0
1926 0 13  1
1927 0 8  1
1928 0 14  1
1929 0 9  1
1930 0 11  1
1931 5.25103 5  1
1932 0 18  1
1933 0 12  1
1934 0 10  1
1935 2.16896 15  1
1936 0 16  1
1937 0 13  0
1938 0 10  1
1939 0 17  1
1940 0 20  1
1941 0 15  1
1942 0 16  1
1943 0 8  1
1944 0 12  1
1945 4.33189 16  1
1946 3.50949 13  1
1947 5.1523 15  1
1948 0 9  1
1949 4.77717 9  1
1950 0 10  1
1951 0 20  1
1952 0 16  1
1953 0 10  1
1954 0 14  0
1955 0 13  1
1956 0 11  1
1957 0 10  1
1958 0 17  1
1959 0 8  1
1960 0 11  0
1961 0 10  1
1962 0 18  1
1963 5.48199 8  1
1964 0 12  1
1965 0 8  1
1966 0 10  1
1967 0 10  0
1968 0 10  1
1969 4.40866 12  1
1970 0 17  1
1971 0 14  1
1972 0 15  1
1973 0 10  1
1974 0 13  1
1975 0 7  1
1976 0 16  1
1977 4.90501 12  1
1978 0 8  1
1979 0 9  0
1980 0 5  1
1981 0 9  0
1982 5.26574 15  1
1983 0 10  1
1984 4.75021 9  1
1985 5.13804 12  1
1986 0 14  1
1987 0 10  1
1988 0 19  1
1989 3.9074 18  1
1990 0 13  1
1991 0 8  1
1992 0 7  0
1993 4.8597 8  0
1994 3.21176 11  1
1995 0 12  1
1996 4.635 14  0
1997 0 10  1
1998 0 9  0
1999 4.64831 14  1
2000 3.99776 17  1
2001 2.77494 9  1
2002 0 13  1
2003 0 8  1
2004 0 12  1
2005 0 14  1
2006 0 16  1
2007 0 8  1
2008 0 12  0
2009 3.62689 8  1
2010 0 15  1
2011 0 9  1
2012 0 9  1
2013 0 10  1
2014 0 10  1
2015 0 7  1
2016 0 9  1
2017 0 17  1
2018 0 12  0
2019 0 14  1
2020 0 12  1
2021 0 10  0
2022 5.5149 4  1
2023 0 15  1
2024 0 8  1
2025 0 10  1
2026 0 5  1
2027 0 12  1
2028 0 11  1
2029 0 8  1
2030 0 9  0
2031 0 16  1
2032 3.94698 17  1
2033 2.56184 15  1
2034 5.55655 15  1
2035 4.9581 12  0
2036 5.58096 14  1
2037 0 10  1
2038 3.76289 10  1
2039 0 13  1
2040 5.06648 8  1
2041 4.43041 12  1
2042 4.50755 12  1
2043 4.80764 10  1
2044 0 6  1
2045 2.55714 11  1
2046 3.09194 18  0
2047 0 10  1
2048 0 13  1
2049 0 18  1
2050 0 11  1
2051 0 11  1
2052 0 8  0
2053 0 13  0
2054 4.19412 10  1
2055 0 7  1
2056 4.25586 11  1
2057 0 13  1
2058 4.13172 13  1
2059 0 18  1
2060 4.89081 12  0
2061 0 10  1
2062 0 12  1
2063 0 12  1
2064 0 10  1
2065 0 9  1
2066 0 7  1
2067 0 9  1
2068 6.10188 3  1
2069 0 10  0
2070 0 10  0
2071 0 16  1
2072 0 17  1
2073 5.81868 5  1
2074 0 11  1
2075 0 10  0
2076 5.32412 7  1
2077 5.61865 5  1
2078 0 11  1
2079 0 15  1
2080 4.86339 10  1
2081 5.01188 13  1
2082 5.6785 10  1
2083 5.26702 6  0
2084 4.99527 11  1
2085 4.46668 12  1
2086 5.49906 8  1
2087 0 7  0
2088 4.31351 11  0
2089 4.46899 8  1
2090 0 7  1
2091 0 12  1
2092 0 5  1
2093 0 8  0
2094 4.07309 13  1
2095 0 17  1
2096 0 15  1
2097 0 10  0
2098 0 14  0
2099 0 19  0
2100 0 10  1
2101 0 15  1
2102 0 5  1
2103 0 11  1
2104 4.69631 9  1
2105 0 19  1
2106 0 11  1
2107 0 15  1
2108 0 16  1
2109 0 15  1
2110 4.76183 14  0
2111 0 8  1
2112 5.52127 8  0
2113 4.03144 11  1
2114 4.20041 9  1
2115 5.23655 5  1
2116 0 10  1
2117 0 10  0
2118 0 14  1
2119 0 15  1
2120 0 8  1
2121 0 12  1
2122 0 12  1
2123 0 3  1
2124 0 10  1
2125 4.3761 8  1
2126 4.35044 19  1
2127 0 12  0
2128 0 13  1
2129 0 9  1
2130 5.59442 22  1
2131 0 10  1
2132 0 15  1
2133 0 6  1
2134 0 10  1
2135 0 26  1
2136 0 10  1
2137 5.08864 12  1
2138 0 7  0
2139 0 7  1
2140 0 8  1
2141 0 12  1
2142 4.7115 10  0
2143 0 10  0
2144 0 11  1
2145 0 14  1
2146 0 17  1
2147 0 8  1
2148 5.09316 10  1
2149 0 17  1
2150 0 9  1
2151 0 13  1
2152 0 4  1
2153 5.296 12  0
2154 0 15  1
2155 0 8  1
2156 4.36511 6  1
2157 0 10  0
2158 0 13  1
2159 0 10  1
2160 0 18  1
2161 0 12  1
2162 0 7  1
2163 4.79827 9  1
2164 0 12  1
2165 0 12  1
2166 0 11  1
2167 3.57544 15  1
2168 5.23997 10  0
2169 0 9  0
2170 0 17  1
2171 0 14  1
2172 0 13  1
2173 4.43173 14  1
2174 0 6  1
2175 0 4  1
2176 0 13  1
2177 4.56839 8  1
2178 0 10  1
2179 0 11  1
2180 0 8  1
2181 0 10  1
2182 0 12  1
2183 0 12  1
2184 0 6  1
2185 0 12  1
2186 2.21269 5  1
2187 4.47254 14  1
2188 0 16  1
2189 4.76557 8  1
2190 0 16  0
2191 5.15701 13  1
2192 0 6  1
2193 4.92622 9  1
2194 0 7  1
2195 0 9  1
2196 0 12  1
2197 0 17  1
2198 4.53773 10  1
2199 5.06841 12  1
2200 0 7  1
2201 0 6  1
2202 3.34016 17  1
2203 3.72821 14  1
2204 0 8  0
2205 3.89121 14  1
2206 0 9  1
2207 0 13  1
2208 0 17  1
2209 5.42661 12  1
2210 0 16  1
2211 5.74315 4  1
2212 3.36167 11  0
2213 0 13  0
2214 0 10  1
2215 5.31599 5  0
2216 3.80685 10  1
2217 0 10  1
2218 0 9  1
2219 0 9  1
2220 0 5  1
2221 0 4  1
2222 0 13  1
2223 0 10  1
2224 0 18  1
2225 0 11  1
2226 0 5  1
2227 0 15  1
2228 0 13  0
2229 0 11  1
2230 0 9  1
2231 0 13  1
2232 0 10  1
2233 0 10  1
2234 0 12  1
2235 0 10  1
2236 4.23444 11  1
2237 0 12  1
2238 0 7  0
2239 4.86758 6  1
2240 0 15  1
2241 5.40881 11  0
2242 0 7  1
2243 0 10  1
2244 0 15  1
2245 0 8  0
2246 5.29334 15  1
2247 5.437 10  1
2248 0 8  1
2249 0 10  0
2250 0 11  1
2251 0 5  1
2252 4.29031 13  1
2253 0 13  1
2254 0 14  0
2255 0 12  1
2256 0 9  1
2257 5.1627 14  0
2258 0 17  1
2259 0 13  1
2260 0 11  1
2261 0 8  1
2262 0 6  1
2263 0 8  0
2264 3.88321 15  1
2265 0 9  1
2266 5.19694 10  1
2267 0 11  1
2268 0 13  1
2269 0 11  1
2270 0 10  1
2271 4.5241 17  1
2272 0 14  1
2273 0 11  1
2274 0 13  1
2275 0 9  1
2276 0 6  1
2277 3.77863 12  1
2278 5.34277 11  1
2279 3.41683 8  1
2280 0 6  1
2281 5.0186 10  1
2282 0 7  1
2283 0 12  1
2284 0 8  1
2285 4.33614 14  1
2286 0 15  1
2287 0 12  1
2288 4.43936 7  1
2289 0 15  1
2290 0 16  1
2291 0 11  1
2292 0 10  1
2293 0 12  1
2294 0 11  1
2295 4.29428 14  1
2296 0 9  1
2297 0 16  1
2298 0 17  1
2299 0 16  1
2300 0 7  1
2301 0 11  1
2302 0 8  1
2303 4.57444 12  1
2304 0 14  1
2305 5.7794 8  1
2306 4.2695 16  1
2307 0 6  1
2308 0 11  1
2309 0 7  1
2310 0 10  1
2311 0 10  1
2312 0 4  1
2313 0 12  1
2314 0 11  1
2315 0 15  1
2316 5.38595 6  0
2317 0 14  1
2318 0 17  1
2319 4.09931 14  0
2320 4.94822 15  1
2321 5.51796 9  1
2322 0 5  1
2323 0 10  1
2324 0 8  1
2325 0 16  1
2326 0 9  1
2327 0 9  1
2328 0 12  1
2329 0 11  1
2330 0 12  1
2331 0 11  1
2332 0 11  1
2333 0 18  1
2334 0 9  1
2335 0 15  1
2336 0 11  1
2337 0 7  1
2338 0 7  1
2339 0 12  1
2340 0 10  1
2341 5.07975 8  1
2342 4.25522 4  1
2343 0 11  1
2344 4.77411 10  0
2345 0 12  1
2346 0 6  1
2347 0 14  1
2348 0 21  1
2349 0 14  0
2350 5.28553 9  1
2351 0 9  0
2352 0 8  1
2353 0 18  1
2354 0 13  1
2355 3.98551 13  1
2356 0 10  1
2357 0 7  1
2358 0 9  1
2359 0 10  1
2360 0 7  1
2361 0 14  1
2362 0 13  1
2363 3.94889 13  1
2364 2.38666 11  1
2365 0 12  1
2366 5.2802 8  1
2367 0 10  1
2368 0 10  1
2369 0 13  1
2370 0 13  1
2371 0 13  0
2372 0 13  1
2373 0 12  1
2374 0 6  1
2375 0 8  1
2376 0 11  0
2377 0 6  1
2378 0 14  1
2379 0 12  1
2380 0 13  1
2381 0 10  1
2382 0 10  1
2383 5.28917 11  1
2384 0 12  1
2385 5.27653 12  1
2386 4.01888 13  1
2387 4.61875 12  1
2388 5.32628 11  1
2389 5.31264 11  0
2390 0 11  1
2391 0 13  1
2392 0 12  1
2393 0 10  1
2394 0 9  1
2395 0 8  1
2396 4.67081 19  1
2397 0 7  1
2398 0 11  1
2399 0 8  1
2400 0 12  0
2401 5.33562 9  1
2402 3.24172 11  1
2403 0 15  1
2404 0 7  0
2405 0 11  1
2406 0 11  1
2407 0 9  1
2408 0 14  1
2409 2.74569 11  1
2410 0 7  1
2411 0 15  1
2412 0 3  1
2413 4.15308 10  1
2414 0 16  1
2415 5.80003 11  1
2416 0 6  1
2417 0 11  1
2418 0 9  1
2419 0 11  0
2420 4.29034 10  1
2421 4.38103 14  1
2422 0 10  1
2423 4.84343 14  1
2424 0 10  1
2425 5.91112 6  1
2426 0 9  1
2427 0 6  0
2428 4.43233 8  1
2429 5.64338 15  1
2430 4.67043 9  1
2431 1.24443 9  1
2432 0 16  1
2433 0 8  0
2434 0 12  1
2435 0 9  1
2436 0 12  1
2437 0 10  1
2438 0 6  1
2439 0 10  1
2440 0 14  1
2441 0 11  1
2442 6.11056 12  1
2443 4.39437 10  1
2444 0 13  1
2445 0 15  1
2446 0 10  1
2447 5.26613 9  1
2448 0 8  0
2449 0 13  1
2450 0 13  1
2451 0 13  1
2452 0 8  1
2453 0 13  1
2454 0 11  1
2455 0 14  1
2456 0 15  1
2457 4.9698 7  1
2458 0 8  1
2459 0 13  1
2460 3.07995 10  1
2461 0 8  1
2462 4.49177 15  1
2463 0 12  1
2464 4.35552 13  1
2465 0 7  1
2466 0 17  1
2467 0 13  1
2468 0 12  1
2469 0 11  1
2470 0 10  1
2471 0 12  1
2472 0 11  1
2473 0 13  1
2474 0 10  1
2475 5.15722 9  1
2476 5.47032 14  1
2477 0 10  1
2478 4.47693 14  0
2479 0 13  0
2480 0 12  1
2481 5.35827 15  1
2482 0 14  1
2483 0 14  1
2484 0 6  0
2485 0 12  1
2486 0 9  1
2487 0 10  1
2488 0 16  1
2489 0 12  0
2490 0 14  1
2491 0 15  1
2492 0 10  1
2493 5.04531 9  1
2494 0 9  1
2495 4.78623 8  1
2496 0 9  1
2497 0 8  1
2498 0 10  1
2499 6.12262 9  1
2500 0 14  1
2501 4.4576 9  1
2502 0 12  1
2503 0 12  0
2504 5.08757 8  0
2505 0 15  1
2506 0 12  1
2507 0 16  0
2508 3.72357 8  1
2509 0 8  1
2510 0 11  1
2511 5.27836 9  1
2512 0 13  1
2513 0 9  1
2514 0 14  1
2515 4.60413 12  1
2516 0 8  1
2517 0 14  1
2518 0 9  0
2519 0 8  1
2520 0 15  1
2521 0 16  1
2522 0 10  1
2523 0 13  1
2524 0 12  1
2525 0 10  1
2526 0 10  1
2527 4.08443 12  0
2528 0 12  0
2529 0 11  0
2530 4.01051 7  0
2531 0 11  0
2532 4.86912 8  1
2533 0 12  1
2534 5.28175 11  1
2535 0 9  1
2536 4.84201 14  1
2537 0 22  1
2538 0 9  1
2539 0 15  1
2540 3.88425 14  1
2541 0 8  1
2542 0 9  1
2543 0 16  1
2544 0 10  1
2545 0 6  1
2546 0 10  1
2547 4.54918 16  1
2548 4.1486 11  1
2549 0 16  1
2550 0 14  1
2551 0 18  1
2552 0 8  1
2553 0 11  1
2554 0 8  1
2555 5.41627 11  1
2556 5.48891 8  1
2557 0 13  1
2558 0 14  1
2559 0 10  1
2560 0 12  1
2561 0 12  1
2562 0 7  1
2563 0 5  1
2564 0 8  1
2565 0 5  1
2566 0 15  1
2567 0 11  1
2568 4.641 18  1
2569 3.77143 9  0
2570 0 9  1
2571 4.13354 13  1
2572 4.57182 16  1
2573 0 10  1
2574 0 7  1
2575 0 6  1
2576 0 8  0
2577 0 3  1
2578 4.3373 11  1
2579 0 11  1
2580 0 15  1
2581 0 12  1
2582 3.42636 16  1
2583 2.83823 14  1
2584 4.91489 15  1
2585 3.57508 8  0
2586 2.76182 17  1
2587 0 10  1
2588 5.39383 11  1
2589 4.46985 9  1
2590 3.03431 12  1
2591 5.62653 8  0
2592 0 12  0
2593 0 14  1
2594 0 13  1
2595 0 15  1
2596 0 7  1
2597 0 11  1
2598 5.19916 11  1
2599 5.96622 9  1
2600 0 7  1
2601 4.90709 9  1
2602 0 6  1
2603 0 12  1
2604 0 4  1
2605 0 8  1
2606 2.48342 16  1
2607 0 13  1
2608 0 16  1
2609 3.38492 10  1
2610 0 12  1
2611 0 7  1
2612 0 11  1
2613 0 13  1
2614 0 8  1
2615 0 18  1
2616 0 10  0
2617 0 18  1
2618 0 14  1
2619 4.95371 7  1
2620 4.87722 8  1
2621 0 10  1
2622 0 10  1
2623 0 10  1
2624 4.27959 10  1
2625 0 13  1
2626 0 10  1
2627 0 10  1
2628 0 9  1
2629 0 13  1
2630 0 9  1
2631 4.66911 12  1
2632 0 9  1
2633 0 8  1
2634 0 9  1
2635 5.35752 14  1
2636 0 8  1
2637 0 13  1
2638 0 6  1
2639 0 12  1
2640 0 12  0
2641 0 10  1
2642 0 7  1
2643 0 13  1
2644 0 8  0
2645 0 13  1
2646 4.66788 16  1
2647 0 11  1
2648 1.85001 8  1
2649 4.26948 12  1
2650 4.99007 9  1
2651 0 7  0
2652 5.48568 6  1
2653 0 16  1
2654 5.50345 12  1
2655 0 14  0
2656 0 15  1
2657 4.47477 7  1
2658 0 13  0
2659 0 10  1
2660 0 14  1
2661 0 13  1
2662 0 10  1
2663 0 6  1
2664 4.70493 14  1
2665 0 18  1
2666 4.72659 11  0
2667 0 7  0
2668 0 8  1
2669 0 7  1
2670 0 14  0
2671 0 4  1
2672 4.75494 13  1
2673 0 12  1
2674 0 17  1
2675 4.47793 14  1
2676 0 10  1
2677 0 7  1
2678 3.57871 10  1
2679 4.94636 15  0
2680 0 20  1
2681 4.66031 16  1
2682 0 11  1
2683 0 15  0
2684 3.34203 13  1
2685 4.84228 7  1
2686 0 14  1
2687 0 6  1
2688 0 12  1
2689 0 6  1
2690 0 9  1
2691 3.6876 14  1
2692 0 8  1
2693 0 18  1
2694 5.81843 7  1
2695 0 9  1
2696 4.7522 10  1
2697 0 9  1
2698 0 8  0
2699 0 13  1
2700 0 6  1
2701 0 12  1
2702 0 9  1
2703 0 15  1
2704 4.85413 13  1
2705 4.66307 7  1
2706 0 12  1
2707 5.37259 10  1
2708 0 12  1
2709 4.32248 9  1
2710 0 7  1
2711 0 17  1
2712 0 16  1
2713 5.27971 10  1
2714 5.60364 11  1
2715 0 14  1
2716 5.05337 8  1
2717 4.66982 4  1
2718 0 12  1
2719 4.27367 10  1
2720 0 12  1
2721 0 10  1
2722 4.54013 11  1
2723 0 13  0
2724 0 13  1
2725 0 6  1
2726 0 9  1
2727 5.70436 10  1
2728 5.08902 7  1
2729 0 13  1
2730 0 8  1
2731 0 7  1
2732 5.13029 10  1
2733 0 13  1
2734 0 10  1
2735 0 8  1
2736 3.26542 13  1
2737 0 14  1
2738 0 12  1
2739 4.36803 6  0
2740 0 10  1
2741 0 15  1
2742 4.25408 11  0
2743 0 12  1
2744 0 17  1
2745 4.63673 14  1
2746 0 16  1
2747 0 17  1
2748 4.49699 18  1
2749 0 4  1
2750 0 12  1
2751 4.62282 6  1
2752 4.82011 14  0
2753 0 12  1
2754 0 13  1
2755 0 14  1
2756 0 14  1
2757 0 13  1
2758 0 15  1
2759 0 12  1
2760 0 10  1
2761 0 20  1
2762 0 11  1
2763 0 16  1
2764 0 8  1
2765 0 10  0
2766 0 10  1
2767 0 12  1
2768 0 16  1
2769 5.17099 9  1
2770 0 12  1
2771 5.67958 8  1
2772 3.25331 13  1
2773 0 10  1
2774 0 9  1
2775 0 7  0
2776 5.12807 11  1
2777 5.09801 13  0
2778 0 13  1
2779 0 16  0
2780 0 18  0
2781 0 12  1
2782 0 8  0
2783 3.72539 10  1
2784 0 7  1
2785 0 11  1
2786 0 16  1
2787 0 7  1
2788 4.7118 10  1
2789 0 11  1
2790 0 12  1
2791 0 9  1
2792 0 8  1
2793 0 16  1
2794 5.46683 14  1
2795 4.29341 7  1
2796 3.6959 14  1
2797 4.54034 13  1
2798 0 19  1
2799 0 8  1
2800 0 6  1
2801 0 7  1
2802 4.73916 12  1
2803 0 14  0
2804 5.62931 11  1
2805 5.31697 11  1
2806 5.12538 16  1
2807 4.73684 12  1
2808 0 11  1
2809 0 12  1
2810 0 15  1
2811 0 11  0
2812 0 7  1
2813 0 11  1
2814 4.15801 11  1
2815 0 17  1
2816 0 13  1
2817 0 7  1
2818 0 6  1
2819 0 10  1
2820 5.41384 8  1
2821 0 16  1
2822 0 10  1
2823 0 16  1
2824 0 13  1
2825 0 17  0
2826 4.57098 12  1
2827 6.13337 6  1
2828 0 14  1
2829 0 11  1
2830 0 10  1
2831 5.13884 16  1
2832 0 13  1
2833 5.17195 13  1
2834 5.20449 4  1
2835 0 11  1
2836 0 20  1
2837 0 7  0
2838 0 11  1
2839 0 15  1
2840 0 9  1
2841 0 11  1
2842 0 12  1
2843 4.43804 12  1
2844 0 5  1
2845 0 7  1
2846 5.42276 12  1
2847 4.71911 17  1
2848 5.02039 11  0
2849 0 19  1
2850 4.75283 13  1
2851 0 9  1
2852 0 16  1
2853 0 12  0
2854 0 7  1
2855 0 10  1
2856 0 10  1
2857 0 17  1
2858 2.6993 15  1
2859 0 9  1
2860 0 10  1
2861 0 6  1
2862 0 17  1
2863 5.24952 12  1
2864 0 10  1
2865 0 16  1
2866 0 12  1
2867 0 15  1
2868 0 15  0
2869 0 12  1
2870 4.20966 14  1
2871 3.99292 14  1
2872 0 7  1
2873 5.30711 12  1
2874 0 5  1
2875 0 15  1
2876 0 13  1
2877 0 18  1
2878 0 8  1
2879 0 12  1
2880 0 8  1
2881 0 11  1
2882 5.05341 5  1
2883 5.29561 16  1
2884 0 6  1
2885 0 14  1
2886 4.18363 14  1
2887 0 8  1
2888 0 10  0
2889 0 10  0
2890 0 19  1
2891 5.16866 17  1
2892 0 10  1
2893 0 15  1
2894 0 7  1
2895 3.64601 18  1
2896 0 5  1
2897 0 19  1
2898 5.7532 10  1
2899 0 5  1
2900 5.94238 9  1
2901 4.74188 11  1
2902 5.22087 16  1
2903 0 14  1
2904 0 13  1
2905 5.32869 10  1
2906 3.82884 12  1
2907 0 15  1
2908 0 15  1
2909 4.72003 12  1
2910 0 10  1
2911 0 14  1
2912 5.08786 11  1
2913 0 13  1
2914 0 9  1
2915 4.71682 9  1
2916 0 12  1
2917 0 12  1
2918 0 13  1
2919 5.11693 6  1
2920 0 9  1
2921 5.56112 7  1
2922 0 8  0
2923 0 7  1
2924 0 12  1
2925 0 7  1
2926 0 6  1
2927 5.39248 12  1
2928 0 12  1
2929 0 7  1
2930 3.87104 18  1
2931 0 16  1
2932 0 10  1
2933 0 10  0
2934 4.71497 10  1
2935 0 8  1
2936 0 8  1
2937 0 11  1
2938 5.59202 9  0
2939 0 8  1
2940 0 22  1
2941 0 7  0
2942 0 14  1
2943 4.45586 8  1
2944 4.41036 5  1
2945 4.21812 13  1
2946 0 13  1
2947 0 9  1
2948 0 6  1
2949 0 11  1
2950 0 4  1
2951 0 10  1
2952 0 10  1
2953 0 12  1
2954 0 9  1
2955 0 11  0
2956 0 9  1
2957 5.23386 13  0
2958 0 6  1
2959 0 14  1
2960 0 13  1
2961 4.60384 6  0
2962 0 12  1
2963 0 11  1
